Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,8535.1,0.0,00:36:48.6,00:02:09.5,3.86,00:00:00.0,0.00,20,725,12,0,127,199,-68,7,44,13,276,599,569,-6,30.286,-97.7858



Per-Stroke Data:

1,8075.2,0.0,00:34:47.3,00:02:13.3,3.75,00:00:00.0,0.00,20,687,10.36,0.00,129,253,-77,4,46,15,311,722,611,-15,30.2465,-97.72
1,8085.6,0.0,00:34:50.2,00:02:13.6,3.74,00:00:00.0,0.00,21,688,10.40,0.00,127,236,-76,4,45,9,298,673,551,-21,30.2465,-97.7199
1,8097.1,0.0,00:34:53.3,00:02:13.6,3.74,00:00:00.0,0.00,19,689,11.53,0.00,128,213,-74,5,46,14,299,672,562,-13,30.2465,-97.7198
1,8107.4,0.0,00:34:56.2,00:02:14.4,3.72,00:00:00.0,0.00,22,690,10.35,0.00,128,---,---,---,---,---,---,---,---,---,30.2466,-97.7197
1,8118.4,0.0,00:34:59.2,00:02:14.0,3.73,00:00:00.0,0.00,20,691,10.94,0.00,127,225,-77,7,47,13,298,656,552,-2,30.2466,-97.7196
1,8129.6,0.0,00:35:02.2,00:02:12.9,3.76,00:00:00.0,0.00,20,692,11.18,0.00,125,209,-76,8,42,10,291,629,558,-12,30.2466,-97.7195
1,8143.1,0.0,00:35:05.7,00:02:12.6,3.77,00:00:00.0,0.00,17,693,13.53,0.00,123,188,-73,4,45,13,305,655,615,-8,30.2467,-97.7193
1,8154.0,0.0,00:35:08.7,00:02:15.1,3.70,00:00:00.0,0.00,20,694,10.86,0.00,124,228,-74,6,46,12,316,665,594,-15,30.2467,-97.7193
1,8164.5,0.0,00:35:11.5,00:02:15.5,3.69,00:00:00.0,0.00,21,695,10.54,0.00,126,231,-72,6,45,13,311,666,602,-10,30.2468,-97.7192
1,8175.4,0.0,00:35:14.4,00:02:11.2,3.81,00:00:00.0,0.00,20,696,10.86,0.00,126,235,-74,6,44,11,300,692,637,-14,30.2468,-97.7191
1,---,---,---,---,---,---,---,---,696,---,---,---,---,-11,---,13,---,-10,---,-3,-1,---,---
1,8189.4,0.0,00:35:18.1,00:02:10.5,3.83,00:00:00.0,0.00,16,697,14.01,0.00,127,274,-68,6,45,11,282,560,524,-1,30.2469,-97.719
1,8199.8,0.0,00:35:20.9,00:02:12.9,3.76,00:00:00.0,0.00,22,698,10.39,0.00,129,213,-70,7,45,14,290,588,515,-2,30.247,-97.7189
1,8211.3,0.0,00:35:23.9,00:02:11.9,3.79,00:00:00.0,0.00,21,699,11.52,0.00,129,210,-73,8,44,15,277,623,591,-4,30.247,-97.7188
1,8222.3,0.0,00:35:26.7,00:02:08.2,3.90,00:00:00.0,0.00,20,700,11.03,0.00,130,220,-72,8,44,13,293,621,605,-7,30.2471,-97.7187
1,8233.3,0.0,00:35:29.5,00:02:06.9,3.94,00:00:00.0,0.00,21,701,11.01,0.00,129,206,-70,6,44,16,285,594,612,-9,30.2472,-97.7186
1,8244.2,0.0,00:35:32.4,00:02:06.5,3.95,00:00:00.0,0.00,21,702,10.92,0.00,130,241,-73,6,45,16,329,687,660,-5,30.2472,-97.7185
1,8255.3,0.0,00:35:35.3,00:02:05.6,3.98,00:00:00.0,0.00,21,703,11.06,0.00,130,252,-71,7,45,11,350,728,683,-4,30.2473,-97.7184
1,8267.1,0.0,00:35:38.3,00:02:04.0,4.03,00:00:00.0,0.00,20,704,11.80,0.00,135,245,-72,6,46,11,338,720,680,-7,30.2474,-97.7183
1,8279.1,0.0,00:35:41.3,00:02:03.1,4.06,00:00:00.0,0.00,20,705,12.03,0.00,135,219,-71,6,45,12,330,672,638,-9,30.2474,-97.7182
1,8290.1,0.0,00:35:44.2,00:02:03.4,4.05,00:00:00.0,0.00,22,706,11.01,0.00,135,233,-71,6,45,14,313,658,616,-7,30.2475,-97.7181
1,8301.9,0.0,00:35:47.2,00:02:03.7,4.04,00:00:00.0,0.00,21,707,11.71,0.00,137,219,-70,8,45,14,301,632,610,-7,30.2476,-97.7181
1,8313.5,0.0,00:35:50.2,00:02:04.3,4.02,00:00:00.0,0.00,21,708,11.68,0.00,140,229,-74,8,47,14,285,667,629,-6,30.2476,-97.718
1,8324.6,0.0,00:35:52.7,00:02:06.2,3.96,00:00:00.0,0.00,21,709,11.04,0.00,140,250,-72,7,46,13,315,691,652,-6,30.2477,-97.7179
1,8336.3,0.0,00:35:55.7,00:02:07.8,3.91,00:00:00.0,0.00,21,710,11.74,0.00,140,249,-72,7,47,14,343,734,697,-5,30.2477,-97.7178
1,8348.9,0.0,00:35:59.2,00:02:09.8,3.85,00:00:00.0,0.00,18,711,12.56,0.00,140,182,-70,5,44,14,289,629,575,-11,30.2478,-97.7177
1,8360.0,0.0,00:36:02.2,00:02:12.2,3.78,00:00:00.0,0.00,20,712,11.17,0.00,140,240,-70,6,45,8,329,715,669,-7,30.2479,-97.7176
1,---,---,---,---,---,---,---,---,712,---,---,---,---,-15,---,7,---,-6,---,10,-10,---,---
1,8378.2,0.0,00:36:07.1,00:02:16.6,3.66,00:00:00.0,0.00,12,713,18.12,0.00,139,261,-67,7,45,13,259,548,527,-6,30.248,-97.7174
1,8388.5,0.0,00:36:10.1,00:02:24.9,3.45,00:00:00.0,0.00,20,714,10.33,0.00,139,244,-71,5,47,11,321,695,647,-8,30.248,-97.7174
1,8399.9,0.0,00:36:13.1,00:02:22.4,3.51,00:00:00.0,0.00,20,715,11.38,0.00,139,211,-70,7,47,11,282,639,604,-9,30.2481,-97.7173
1,8411.4,0.0,00:36:16.1,00:02:12.9,3.76,00:00:00.0,0.00,20,716,11.50,0.00,140,232,-71,7,44,12,307,654,639,-9,30.2482,-97.7172
1,8423.1,0.0,00:36:19.1,00:02:09.5,3.86,00:00:00.0,0.00,20,717,11.69,0.00,140,236,-72,8,44,11,325,696,627,-8,30.2483,-97.7171
1,8434.3,0.0,00:36:21.9,00:02:07.2,3.93,00:00:00.0,0.00,21,718,11.20,0.00,139,218,-70,6,45,12,302,636,596,-9,30.2483,-97.717
1,8446.0,0.0,00:36:24.9,00:02:06.2,3.96,00:00:00.0,0.00,21,719,11.79,0.00,139,218,-71,10,44,11,292,629,590,-5,30.2484,-97.7169
1,---,---,---,---,---,---,---,---,719,---,---,---,---,-5,---,10,---,-1,---,17,-4,---,---
1,8459.9,0.0,00:36:28.5,00:02:07.5,3.92,00:00:00.0,0.00,16,720,13.86,0.00,138,256,-66,5,43,11,277,530,506,-6,30.2485,-97.7168
1,8471.0,0.0,00:36:31.5,00:02:12.9,3.76,00:00:00.0,0.00,20,721,11.14,0.00,136,192,-69,9,44,13,270,553,511,-4,30.2486,-97.7167
1,8481.8,0.0,00:36:34.3,00:02:15.5,3.69,00:00:00.0,0.00,21,722,10.79,0.00,135,227,-72,7,45,13,306,661,636,-6,30.2486,-97.7166
1,---,---,---,---,---,---,---,---,722,---,---,---,0,37,---,43,---,0,0,2,41,---,---
1,8494.9,0.0,00:36:37.7,00:02:14.0,3.73,00:00:00.0,0.00,18,723,13.04,0.00,135,138,-69,7,41,17,208,423,427,-7,30.2487,-97.7165
1,8506.1,0.0,00:36:40.7,00:02:14.0,3.73,00:00:00.0,0.00,20,724,11.19,0.00,135,198,-67,7,43,12,275,559,534,0,30.2488,-97.7164
1,8517.0,0.0,00:36:43.5,00:02:13.3,3.75,00:00:00.0,0.00,22,725,10.89,0.00,136,225,-70,7,44,10,294,635,604,-7,30.2488,-97.7164
1,---,---,---,---,---,---,---,---,725,---,---,---,---,2,---,13,---,-14,---,0,13,---,---
1,---,---,---,---,---,---,---,---,725,---,---,---,---,-13,---,8,---,-10,---,-4,-11,---,---
