Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,3x29:00/2:00,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/09/17 08:17am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
3,20240.2,0.0,01:27:00.0,00:02:09.1,3.87,00:00:00.0,0.00,18,1586,13,0,211,---,---,---,---,---,---,---,---,---,30.2865,-97.786


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6853.0,0.0,00:29:00.0,00:02:07.2,3.93,00:00:00.0,0.00,18,529,13,0,151,---,---,---,---,---,---,---,---,---,30.2865,-97.786
2,6678.4,0.0,00:29:00.0,00:02:10.5,3.83,00:00:00.0,0.00,18,529,13,0,156,---,---,---,---,---,---,---,---,---,30.2493,-97.732
3,6708.7,0.0,00:29:00.0,00:02:09.8,3.85,00:00:00.0,0.00,18,528,13,0,150,---,---,---,---,---,---,---,---,---,30.2844,-97.7847



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.0,0.0,00:00:00.0,00:02:12.6,3.77,00:00:00.0,0.00,19,1,0.00,0.00,100,---,---,---,---,---,---,---,---,---,30.2865,-97.786
1,13.1,0.0,00:00:03.2,00:02:02.2,4.09,00:00:00.0,0.00,19,2,13.10,0.00,108,---,---,---,---,---,---,---,---,---,30.2864,-97.7859
1,26.2,0.0,00:00:06.4,00:02:02.5,4.08,00:00:00.0,0.00,18,3,13.07,0.00,112,---,---,---,---,---,---,---,---,---,30.2863,-97.7858
1,39.1,0.0,00:00:09.6,00:02:04.0,4.03,00:00:00.0,0.00,20,4,12.96,0.00,116,---,---,---,---,---,---,---,---,---,30.2862,-97.7858
1,52.2,0.0,00:00:12.8,00:02:03.7,4.04,00:00:00.0,0.00,18,5,13.08,0.00,121,---,---,---,---,---,---,---,---,---,30.2861,-97.7857
1,65.2,0.0,00:00:16.0,00:02:03.7,4.04,00:00:00.0,0.00,20,6,12.94,0.00,123,---,---,---,---,---,---,---,---,---,30.286,-97.7856
1,78.1,0.0,00:00:19.2,00:02:04.0,4.03,00:00:00.0,0.00,19,7,12.94,0.00,124,---,---,---,---,---,---,---,---,---,30.2859,-97.7856
1,91.0,0.0,00:00:22.4,00:02:03.7,4.04,00:00:00.0,0.00,19,8,12.90,0.00,126,---,---,---,---,---,---,---,---,---,30.2858,-97.7855
1,104.0,0.0,00:00:25.6,00:02:03.4,4.05,00:00:00.0,0.00,18,9,13.04,0.00,127,---,---,---,---,---,---,---,---,---,30.2857,-97.7855
1,117.0,0.0,00:00:28.8,00:02:03.4,4.05,00:00:00.0,0.00,19,10,12.93,0.00,129,---,---,---,---,---,---,---,---,---,30.2856,-97.7854
1,129.4,0.0,00:00:31.8,00:02:03.7,4.04,00:00:00.0,0.00,19,11,12.49,0.00,131,---,---,---,---,---,---,---,---,---,30.2855,-97.7853
1,142.9,0.0,00:00:35.2,00:02:05.0,4.00,00:00:00.0,0.00,18,12,13.50,0.00,133,---,---,---,---,---,---,---,---,---,30.2853,-97.7853
1,155.2,0.0,00:00:38.2,00:02:06.9,3.94,00:00:00.0,0.00,19,13,12.29,0.00,136,---,---,---,---,---,---,---,---,---,30.2852,-97.7852
1,168.3,0.0,00:00:41.7,00:02:06.5,3.95,00:00:00.0,0.00,18,14,13.09,0.00,138,---,---,---,---,---,---,---,---,---,30.2851,-97.7852
1,181.3,0.0,00:00:44.8,00:02:04.3,4.02,00:00:00.0,0.00,19,15,13.01,0.00,140,---,---,---,---,---,---,---,---,---,30.285,-97.7851
1,193.7,0.0,00:00:47.8,00:02:01.6,4.11,00:00:00.0,0.00,19,16,12.33,0.00,141,---,---,---,---,---,---,---,---,---,30.2849,-97.785
1,207.1,0.0,00:00:51.0,00:02:01.6,4.11,00:00:00.0,0.00,19,17,13.39,0.00,142,---,---,---,---,---,---,---,---,---,30.2848,-97.785
1,219.9,0.0,00:00:54.2,00:02:03.1,4.06,00:00:00.0,0.00,19,18,12.89,0.00,143,---,---,---,---,---,---,---,---,---,30.2847,-97.7849
1,232.9,0.0,00:00:57.4,00:02:04.0,4.03,00:00:00.0,0.00,19,19,12.94,0.00,143,---,---,---,---,---,---,---,---,---,30.2846,-97.7848
1,245.6,0.0,00:01:00.6,00:02:04.3,4.02,00:00:00.0,0.00,19,20,12.68,0.00,144,---,---,---,---,---,---,---,---,---,30.2845,-97.7848
1,257.7,0.0,00:01:03.6,00:02:04.6,4.01,00:00:00.0,0.00,20,21,12.09,0.00,144,---,---,---,---,---,---,---,---,---,30.2844,-97.7847
1,271.3,0.0,00:01:07.0,00:02:05.3,3.99,00:00:00.0,0.00,18,22,13.63,0.00,144,---,---,---,---,---,---,---,---,---,30.2843,-97.7846
1,284.2,0.0,00:01:10.2,00:02:05.3,3.99,00:00:00.0,0.00,20,23,12.88,0.00,144,---,---,---,---,---,---,---,---,---,30.2842,-97.7846
1,295.8,0.0,00:01:13.0,00:02:04.0,4.03,00:00:00.0,0.00,20,24,11.58,0.00,144,---,---,---,---,---,---,---,---,---,30.2842,-97.7845
1,308.6,0.0,00:01:16.2,00:02:03.4,4.05,00:00:00.0,0.00,20,25,12.87,0.00,144,---,---,---,---,---,---,---,---,---,30.2841,-97.7844
1,321.5,0.0,00:01:19.4,00:02:03.4,4.05,00:00:00.0,0.00,19,26,12.86,0.00,144,---,---,---,---,---,---,---,---,---,30.284,-97.7844
1,333.7,0.0,00:01:22.4,00:02:03.7,4.04,00:00:00.0,0.00,20,27,12.23,0.00,144,---,---,---,---,---,---,---,---,---,30.2839,-97.7843
1,346.7,0.0,00:01:25.6,00:02:03.7,4.04,00:00:00.0,0.00,20,28,13.00,0.00,144,---,---,---,---,---,---,---,---,---,30.2838,-97.7842
1,359.6,0.0,00:01:28.8,00:02:03.7,4.04,00:00:00.0,0.00,18,29,12.94,0.00,144,---,---,---,---,---,---,---,---,---,30.2837,-97.7841
1,372.5,0.0,00:01:32.0,00:02:05.6,3.98,00:00:00.0,0.00,19,30,12.82,0.00,145,---,---,---,---,---,---,---,---,---,30.2836,-97.7841
1,385.3,0.0,00:01:35.2,00:02:07.5,3.92,00:00:00.0,0.00,18,31,12.87,0.00,145,---,---,---,---,---,---,---,---,---,30.2835,-97.784
1,398.2,0.0,00:01:38.7,00:02:06.2,3.96,00:00:00.0,0.00,19,32,12.86,0.00,145,---,---,---,---,---,---,---,---,---,30.2834,-97.7839
1,410.6,0.0,00:01:41.7,00:02:04.0,4.03,00:00:00.0,0.00,19,33,12.35,0.00,145,---,---,---,---,---,---,---,---,---,30.2833,-97.7838
1,422.8,0.0,00:01:44.6,00:02:02.8,4.07,00:00:00.0,0.00,19,34,12.28,0.00,146,---,---,---,---,---,---,---,---,---,30.2832,-97.7837
1,436.0,0.0,00:01:47.9,00:02:03.4,4.05,00:00:00.0,0.00,18,35,13.16,0.00,147,---,---,---,---,---,---,---,---,---,30.2831,-97.7836
1,448.0,0.0,00:01:50.9,00:02:04.0,4.03,00:00:00.0,0.00,20,36,11.99,0.00,147,---,---,---,---,---,---,---,---,---,30.2831,-97.7836
1,461.2,0.0,00:01:54.2,00:02:04.0,4.03,00:00:00.0,0.00,19,37,13.21,0.00,147,---,---,---,---,---,---,---,---,---,30.283,-97.7835
1,473.4,0.0,00:01:57.2,00:02:04.6,4.01,00:00:00.0,0.00,18,38,12.17,0.00,147,---,---,---,---,---,---,---,---,---,30.2829,-97.7834
1,486.9,0.0,00:02:00.6,00:02:04.3,4.02,00:00:00.0,0.00,20,39,13.49,0.00,147,---,---,---,---,---,---,---,---,---,30.2828,-97.7833
1,499.2,0.0,00:02:03.6,00:02:03.7,4.04,00:00:00.0,0.00,18,40,12.33,0.00,147,---,---,---,---,---,---,---,---,---,30.2827,-97.7832
1,512.0,0.0,00:02:06.8,00:02:05.0,4.00,00:00:00.0,0.00,18,41,12.78,0.00,147,---,---,---,---,---,---,---,---,---,30.2826,-97.7831
1,524.6,0.0,00:02:10.0,00:02:05.6,3.98,00:00:00.0,0.00,20,42,12.66,0.00,147,---,---,---,---,---,---,---,---,---,30.2825,-97.783
1,537.6,0.0,00:02:13.2,00:02:04.6,4.01,00:00:00.0,0.00,18,43,12.97,0.00,147,---,---,---,---,---,---,---,---,---,30.2824,-97.7829
1,550.6,0.0,00:02:16.4,00:02:03.7,4.04,00:00:00.0,0.00,18,44,13.05,0.00,147,---,---,---,---,---,---,---,---,---,30.2824,-97.7829
1,563.6,0.0,00:02:19.6,00:02:02.8,4.07,00:00:00.0,0.00,20,45,12.93,0.00,146,---,---,---,---,---,---,---,---,---,30.2823,-97.7828
1,576.7,0.0,00:02:22.8,00:02:02.2,4.09,00:00:00.0,0.00,19,46,13.09,0.00,146,---,---,---,---,---,---,---,---,---,30.2822,-97.7827
1,589.1,0.0,00:02:25.8,00:02:03.1,4.06,00:00:00.0,0.00,19,47,12.47,0.00,146,---,---,---,---,---,---,---,---,---,30.2821,-97.7826
1,603.0,0.0,00:02:29.2,00:02:04.6,4.01,00:00:00.0,0.00,18,48,13.88,0.00,146,---,---,---,---,---,---,---,---,---,30.282,-97.7825
1,615.9,0.0,00:02:32.6,00:02:05.6,3.98,00:00:00.0,0.00,18,49,12.89,0.00,146,---,---,---,---,---,---,---,---,---,30.282,-97.7824
1,628.2,0.0,00:02:35.6,00:02:05.6,3.98,00:00:00.0,0.00,19,50,12.32,0.00,145,---,---,---,---,---,---,---,---,---,30.2819,-97.7823
1,641.7,0.0,00:02:38.9,00:02:04.3,4.02,00:00:00.0,0.00,18,51,13.50,0.00,145,---,---,---,---,---,---,---,---,---,30.2818,-97.7822
1,654.5,0.0,00:02:42.0,00:02:03.1,4.06,00:00:00.0,0.00,20,52,12.76,0.00,145,---,---,---,---,---,---,---,---,---,30.2817,-97.7821
1,667.4,0.0,00:02:45.2,00:02:03.4,4.05,00:00:00.0,0.00,18,53,12.96,0.00,146,---,---,---,---,---,---,---,---,---,30.2816,-97.782
1,680.9,0.0,00:02:48.6,00:02:04.3,4.02,00:00:00.0,0.00,19,54,13.41,0.00,147,---,---,---,---,---,---,---,---,---,30.2816,-97.7819
1,693.1,0.0,00:02:51.6,00:02:04.6,4.01,00:00:00.0,0.00,18,55,12.26,0.00,148,---,---,---,---,---,---,---,---,---,30.2815,-97.7818
1,706.0,0.0,00:02:54.8,00:02:04.3,4.02,00:00:00.0,0.00,19,56,12.85,0.00,148,---,---,---,---,---,---,---,---,---,30.2814,-97.7817
1,718.9,0.0,00:02:58.0,00:02:04.3,4.02,00:00:00.0,0.00,19,57,12.91,0.00,148,---,---,---,---,---,---,---,---,---,30.2813,-97.7816
1,731.8,0.0,00:03:01.2,00:02:04.3,4.02,00:00:00.0,0.00,18,58,12.88,0.00,147,---,---,---,---,---,---,---,---,---,30.2812,-97.7815
1,744.6,0.0,00:03:04.4,00:02:04.6,4.01,00:00:00.0,0.00,19,59,12.84,0.00,147,---,---,---,---,---,---,---,---,---,30.2812,-97.7814
1,756.8,0.0,00:03:07.4,00:02:05.0,4.00,00:00:00.0,0.00,20,60,12.19,0.00,147,---,---,---,---,---,---,---,---,---,30.2811,-97.7813
1,770.9,0.0,00:03:11.0,00:02:05.0,4.00,00:00:00.0,0.00,18,61,14.15,0.00,147,---,---,---,---,---,---,---,---,---,30.281,-97.7812
1,783.8,0.0,00:03:14.2,00:02:06.5,3.95,00:00:00.0,0.00,18,62,12.87,0.00,147,---,---,---,---,---,---,---,---,---,30.2809,-97.7811
1,796.5,0.0,00:03:17.7,00:02:07.8,3.91,00:00:00.0,0.00,18,63,12.74,0.00,146,---,---,---,---,---,---,---,---,---,30.2808,-97.781
1,808.8,0.0,00:03:20.7,00:02:06.9,3.94,00:00:00.0,0.00,18,64,12.28,0.00,145,---,---,---,---,---,---,---,---,---,30.2807,-97.7809
1,821.7,0.0,00:03:23.8,00:02:05.0,4.00,00:00:00.0,0.00,18,65,12.90,0.00,145,---,---,---,---,---,---,---,---,---,30.2807,-97.7808
1,835.6,0.0,00:03:27.2,00:02:03.7,4.04,00:00:00.0,0.00,19,66,13.89,0.00,145,---,---,---,---,---,---,---,---,---,30.2806,-97.7807
1,848.4,0.0,00:03:30.4,00:02:04.0,4.03,00:00:00.0,0.00,18,67,12.82,0.00,145,---,---,---,---,---,---,---,---,---,30.2805,-97.7806
1,861.3,0.0,00:03:33.6,00:02:04.6,4.01,00:00:00.0,0.00,19,68,12.91,0.00,146,---,---,---,---,---,---,---,---,---,30.2804,-97.7805
1,874.3,0.0,00:03:36.8,00:02:04.6,4.01,00:00:00.0,0.00,19,69,12.91,0.00,148,---,---,---,---,---,---,---,---,---,30.2803,-97.7804
1,887.1,0.0,00:03:40.0,00:02:05.0,4.00,00:00:00.0,0.00,18,70,12.82,0.00,148,---,---,---,---,---,---,---,---,---,30.2803,-97.7803
1,899.8,0.0,00:03:43.2,00:02:05.9,3.97,00:00:00.0,0.00,19,71,12.68,0.00,148,---,---,---,---,---,---,---,---,---,30.2802,-97.7802
1,912.4,0.0,00:03:46.4,00:02:06.2,3.96,00:00:00.0,0.00,18,72,12.67,0.00,148,---,---,---,---,---,---,---,---,---,30.2801,-97.7801
1,925.0,0.0,00:03:49.6,00:02:06.2,3.96,00:00:00.0,0.00,19,73,12.62,0.00,145,---,---,---,---,---,---,---,---,---,30.28,-97.78
1,937.7,0.0,00:03:52.8,00:02:06.2,3.96,00:00:00.0,0.00,18,74,12.67,0.00,145,---,---,---,---,---,---,---,---,---,30.28,-97.7799
1,950.5,0.0,00:03:56.0,00:02:06.5,3.95,00:00:00.0,0.00,19,75,12.79,0.00,144,---,---,---,---,---,---,---,---,---,30.2799,-97.7798
1,963.5,0.0,00:03:59.2,00:02:07.5,3.92,00:00:00.0,0.00,18,76,13.04,0.00,144,---,---,---,---,---,---,---,---,---,30.2798,-97.7797
1,976.5,0.0,00:04:02.7,00:02:06.9,3.94,00:00:00.0,0.00,20,77,12.94,0.00,144,---,---,---,---,---,---,---,---,---,30.2797,-97.7796
1,988.8,0.0,00:04:05.7,00:02:04.6,4.01,00:00:00.0,0.00,19,78,12.36,0.00,144,---,---,---,---,---,---,---,---,---,30.2796,-97.7796
1,1001.9,0.0,00:04:08.8,00:02:03.1,4.06,00:00:00.0,0.00,18,79,13.04,0.00,144,---,---,---,---,---,---,---,---,---,30.2796,-97.7795
1,1015.6,0.0,00:04:12.0,00:02:01.9,4.10,00:00:00.0,0.00,18,80,13.68,0.00,145,---,---,---,---,---,---,---,---,---,30.2795,-97.7794
1,1029.1,0.0,00:04:15.4,00:02:02.2,4.09,00:00:00.0,0.00,18,81,13.55,0.00,145,---,---,---,---,---,---,---,---,---,30.2794,-97.7792
1,1042.5,0.0,00:04:18.8,00:02:04.6,4.01,00:00:00.0,0.00,18,82,13.39,0.00,145,---,---,---,---,---,---,---,---,---,30.2793,-97.7791
1,1055.2,0.0,00:04:22.0,00:02:06.5,3.95,00:00:00.0,0.00,18,83,12.71,0.00,146,---,---,---,---,---,---,---,---,---,30.2792,-97.7791
1,1068.1,0.0,00:04:25.2,00:02:06.2,3.96,00:00:00.0,0.00,18,84,12.89,0.00,146,---,---,---,---,---,---,---,---,---,30.2792,-97.779
1,1081.4,0.0,00:04:28.6,00:02:06.2,3.96,00:00:00.0,0.00,18,85,13.30,0.00,147,---,---,---,---,---,---,---,---,---,30.2791,-97.7789
1,1094.1,0.0,00:04:31.8,00:02:07.2,3.93,00:00:00.0,0.00,18,86,12.67,0.00,147,---,---,---,---,---,---,---,---,---,30.279,-97.7788
1,1107.4,0.0,00:04:35.2,00:02:08.8,3.88,00:00:00.0,0.00,18,87,13.30,0.00,147,---,---,---,---,---,---,---,---,---,30.2789,-97.7787
1,1120.1,0.0,00:04:38.7,00:02:09.8,3.85,00:00:00.0,0.00,18,88,12.70,0.00,147,---,---,---,---,---,---,---,---,---,30.2788,-97.7786
1,1132.1,0.0,00:04:41.7,00:02:08.8,3.88,00:00:00.0,0.00,18,89,12.03,0.00,148,---,---,---,---,---,---,---,---,---,30.2788,-97.7785
1,1144.7,0.0,00:04:44.8,00:02:06.5,3.95,00:00:00.0,0.00,20,90,12.56,0.00,148,---,---,---,---,---,---,---,---,---,30.2787,-97.7784
1,1158.0,0.0,00:04:48.0,00:02:04.3,4.02,00:00:00.0,0.00,18,91,13.29,0.00,151,---,---,---,---,---,---,---,---,---,30.2786,-97.7783
1,1171.3,0.0,00:04:51.4,00:02:04.3,4.02,00:00:00.0,0.00,18,92,13.36,0.00,151,---,---,---,---,---,---,---,---,---,30.2785,-97.7782
1,1184.0,0.0,00:04:54.6,00:02:05.9,3.97,00:00:00.0,0.00,19,93,12.73,0.00,148,---,---,---,---,---,---,---,---,---,30.2785,-97.7781
1,1197.4,0.0,00:04:58.0,00:02:06.2,3.96,00:00:00.0,0.00,18,94,13.40,0.00,147,---,---,---,---,---,---,---,---,---,30.2784,-97.7779
1,1211.0,0.0,00:05:01.4,00:02:06.2,3.96,00:00:00.0,0.00,17,95,13.52,0.00,147,---,---,---,---,---,---,---,---,---,30.2783,-97.7778
1,1225.0,0.0,00:05:05.0,00:02:06.9,3.94,00:00:00.0,0.00,16,96,14.03,0.00,147,---,---,---,---,---,---,---,---,---,30.2782,-97.7777
1,1238.4,0.0,00:05:08.7,00:02:09.1,3.87,00:00:00.0,0.00,16,97,13.38,0.00,147,---,---,---,---,---,---,---,---,---,30.2781,-97.7776
1,1252.4,0.0,00:05:12.0,00:02:09.1,3.87,00:00:00.0,0.00,17,98,13.99,0.00,147,---,---,---,---,---,---,---,---,---,30.2781,-97.7775
1,1266.3,0.0,00:05:15.6,00:02:07.8,3.91,00:00:00.0,0.00,17,99,13.90,0.00,148,---,---,---,---,---,---,---,---,---,30.278,-97.7774
1,1280.4,0.0,00:05:19.3,00:02:07.5,3.92,00:00:00.0,0.00,16,100,14.12,0.00,148,---,---,---,---,---,---,---,---,---,30.2779,-97.7773
1,1294.3,0.0,00:05:22.8,00:02:08.2,3.90,00:00:00.0,0.00,17,101,13.93,0.00,148,---,---,---,---,---,---,---,---,---,30.2778,-97.7772
1,1308.3,0.0,00:05:26.7,00:02:10.2,3.84,00:00:00.0,0.00,16,102,13.99,0.00,148,---,---,---,---,---,---,---,---,---,30.2777,-97.7771
1,1322.0,0.0,00:05:30.0,00:02:11.5,3.80,00:00:00.0,0.00,17,103,13.66,0.00,148,---,---,---,---,---,---,---,---,---,30.2776,-97.777
1,1335.8,0.0,00:05:33.6,00:02:10.8,3.82,00:00:00.0,0.00,16,104,13.83,0.00,148,---,---,---,---,---,---,---,---,---,30.2776,-97.7769
1,1349.4,0.0,00:05:37.2,00:02:11.2,3.81,00:00:00.0,0.00,17,105,13.59,0.00,148,---,---,---,---,---,---,---,---,---,30.2775,-97.7768
1,1362.7,0.0,00:05:40.6,00:02:10.8,3.82,00:00:00.0,0.00,17,106,13.32,0.00,147,---,---,---,---,---,---,---,---,---,30.2774,-97.7767
1,1376.7,0.0,00:05:44.2,00:02:09.1,3.87,00:00:00.0,0.00,17,107,13.98,0.00,146,---,---,---,---,---,---,---,---,---,30.2773,-97.7766
1,1389.7,0.0,00:05:47.7,00:02:09.5,3.86,00:00:00.0,0.00,16,108,12.99,0.00,146,---,---,---,---,---,---,---,---,---,30.2772,-97.7765
1,1403.9,0.0,00:05:51.2,00:02:09.1,3.87,00:00:00.0,0.00,17,109,14.27,0.00,146,---,---,---,---,---,---,---,---,---,30.2771,-97.7764
1,1417.6,0.0,00:05:54.8,00:02:09.5,3.86,00:00:00.0,0.00,16,110,13.64,0.00,149,---,---,---,---,---,---,---,---,---,30.2771,-97.7763
1,1430.6,0.0,00:05:58.3,00:02:11.2,3.81,00:00:00.0,0.00,18,111,13.06,0.00,148,---,---,---,---,---,---,---,---,---,30.277,-97.7762
1,1443.9,0.0,00:06:01.6,00:02:10.5,3.83,00:00:00.0,0.00,17,112,13.24,0.00,148,---,---,---,---,---,---,---,---,---,30.2769,-97.776
1,1457.5,0.0,00:06:05.3,00:02:10.8,3.82,00:00:00.0,0.00,17,113,13.63,0.00,146,---,---,---,---,---,---,---,---,---,30.2768,-97.7759
1,1470.1,0.0,00:06:08.7,00:02:12.2,3.78,00:00:00.0,0.00,17,114,12.55,0.00,148,---,---,---,---,---,---,---,---,---,30.2767,-97.7758
1,1484.3,0.0,00:06:12.3,00:02:11.5,3.80,00:00:00.0,0.00,17,115,14.22,0.00,149,---,---,---,---,---,---,---,---,---,30.2767,-97.7757
1,1498.0,0.0,00:06:15.8,00:02:10.2,3.84,00:00:00.0,0.00,16,116,13.75,0.00,148,---,---,---,---,---,---,---,---,---,30.2766,-97.7756
1,1511.7,0.0,00:06:19.4,00:02:10.8,3.82,00:00:00.0,0.00,16,117,13.71,0.00,147,---,---,---,---,---,---,---,---,---,30.2765,-97.7755
1,1525.4,0.0,00:06:23.0,00:02:10.8,3.82,00:00:00.0,0.00,16,118,13.70,0.00,147,---,---,---,---,---,---,---,---,---,30.2764,-97.7754
1,1538.7,0.0,00:06:26.7,00:02:11.5,3.80,00:00:00.0,0.00,17,119,13.29,0.00,147,---,---,---,---,---,---,---,---,---,30.2763,-97.7753
1,1552.0,0.0,00:06:29.9,00:02:10.8,3.82,00:00:00.0,0.00,18,120,13.25,0.00,147,---,---,---,---,---,---,---,---,---,30.2763,-97.7752
1,1565.0,0.0,00:06:33.2,00:02:08.8,3.88,00:00:00.0,0.00,18,121,13.01,0.00,146,---,---,---,---,---,---,---,---,---,30.2762,-97.7751
1,1578.6,0.0,00:06:36.8,00:02:09.1,3.87,00:00:00.0,0.00,17,122,13.64,0.00,147,---,---,---,---,---,---,---,---,---,30.2761,-97.775
1,1592.4,0.0,00:06:40.4,00:02:10.8,3.82,00:00:00.0,0.00,16,123,13.81,0.00,147,---,---,---,---,---,---,---,---,---,30.276,-97.7749
1,1607.0,0.0,00:06:44.3,00:02:10.8,3.82,00:00:00.0,0.00,16,124,14.52,0.00,147,---,---,---,---,---,---,---,---,---,30.2759,-97.7748
1,1619.7,0.0,00:06:47.7,00:02:11.9,3.79,00:00:00.0,0.00,16,125,12.71,0.00,147,---,---,---,---,---,---,---,---,---,30.2758,-97.7747
1,1634.7,0.0,00:06:51.5,00:02:10.5,3.83,00:00:00.0,0.00,16,126,15.01,0.00,146,---,---,---,---,---,---,---,---,---,30.2758,-97.7746
1,1648.5,0.0,00:06:55.0,00:02:09.5,3.86,00:00:00.0,0.00,17,127,13.78,0.00,146,---,---,---,---,---,---,---,---,---,30.2757,-97.7745
1,1661.9,0.0,00:06:58.4,00:02:09.5,3.86,00:00:00.0,0.00,17,128,13.41,0.00,146,---,---,---,---,---,---,---,---,---,30.2756,-97.7744
1,1676.2,0.0,00:07:02.0,00:02:07.5,3.92,00:00:00.0,0.00,16,129,14.36,0.00,145,---,---,---,---,---,---,---,---,---,30.2755,-97.7742
1,1689.7,0.0,00:07:05.7,00:02:07.5,3.92,00:00:00.0,0.00,18,130,13.45,0.00,146,---,---,---,---,---,---,---,---,---,30.2754,-97.7741
1,1704.3,0.0,00:07:09.2,00:02:07.8,3.91,00:00:00.0,0.00,16,131,14.65,0.00,146,---,---,---,---,---,---,---,---,---,30.2753,-97.774
1,1718.3,0.0,00:07:12.8,00:02:08.5,3.89,00:00:00.0,0.00,17,132,13.93,0.00,146,---,---,---,---,---,---,---,---,---,30.2753,-97.7739
1,1732.4,0.0,00:07:16.4,00:02:08.8,3.88,00:00:00.0,0.00,16,133,14.15,0.00,146,---,---,---,---,---,---,---,---,---,30.2752,-97.7738
1,1746.9,0.0,00:07:20.2,00:02:08.8,3.88,00:00:00.0,0.00,17,134,14.51,0.00,146,---,---,---,---,---,---,---,---,---,30.2751,-97.7737
1,1759.7,0.0,00:07:23.7,00:02:10.8,3.82,00:00:00.0,0.00,16,135,12.76,0.00,146,---,---,---,---,---,---,---,---,---,30.275,-97.7736
1,1773.7,0.0,00:07:27.2,00:02:11.2,3.81,00:00:00.0,0.00,17,136,14.05,0.00,146,---,---,---,---,---,---,---,---,---,30.2749,-97.7735
1,1787.3,0.0,00:07:30.8,00:02:11.2,3.81,00:00:00.0,0.00,17,137,13.57,0.00,146,---,---,---,---,---,---,---,---,---,30.2748,-97.7734
1,1800.8,0.0,00:07:34.4,00:02:12.9,3.76,00:00:00.0,0.00,16,138,13.47,0.00,146,---,---,---,---,---,---,---,---,---,30.2748,-97.7733
1,1814.3,0.0,00:07:38.0,00:02:13.6,3.74,00:00:00.0,0.00,16,139,13.55,0.00,145,---,---,---,---,---,---,---,---,---,30.2747,-97.7732
1,1827.4,0.0,00:07:41.7,00:02:14.0,3.73,00:00:00.0,0.00,18,140,13.04,0.00,145,---,---,---,---,---,---,---,---,---,30.2746,-97.7731
1,1841.7,0.0,00:07:45.3,00:02:12.6,3.77,00:00:00.0,0.00,16,141,14.38,0.00,145,---,---,---,---,---,---,---,---,---,30.2745,-97.773
1,1855.5,0.0,00:07:48.9,00:02:10.5,3.83,00:00:00.0,0.00,16,142,13.80,0.00,147,---,---,---,---,---,---,---,---,---,30.2744,-97.7729
1,1869.4,0.0,00:07:52.4,00:02:10.5,3.83,00:00:00.0,0.00,16,143,13.82,0.00,147,---,---,---,---,---,---,---,---,---,30.2743,-97.7728
1,1883.4,0.0,00:07:56.1,00:02:09.5,3.86,00:00:00.0,0.00,17,144,14.07,0.00,148,---,---,---,---,---,---,---,---,---,30.2743,-97.7727
