Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-7422M,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/20/17 09:46am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,200.5,0.0,00:01:10.2,00:02:19.2,3.59,00:00:00.0,0.00,20,21,10.85,0.00,82,212,-71,8,45,12,292,637,613,-8,30.2494,-97.718
1,211.4,0.0,00:01:13.2,00:02:18.8,3.60,00:00:00.0,0.00,20,22,10.87,0.00,82,211,-70,7,46,12,278,652,643,-8,30.2494,-97.7181
1,223.0,0.0,00:01:16.4,00:02:18.1,3.62,00:00:00.0,0.00,18,23,11.60,0.00,90,213,-70,7,44,15,328,660,655,-9,30.2494,-97.7182
1,233.8,0.0,00:01:19.4,00:02:17.7,3.63,00:00:00.0,0.00,21,24,10.85,0.00,95,217,-70,6,45,14,298,625,620,-11,30.2493,-97.7184
1,244.3,0.0,00:01:22.2,00:02:17.3,3.64,00:00:00.0,0.00,20,25,10.43,0.00,95,213,-69,9,46,13,298,635,629,-8,30.2493,-97.7184
1,255.3,0.0,00:01:25.2,00:02:16.6,3.66,00:00:00.0,0.00,20,26,11.02,0.00,103,195,-70,7,45,18,272,581,576,-6,30.2492,-97.7185
1,266.0,0.0,00:01:28.2,00:02:17.3,3.64,00:00:00.0,0.00,20,27,10.76,0.00,110,202,-68,6,47,14,288,602,555,-8,30.2492,-97.7186
1,276.4,0.0,00:01:31.0,00:02:18.5,3.61,00:00:00.0,0.00,21,28,10.35,0.00,110,196,-69,8,46,12,259,594,580,-6,30.2491,-97.7187
1,287.7,0.0,00:01:34.2,00:02:19.6,3.58,00:00:00.0,0.00,18,29,11.36,0.00,127,194,-69,8,45,15,298,605,588,-11,30.2491,-97.7188
1,298.4,0.0,00:01:37.2,00:02:20.4,3.56,00:00:00.0,0.00,21,30,10.69,0.00,135,205,-68,8,45,14,273,609,609,-6,30.249,-97.7189
1,309.3,0.0,00:01:40.2,00:02:18.8,3.60,00:00:00.0,0.00,20,31,10.86,0.00,135,215,-70,7,48,17,287,619,579,-10,30.249,-97.719
1,319.6,0.0,00:01:43.0,00:02:17.7,3.63,00:00:00.0,0.00,20,32,10.33,0.00,135,193,-69,7,44,16,262,567,555,-8,30.2489,-97.7191
1,330.5,0.0,00:01:46.0,00:02:18.5,3.61,00:00:00.0,0.00,20,33,10.85,0.00,135,197,-69,7,45,16,286,580,574,-7,30.2488,-97.7192
1,341.3,0.0,00:01:49.0,00:02:19.2,3.59,00:00:00.0,0.00,20,34,10.85,0.00,135,201,-69,7,46,15,296,598,603,-10,30.2488,-97.7193
1,352.2,0.0,00:01:52.0,00:02:19.6,3.58,00:00:00.0,0.00,20,35,10.90,0.00,135,196,-70,8,47,12,279,596,549,-13,30.2487,-97.7194
1,363.0,0.0,00:01:55.0,00:02:19.6,3.58,00:00:00.0,0.00,20,36,10.77,0.00,135,174,-70,12,45,18,238,532,561,-10,30.2487,-97.7195
1,373.7,0.0,00:01:57.9,00:02:20.4,3.56,00:00:00.0,0.00,20,37,10.75,0.00,138,202,-69,7,45,14,283,588,564,-9,30.2486,-97.7196
1,384.5,0.0,00:02:01.0,00:02:20.4,3.56,00:00:00.0,0.00,20,38,10.73,0.00,139,197,-70,6,45,15,291,592,602,-7,30.2485,-97.7196
1,395.4,0.0,00:02:04.0,00:02:19.6,3.58,00:00:00.0,0.00,20,39,10.92,0.00,139,186,-70,8,45,17,276,575,574,-8,30.2485,-97.7197
1,406.8,0.0,00:02:07.2,00:02:19.6,3.58,00:00:00.0,0.00,20,40,11.39,0.00,139,185,-69,9,45,16,261,572,566,-8,30.2484,-97.7198
1,417.6,0.0,00:02:10.2,00:02:20.0,3.57,00:00:00.0,0.00,20,41,10.83,0.00,137,142,-66,6,42,17,210,444,461,-10,30.2484,-97.7199
1,427.7,0.0,00:02:13.0,00:02:20.8,3.55,00:00:00.0,0.00,20,42,10.09,0.00,130,176,-68,7,45,14,248,498,487,-4,30.2483,-97.72
1,438.4,0.0,00:02:16.0,00:02:20.8,3.55,00:00:00.0,0.00,20,43,10.71,0.00,126,180,-69,9,45,14,252,531,522,-9,30.2483,-97.7201
1,449.2,0.0,00:02:19.0,00:02:19.6,3.58,00:00:00.0,0.00,20,44,10.82,0.00,125,191,-69,8,45,19,281,569,567,-6,30.2482,-97.7202
1,460.2,0.0,00:02:22.0,00:02:18.8,3.60,00:00:00.0,0.00,20,45,10.96,0.00,125,152,-65,7,45,13,235,471,465,-3,30.2481,-97.7203
1,471.0,0.0,00:02:25.0,00:02:18.1,3.62,00:00:00.0,0.00,20,46,10.82,0.00,123,177,-69,9,44,16,244,520,515,-4,30.2481,-97.7204
1,481.9,0.0,00:02:28.0,00:02:18.1,3.62,00:00:00.0,0.00,20,47,10.87,0.00,126,162,-69,9,46,16,230,496,484,-13,30.248,-97.7205
1,492.6,0.0,00:02:31.0,00:02:19.6,3.58,00:00:00.0,0.00,20,48,10.67,0.00,0,197,-70,8,44,13,280,581,562,-13,30.248,-97.7206
1,503.3,0.0,00:02:34.0,00:02:20.8,3.55,00:00:00.0,0.00,20,49,10.74,0.00,0,184,-68,7,44,15,256,563,548,-7,30.248,-97.7207
1,514.6,0.0,00:02:37.2,00:02:20.8,3.55,00:00:00.0,0.00,20,50,11.31,0.00,0,187,-69,7,45,15,257,591,567,-6,30.2479,-97.7208
1,525.5,0.0,00:02:40.2,00:02:20.4,3.56,00:00:00.0,0.00,20,51,10.85,0.00,0,190,-69,8,44,15,280,560,565,-7,30.2479,-97.7209
1,536.2,0.0,00:02:43.2,00:02:20.0,3.57,00:00:00.0,0.00,20,52,10.74,0.00,117,176,-68,8,44,16,267,533,540,-11,30.2478,-97.721
1,547.4,0.0,00:02:46.4,00:02:20.8,3.55,00:00:00.0,0.00,20,53,11.20,0.00,155,186,-69,8,45,14,271,587,567,-9,30.2478,-97.7211
1,558.8,0.0,00:02:49.6,00:02:20.4,3.56,00:00:00.0,0.00,19,54,11.40,0.00,234,173,-67,9,46,14,266,546,534,-4,30.2477,-97.7212
1,568.8,0.0,00:02:52.4,00:02:20.4,3.56,00:00:00.0,0.00,20,55,9.98,0.00,234,184,-69,8,45,14,249,547,530,-4,30.2477,-97.7213
1,579.5,0.0,00:02:55.4,00:02:20.8,3.55,00:00:00.0,0.00,20,56,10.70,0.00,123,191,-69,8,45,12,265,562,551,-10,30.2476,-97.7214
1,---,---,---,---,---,---,---,---,56,---,---,---,---,28,---,33,---,-5,---,6,33,---,---
1,591.5,0.0,00:02:58.8,00:02:20.4,3.56,00:00:00.0,0.00,18,57,11.98,0.00,119,200,-66,5,45,17,263,522,527,-11,30.2476,-97.7215
1,602.0,0.0,00:03:01.8,00:02:20.8,3.55,00:00:00.0,0.00,20,58,10.55,0.00,158,188,-69,8,45,15,276,559,547,-2,30.2475,-97.7216
1,612.7,0.0,00:03:04.8,00:02:20.4,3.56,00:00:00.0,0.00,19,59,10.72,0.00,122,169,-68,9,46,13,244,529,517,-7,30.2475,-97.7217
1,623.4,0.0,00:03:07.8,00:02:20.8,3.55,00:00:00.0,0.00,20,60,10.64,0.00,121,158,-68,9,43,14,244,485,492,-7,30.2474,-97.7218
1,634.0,0.0,00:03:10.8,00:02:22.0,3.52,00:00:00.0,0.00,20,61,10.59,0.00,134,183,-68,7,44,17,248,559,554,-13,30.2474,-97.7219
1,645.3,0.0,00:03:14.0,00:02:22.0,3.52,00:00:00.0,0.00,19,62,11.36,0.00,124,173,-67,8,45,12,249,551,561,-10,30.2474,-97.722
1,655.9,0.0,00:03:17.0,00:02:22.4,3.51,00:00:00.0,0.00,20,63,10.60,0.00,126,190,-70,8,45,15,252,572,559,-11,30.2473,-97.7221
1,667.1,0.0,00:03:20.2,00:02:22.8,3.50,00:00:00.0,0.00,20,64,11.21,0.00,126,183,-69,8,44,15,264,529,524,-11,30.2473,-97.7222
1,677.9,0.0,00:03:23.2,00:02:22.8,3.50,00:00:00.0,0.00,19,65,10.79,0.00,126,137,-65,9,43,17,218,446,455,0,30.2472,-97.7223
1,688.2,0.0,00:03:26.2,00:02:26.1,3.42,00:00:00.0,0.00,20,66,10.32,0.00,0,181,-68,9,45,17,259,527,527,-11,30.2472,-97.7224
1,698.8,0.0,00:03:29.2,00:02:27.0,3.40,00:00:00.0,0.00,20,67,10.59,0.00,0,177,-68,6,45,13,246,554,540,-4,30.2472,-97.7225
1,709.5,0.0,00:03:32.2,00:02:24.9,3.45,00:00:00.0,0.00,20,68,10.73,0.00,0,180,-69,8,46,16,248,552,525,-14,30.2471,-97.7226
1,720.9,0.0,00:03:35.4,00:02:23.6,3.48,00:00:00.0,0.00,20,69,11.37,0.00,0,190,-70,9,45,14,253,576,565,-9,30.2471,-97.7227
1,731.3,0.0,00:03:38.2,00:02:24.5,3.46,00:00:00.0,0.00,20,70,10.33,0.00,115,194,-71,7,45,16,268,578,572,-8,30.2471,-97.7228
1,743.3,0.0,00:03:41.6,00:02:24.5,3.46,00:00:00.0,0.00,19,71,12.01,0.00,117,145,-65,9,44,18,218,466,507,-9,30.247,-97.7229
1,753.4,0.0,00:03:44.4,00:02:22.8,3.50,00:00:00.0,0.00,20,72,10.10,0.00,132,194,-69,7,45,15,261,566,551,-3,30.247,-97.723
1,764.2,0.0,00:03:47.4,00:02:22.8,3.50,00:00:00.0,0.00,20,73,10.82,0.00,141,204,-68,8,46,15,282,587,583,-10,30.247,-97.7231
1,775.6,0.0,00:03:50.6,00:02:22.4,3.51,00:00:00.0,0.00,19,74,11.45,0.00,214,157,-66,7,44,17,255,504,487,-12,30.2469,-97.7232
1,786.2,0.0,00:03:53.6,00:02:22.8,3.50,00:00:00.0,0.00,20,75,10.53,0.00,214,191,-68,8,44,12,268,585,581,-4,30.2469,-97.7233
1,796.9,0.0,00:03:56.6,00:02:23.2,3.49,00:00:00.0,0.00,20,76,10.72,0.00,214,180,-69,8,44,16,267,529,524,-8,30.2469,-97.7234
1,807.7,0.0,00:03:59.6,00:02:22.0,3.52,00:00:00.0,0.00,20,77,10.78,0.00,214,149,-68,9,44,20,223,476,463,-12,30.2469,-97.7236
1,819.0,0.0,00:04:03.0,00:02:22.4,3.51,00:00:00.0,0.00,19,78,11.30,0.00,214,144,-67,11,45,16,206,467,490,-9,30.2468,-97.7237
1,829.6,0.0,00:04:06.1,00:02:22.8,3.50,00:00:00.0,0.00,19,79,10.64,0.00,214,161,-67,9,45,16,232,493,497,-10,30.2468,-97.7238
1,840.3,0.0,00:04:09.1,00:02:22.0,3.52,00:00:00.0,0.00,20,80,10.67,0.00,214,142,-66,10,45,19,207,430,420,-19,30.2468,-97.7239
1,850.8,0.0,00:04:12.1,00:02:21.2,3.54,00:00:00.0,0.00,20,81,10.57,0.00,214,129,-66,11,44,21,196,408,414,-3,30.2468,-97.724
1,861.2,0.0,00:04:15.1,00:02:21.6,3.53,00:00:00.0,0.00,20,82,10.35,0.00,214,132,-65,6,44,14,187,401,331,-18,30.2468,-97.7241
1,872.6,0.0,00:04:18.3,00:02:22.8,3.50,00:00:00.0,0.00,18,83,11.39,0.00,114,141,-65,9,42,17,226,441,450,-5,30.2468,-97.7242
1,882.1,0.0,00:04:21.2,00:02:24.9,3.45,00:00:00.0,0.00,20,84,9.55,0.00,114,165,-65,9,43,17,238,496,514,-8,30.2468,-97.7243
1,893.0,0.0,00:04:24.3,00:02:24.5,3.46,00:00:00.0,0.00,20,85,10.91,0.00,114,180,-65,7,44,13,249,540,558,-8,30.2468,-97.7244
1,904.1,0.0,00:04:27.4,00:02:21.2,3.54,00:00:00.0,0.00,20,86,11.11,0.00,114,187,-68,7,45,12,249,585,561,-7,30.2468,-97.7245
1,915.4,0.0,00:04:30.6,00:02:19.6,3.58,00:00:00.0,0.00,19,87,11.21,0.00,114,171,-67,9,45,14,238,539,553,-5,30.2468,-97.7247
1,926.7,0.0,00:04:33.8,00:02:20.8,3.55,00:00:00.0,0.00,18,88,11.34,0.00,114,115,-66,8,43,23,183,389,389,-13,30.2468,-97.7248
1,937.5,0.0,00:04:37.0,00:02:23.6,3.48,00:00:00.0,0.00,20,89,10.84,0.00,131,154,-65,10,45,18,210,450,484,-3,30.2468,-97.7249
1,947.5,0.0,00:04:39.8,00:02:24.5,3.46,00:00:00.0,0.00,20,90,9.94,0.00,136,148,-67,11,45,19,210,440,446,-8,30.2468,-97.725
1,957.9,0.0,00:04:42.8,00:02:23.2,3.49,00:00:00.0,0.00,20,91,10.45,0.00,140,175,-69,8,44,15,240,514,526,-6,30.2468,-97.7251
1,968.6,0.0,00:04:45.8,00:02:21.6,3.53,00:00:00.0,0.00,20,92,10.72,0.00,140,173,-69,10,44,19,236,524,542,-11,30.2468,-97.7252
1,979.5,0.0,00:04:48.8,00:02:20.8,3.55,00:00:00.0,0.00,20,93,10.83,0.00,140,135,-66,7,45,20,199,414,397,-2,30.2468,-97.7253
1,990.0,0.0,00:04:51.8,00:02:21.2,3.54,00:00:00.0,0.00,21,94,10.55,0.00,147,157,-67,10,45,17,211,453,464,-11,30.2468,-97.7254
1,1000.2,0.0,00:04:54.6,00:02:20.8,3.55,00:00:00.0,0.00,20,95,10.20,0.00,147,161,-68,7,44,18,221,469,459,-10,30.2469,-97.7255
1,1011.0,0.0,00:04:57.6,00:02:20.0,3.57,00:00:00.0,0.00,20,96,10.75,0.00,147,184,-69,7,45,13,246,552,524,-7,30.2469,-97.7256
1,1022.5,0.0,00:05:00.8,00:02:20.4,3.56,00:00:00.0,0.00,18,97,11.47,0.00,144,160,-67,9,45,14,254,499,509,-7,30.2469,-97.7258
1,1033.8,0.0,00:05:04.0,00:02:20.8,3.55,00:00:00.0,0.00,20,98,11.35,0.00,132,163,-68,9,44,12,228,511,511,-7,30.247,-97.7259
1,1044.6,0.0,00:05:07.0,00:02:21.2,3.54,00:00:00.0,0.00,20,99,10.80,0.00,133,188,-68,9,46,12,252,554,554,-2,30.247,-97.726
1,1055.4,0.0,00:05:10.0,00:02:21.2,3.54,00:00:00.0,0.00,20,100,10.82,0.00,135,165,-68,9,46,16,233,526,520,-10,30.247,-97.7261
1,1066.7,0.0,00:05:13.2,00:02:21.6,3.53,00:00:00.0,0.00,19,101,11.25,0.00,136,164,-69,10,45,17,233,524,532,-8,30.2471,-97.7262
1,1077.5,0.0,00:05:16.2,00:02:22.0,3.52,00:00:00.0,0.00,19,102,10.78,0.00,124,183,-70,8,46,14,256,571,553,-8,30.2471,-97.7263
1,1088.8,0.0,00:05:19.4,00:02:22.0,3.52,00:00:00.0,0.00,20,103,11.30,0.00,119,167,-68,7,45,16,235,516,502,-10,30.2471,-97.7264
1,1100.2,0.0,00:05:22.6,00:02:20.8,3.55,00:00:00.0,0.00,20,104,11.40,0.00,119,180,-68,6,45,13,261,556,531,-7,30.2472,-97.7265
1,1111.0,0.0,00:05:25.6,00:02:20.4,3.56,00:00:00.0,0.00,20,105,10.89,0.00,118,178,-69,9,45,13,246,558,537,-8,30.2472,-97.7266
1,1123.2,0.0,00:05:29.0,00:02:20.8,3.55,00:00:00.0,0.00,18,106,12.11,0.00,116,150,-66,7,43,15,247,507,533,-7,30.2473,-97.7267
1,1135.0,0.0,00:05:32.4,00:02:22.8,3.50,00:00:00.0,0.00,18,107,11.87,0.00,119,147,-66,6,44,17,246,492,494,-4,30.2473,-97.7268
1,1145.6,0.0,00:05:35.4,00:02:25.7,3.43,00:00:00.0,0.00,20,108,10.57,0.00,118,181,-68,8,44,14,263,539,537,-6,30.2474,-97.7269
1,1156.3,0.0,00:05:38.4,00:02:25.7,3.43,00:00:00.0,0.00,20,109,10.73,0.00,118,188,-69,7,45,13,273,570,540,1,30.2474,-97.727
1,1167.1,0.0,00:05:41.4,00:02:24.0,3.47,00:00:00.0,0.00,20,110,10.81,0.00,118,195,-69,8,46,16,278,597,577,-7,30.2474,-97.7271
1,1177.9,0.0,00:05:44.4,00:02:23.2,3.49,00:00:00.0,0.00,20,111,10.80,0.00,119,181,-70,11,44,14,250,554,572,-6,30.2475,-97.7272
1,1188.9,0.0,00:05:47.4,00:02:22.4,3.51,00:00:00.0,0.00,20,112,10.94,0.00,121,191,-68,8,45,16,253,573,587,-7,30.2475,-97.7273
1,1200.5,0.0,00:05:50.6,00:02:21.2,3.54,00:00:00.0,0.00,20,113,11.58,0.00,121,185,-68,7,44,16,279,549,555,-12,30.2476,-97.7274
1,1211.3,0.0,00:05:53.6,00:02:21.6,3.53,00:00:00.0,0.00,20,114,10.84,0.00,122,160,-67,9,44,14,233,500,476,-16,30.2476,-97.7275
1,1221.5,0.0,00:05:56.4,00:02:22.4,3.51,00:00:00.0,0.00,20,115,10.19,0.00,122,195,-68,6,44,17,274,567,584,-6,30.2477,-97.7276
1,1232.3,0.0,00:05:59.4,00:02:22.4,3.51,00:00:00.0,0.00,20,116,10.86,0.00,122,202,-69,7,46,14,294,612,583,-9,30.2477,-97.7277
1,1243.9,0.0,00:06:02.6,00:02:21.2,3.54,00:00:00.0,0.00,20,117,11.54,0.00,133,185,-70,9,46,15,275,578,592,-6,30.2478,-97.7278
1,1255.5,0.0,00:06:06.1,00:02:20.4,3.56,00:00:00.0,0.00,18,118,11.60,0.00,133,184,-69,8,45,14,272,613,592,-9,30.2478,-97.7279
1,1267.6,0.0,00:06:09.3,00:02:20.0,3.57,00:00:00.0,0.00,17,119,12.09,0.00,133,172,-69,8,43,14,300,584,567,-11,30.2479,-97.7281
1,1278.3,0.0,00:06:12.3,00:02:18.8,3.60,00:00:00.0,0.00,20,120,10.68,0.00,134,207,-69,7,45,11,295,609,601,-11,30.2479,-97.7281
1,1289.3,0.0,00:06:15.3,00:02:16.2,3.67,00:00:00.0,0.00,20,121,11.03,0.00,134,170,-67,8,45,14,238,533,546,-9,30.248,-97.7283
1,1300.1,0.0,00:06:18.3,00:02:15.1,3.70,00:00:00.0,0.00,20,122,10.80,0.00,134,192,-67,9,47,14,257,570,568,-8,30.248,-97.7284
1,1310.3,0.0,00:06:21.2,00:02:16.6,3.66,00:00:00.0,0.00,20,123,10.24,0.00,134,176,-68,7,45,15,240,528,510,-9,30.248,-97.7284
1,1322.7,0.0,00:06:24.6,00:02:18.1,3.62,00:00:00.0,0.00,18,124,12.36,0.00,132,151,-68,8,45,17,236,501,502,-11,30.2481,-97.7286
1,1333.1,0.0,00:06:27.6,00:02:21.6,3.53,00:00:00.0,0.00,20,125,10.44,0.00,132,187,-68,7,45,14,257,556,540,-9,30.2481,-97.7287
1,1343.8,0.0,00:06:30.6,00:02:22.0,3.52,00:00:00.0,0.00,20,126,10.70,0.00,121,178,-69,9,45,13,244,558,575,-4,30.2482,-97.7288
1,1355.0,0.0,00:06:33.8,00:02:20.8,3.55,00:00:00.0,0.00,20,127,11.21,0.00,122,184,-69,9,44,15,255,565,572,-7,30.2482,-97.7289
1,1366.3,0.0,00:06:37.0,00:02:21.2,3.54,00:00:00.0,0.00,19,128,11.24,0.00,121,168,-68,9,44,15,248,529,528,-6,30.2483,-97.729
1,1376.8,0.0,00:06:40.0,00:02:22.0,3.52,00:00:00.0,0.00,20,129,10.57,0.00,121,203,-68,8,47,14,284,603,595,-7,30.2483,-97.7291
1,1387.5,0.0,00:06:43.0,00:02:21.6,3.53,00:00:00.0,0.00,20,130,10.64,0.00,121,178,-68,8,45,17,246,541,568,-8,30.2484,-97.7292
1,1397.7,0.0,00:06:45.8,00:02:20.8,3.55,00:00:00.0,0.00,20,131,10.18,0.00,120,191,-69,8,45,15,253,570,578,-7,30.2484,-97.7293
1,1409.0,0.0,00:06:49.0,00:02:20.0,3.57,00:00:00.0,0.00,20,132,11.35,0.00,120,191,-68,9,44,14,274,557,568,-11,30.2484,-97.7294
1,1419.8,0.0,00:06:52.0,00:02:19.2,3.59,00:00:00.0,0.00,20,133,10.75,0.00,119,160,-67,8,44,16,232,491,475,-11,30.2485,-97.7295
1,1430.3,0.0,00:06:55.0,00:02:22.0,3.52,00:00:00.0,0.00,18,134,10.50,0.00,118,173,-65,6,44,13,284,552,556,-9,30.2485,-97.7296
1,1440.7,0.0,00:06:58.0,00:02:24.5,3.46,00:00:00.0,0.00,20,135,10.48,0.00,117,200,-71,10,46,13,278,588,572,-13,30.2486,-97.7297
