Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/14/17 09:23am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,252.4,0.0,00:01:11.2,00:02:22.4,3.51,00:00:00.0,0.00,17,20,13.14,0.00,152,---,---,---,---,---,---,---,---,---,30.2655,-97.755
1,265.3,0.0,00:01:14.8,00:02:20.8,3.55,00:00:00.0,0.00,16,21,12.86,0.00,154,---,---,---,---,---,---,---,---,---,30.2656,-97.7552
1,278.4,0.0,00:01:18.4,00:02:19.6,3.58,00:00:00.0,0.00,16,22,13.11,0.00,155,---,---,---,---,---,---,---,---,---,30.2656,-97.7553
1,291.3,0.0,00:01:22.0,00:02:19.6,3.58,00:00:00.0,0.00,17,23,12.91,0.00,153,---,---,---,---,---,---,---,---,---,30.2656,-97.7554
1,303.3,0.0,00:01:25.6,00:02:22.4,3.51,00:00:00.0,0.00,18,24,12.02,0.00,152,---,---,---,---,---,---,---,---,---,30.2657,-97.7555
1,314.6,0.0,00:01:28.8,00:02:24.5,3.46,00:00:00.0,0.00,18,25,11.35,0.00,152,---,---,---,---,---,---,---,---,---,30.2657,-97.7556
1,326.8,0.0,00:01:32.2,00:02:23.6,3.48,00:00:00.0,0.00,17,26,12.19,0.00,152,---,---,---,---,---,---,---,---,---,30.2658,-97.7558
1,338.6,0.0,00:01:35.8,00:02:29.7,3.34,00:00:00.0,0.00,16,27,11.74,0.00,152,---,---,---,---,---,---,---,---,---,30.2658,-97.7559
1,351.8,0.0,00:01:39.4,00:02:28.3,3.37,00:00:00.0,0.00,18,28,13.18,0.00,153,---,---,---,---,---,---,---,---,---,30.2658,-97.756
1,364.4,0.0,00:01:42.8,00:02:19.6,3.58,00:00:00.0,0.00,17,29,12.69,0.00,153,---,---,---,---,---,---,---,---,---,30.2659,-97.7561
1,377.6,0.0,00:01:46.6,00:02:20.4,3.56,00:00:00.0,0.00,16,30,13.10,0.00,153,---,---,---,---,---,---,---,---,---,30.2659,-97.7562
1,391.1,0.0,00:01:50.2,00:02:20.8,3.55,00:00:00.0,0.00,18,31,13.56,0.00,153,---,---,---,---,---,---,---,---,---,30.266,-97.7564
1,403.1,0.0,00:01:53.6,00:02:20.4,3.56,00:00:00.0,0.00,16,32,12.00,0.00,153,---,---,---,---,---,---,---,---,---,30.266,-97.7565
1,415.5,0.0,00:01:57.2,00:02:22.4,3.51,00:00:00.0,0.00,17,33,12.35,0.00,152,---,---,---,---,---,---,---,---,---,30.2661,-97.7566
1,427.9,0.0,00:02:00.8,00:02:26.1,3.42,00:00:00.0,0.00,16,34,12.42,0.00,152,---,---,---,---,---,---,---,---,---,30.2661,-97.7567
1,440.2,0.0,00:02:04.6,00:02:30.6,3.32,00:00:00.0,0.00,16,35,12.32,0.00,152,---,---,---,---,---,---,---,---,---,30.2661,-97.7569
1,452.4,0.0,00:02:08.0,00:02:30.6,3.32,00:00:00.0,0.00,16,36,12.21,0.00,152,---,---,---,---,---,---,---,---,---,30.2662,-97.757
1,463.5,0.0,00:02:11.4,00:02:31.9,3.29,00:00:00.0,0.00,18,37,11.05,0.00,154,---,---,---,---,---,---,---,---,---,30.2662,-97.7571
1,476.2,0.0,00:02:15.2,00:02:31.9,3.29,00:00:00.0,0.00,16,38,12.71,0.00,154,---,---,---,---,---,---,---,---,---,30.2663,-97.7572
1,488.5,0.0,00:02:18.8,00:02:29.2,3.35,00:00:00.0,0.00,16,39,12.29,0.00,152,---,---,---,---,---,---,---,---,---,30.2663,-97.7573
1,500.7,0.0,00:02:22.6,00:02:29.7,3.34,00:00:00.0,0.00,17,40,12.20,0.00,152,---,---,---,---,---,---,---,---,---,30.2664,-97.7574
1,512.2,0.0,00:02:25.9,00:02:30.1,3.33,00:00:00.0,0.00,16,41,11.51,0.00,155,---,---,---,---,---,---,---,---,---,30.2664,-97.7575
1,523.7,0.0,00:02:29.4,00:02:31.5,3.30,00:00:00.0,0.00,17,42,11.49,0.00,155,---,---,---,---,---,---,---,---,---,30.2665,-97.7576
1,536.0,0.0,00:02:33.2,00:02:33.8,3.25,00:00:00.0,0.00,16,43,12.39,0.00,153,---,---,---,---,---,---,---,---,---,30.2665,-97.7578
1,547.8,0.0,00:02:36.8,00:02:34.7,3.23,00:00:00.0,0.00,16,44,11.72,0.00,155,---,---,---,---,---,---,---,---,---,30.2665,-97.7579
1,559.0,0.0,00:02:40.7,00:02:39.7,3.13,00:00:00.0,0.00,17,45,11.19,0.00,156,---,---,---,---,---,---,---,---,---,30.2666,-97.758
1,570.6,0.0,00:02:44.0,00:02:40.7,3.11,00:00:00.0,0.00,16,46,11.61,0.00,156,---,---,---,---,---,---,---,---,---,30.2666,-97.7581
1,581.8,0.0,00:02:47.6,00:02:37.7,3.17,00:00:00.0,0.00,17,47,11.22,0.00,155,---,---,---,---,---,---,---,---,---,30.2667,-97.7582
1,593.1,0.0,00:02:51.2,00:02:38.7,3.15,00:00:00.0,0.00,16,48,11.27,0.00,155,---,---,---,---,---,---,---,---,---,30.2667,-97.7583
1,603.8,0.0,00:02:54.6,00:02:40.2,3.12,00:00:00.0,0.00,17,49,10.69,0.00,155,---,---,---,---,---,---,---,---,---,30.2668,-97.7584
1,615.3,0.0,00:02:58.2,00:02:39.2,3.14,00:00:00.0,0.00,16,50,11.56,0.00,157,---,---,---,---,---,---,---,---,---,30.2668,-97.7585
1,626.2,0.0,00:03:01.8,00:02:37.7,3.17,00:00:00.0,0.00,16,51,10.93,0.00,155,---,---,---,---,---,---,---,---,---,30.2669,-97.7586
1,638.4,0.0,00:03:05.6,00:02:38.7,3.15,00:00:00.0,0.00,16,52,12.12,0.00,153,---,---,---,---,---,---,---,---,---,30.2669,-97.7587
1,649.8,0.0,00:03:09.4,00:02:42.3,3.08,00:00:00.0,0.00,16,53,11.43,0.00,153,---,---,---,---,---,---,---,---,---,30.267,-97.7588
1,661.7,0.0,00:03:13.2,00:02:41.8,3.09,00:00:00.0,0.00,16,54,11.87,0.00,152,---,---,---,---,---,---,---,---,---,30.267,-97.7589
1,672.3,0.0,00:03:16.8,00:02:43.3,3.06,00:00:00.0,0.00,16,55,10.67,0.00,153,---,---,---,---,---,---,---,---,---,30.267,-97.759
1,684.2,0.0,00:03:20.4,00:02:40.2,3.12,00:00:00.0,0.00,16,56,11.88,0.00,151,---,---,---,---,---,---,---,---,---,30.2671,-97.7591
1,696.3,0.0,00:03:24.2,00:02:33.8,3.25,00:00:00.0,0.00,16,57,12.13,0.00,151,---,---,---,---,---,---,---,---,---,30.2671,-97.7592
1,707.7,0.0,00:03:27.8,00:02:35.2,3.22,00:00:00.0,0.00,16,58,11.40,0.00,0,---,---,---,---,---,---,---,---,---,30.2672,-97.7594
1,719.2,0.0,00:03:31.7,00:02:40.2,3.12,00:00:00.0,0.00,16,59,11.48,0.00,149,---,---,---,---,---,---,---,---,---,30.2672,-97.7595
1,731.6,0.0,00:03:35.2,00:02:38.2,3.16,00:00:00.0,0.00,16,60,12.34,0.00,149,---,---,---,---,---,---,---,---,---,30.2673,-97.7596
1,744.4,0.0,00:03:39.0,00:02:30.1,3.33,00:00:00.0,0.00,16,61,12.83,0.00,148,---,---,---,---,---,---,---,---,---,30.2673,-97.7597
1,756.8,0.0,00:03:42.6,00:02:26.1,3.42,00:00:00.0,0.00,16,62,12.39,0.00,147,---,---,---,---,---,---,---,---,---,30.2674,-97.7598
1,768.9,0.0,00:03:46.2,00:02:26.1,3.42,00:00:00.0,0.00,16,63,12.15,0.00,147,---,---,---,---,---,---,---,---,---,30.2674,-97.7599
1,780.6,0.0,00:03:49.8,00:02:28.8,3.36,00:00:00.0,0.00,16,64,11.69,0.00,147,---,---,---,---,---,---,---,---,---,30.2675,-97.76
1,793.4,0.0,00:03:53.4,00:02:27.0,3.40,00:00:00.0,0.00,16,65,12.74,0.00,147,---,---,---,---,---,---,---,---,---,30.2675,-97.7601
1,805.7,0.0,00:03:57.0,00:02:26.1,3.42,00:00:00.0,0.00,16,66,12.35,0.00,148,---,---,---,---,---,---,---,---,---,30.2676,-97.7603
1,817.7,0.0,00:04:00.6,00:02:28.8,3.36,00:00:00.0,0.00,16,67,12.00,0.00,148,---,---,---,---,---,---,---,---,---,30.2676,-97.7604
1,829.3,0.0,00:04:04.2,00:02:33.3,3.26,00:00:00.0,0.00,17,68,11.55,0.00,148,---,---,---,---,---,---,---,---,---,30.2677,-97.7605
1,841.1,0.0,00:04:07.9,00:02:36.7,3.19,00:00:00.0,0.00,16,69,11.82,0.00,148,---,---,---,---,---,---,---,---,---,30.2677,-97.7606
1,853.7,0.0,00:04:11.6,00:02:31.9,3.29,00:00:00.0,0.00,16,70,12.62,0.00,148,---,---,---,---,---,---,---,---,---,30.2678,-97.7607
1,865.4,0.0,00:04:15.0,00:02:27.4,3.39,00:00:00.0,0.00,16,71,11.66,0.00,151,---,---,---,---,---,---,---,---,---,30.2678,-97.7608
1,878.2,0.0,00:04:18.8,00:02:27.0,3.40,00:00:00.0,0.00,16,72,12.82,0.00,150,---,---,---,---,---,---,---,---,---,30.2679,-97.7609
1,890.3,0.0,00:04:22.7,00:02:29.2,3.35,00:00:00.0,0.00,16,73,12.15,0.00,153,---,---,---,---,---,---,---,---,---,30.2679,-97.7611
1,903.2,0.0,00:04:26.2,00:02:29.7,3.34,00:00:00.0,0.00,16,74,12.84,0.00,0,---,---,---,---,---,---,---,---,---,30.268,-97.7612
1,915.6,0.0,00:04:29.8,00:02:27.4,3.39,00:00:00.0,0.00,16,75,12.47,0.00,0,---,---,---,---,---,---,---,---,---,30.268,-97.7613
1,927.9,0.0,00:04:33.4,00:02:26.1,3.42,00:00:00.0,0.00,17,76,12.24,0.00,149,---,---,---,---,---,---,---,---,---,30.2681,-97.7614
1,940.4,0.0,00:04:37.0,00:02:25.7,3.43,00:00:00.0,0.00,16,77,12.55,0.00,145,---,---,---,---,---,---,---,---,---,30.2681,-97.7615
1,952.4,0.0,00:04:40.7,00:02:27.4,3.39,00:00:00.0,0.00,16,78,11.95,0.00,146,---,---,---,---,---,---,---,---,---,30.2682,-97.7616
1,965.9,0.0,00:04:44.4,00:02:25.3,3.44,00:00:00.0,0.00,16,79,13.54,0.00,146,---,---,---,---,---,---,---,---,---,30.2682,-97.7618
1,979.6,0.0,00:04:48.4,00:02:24.0,3.47,00:00:00.0,0.00,16,80,13.64,0.00,149,---,---,---,---,---,---,---,---,---,30.2683,-97.7619
1,992.4,0.0,00:04:52.0,00:02:24.9,3.45,00:00:00.0,0.00,16,81,12.83,0.00,150,---,---,---,---,---,---,---,---,---,30.2683,-97.762
1,1004.8,0.0,00:04:55.8,00:02:26.1,3.42,00:00:00.0,0.00,16,82,12.36,0.00,149,---,---,---,---,---,---,---,---,---,30.2683,-97.7621
1,1017.5,0.0,00:04:59.4,00:02:26.6,3.41,00:00:00.0,0.00,16,83,12.78,0.00,149,---,---,---,---,---,---,---,---,---,30.2684,-97.7623
1,1029.5,0.0,00:05:03.1,00:02:27.0,3.40,00:00:00.0,0.00,16,84,12.01,0.00,148,---,---,---,---,---,---,---,---,---,30.2684,-97.7624
1,1042.8,0.0,00:05:07.0,00:02:28.8,3.36,00:00:00.0,0.00,16,85,13.27,0.00,147,---,---,---,---,---,---,---,---,---,30.2685,-97.7625
1,1054.6,0.0,00:05:10.7,00:02:30.1,3.33,00:00:00.0,0.00,16,86,11.77,0.00,146,---,---,---,---,---,---,---,---,---,30.2685,-97.7626
1,1067.9,0.0,00:05:14.4,00:02:28.8,3.36,00:00:00.0,0.00,16,87,13.32,0.00,146,---,---,---,---,---,---,---,---,---,30.2686,-97.7627
1,1080.6,0.0,00:05:18.2,00:02:26.6,3.41,00:00:00.0,0.00,16,88,12.67,0.00,146,---,---,---,---,---,---,---,---,---,30.2686,-97.7629
1,1092.4,0.0,00:05:21.6,00:02:27.4,3.39,00:00:00.0,0.00,16,89,11.86,0.00,146,---,---,---,---,---,---,---,---,---,30.2686,-97.763
1,1105.4,0.0,00:05:25.7,00:02:27.0,3.40,00:00:00.0,0.00,16,90,12.99,0.00,149,---,---,---,---,---,---,---,---,---,30.2687,-97.7631
1,1117.9,0.0,00:05:29.1,00:02:27.0,3.40,00:00:00.0,0.00,16,91,12.45,0.00,149,---,---,---,---,---,---,---,---,---,30.2687,-97.7632
1,1130.6,0.0,00:05:32.8,00:02:27.4,3.39,00:00:00.0,0.00,16,92,12.71,0.00,151,---,---,---,---,---,---,---,---,---,30.2688,-97.7633
1,1142.9,0.0,00:05:36.6,00:02:31.0,3.31,00:00:00.0,0.00,16,93,12.30,0.00,153,---,---,---,---,---,---,---,---,---,30.2688,-97.7635
1,1155.5,0.0,00:05:40.7,00:02:33.8,3.25,00:00:00.0,0.00,16,94,12.62,0.00,153,---,---,---,---,---,---,---,---,---,30.2689,-97.7636
1,1168.3,0.0,00:05:44.2,00:02:30.6,3.32,00:00:00.0,0.00,16,95,12.78,0.00,150,---,---,---,---,---,---,---,---,---,30.2689,-97.7637
1,1180.8,0.0,00:05:48.0,00:02:28.3,3.37,00:00:00.0,0.00,16,96,12.54,0.00,149,---,---,---,---,---,---,---,---,---,30.269,-97.7638
1,1192.1,0.0,00:05:51.6,00:02:35.7,3.21,00:00:00.0,0.00,16,97,11.31,0.00,144,---,---,---,---,---,---,---,---,---,30.269,-97.7639
1,1204.1,0.0,00:05:55.7,00:02:41.8,3.09,00:00:00.0,0.00,16,98,12.01,0.00,146,---,---,---,---,---,---,---,---,---,30.269,-97.764
1,1215.7,0.0,00:05:58.9,00:02:36.7,3.19,00:00:00.0,0.00,16,99,11.52,0.00,146,---,---,---,---,---,---,---,---,---,30.2691,-97.7642
1,1228.0,0.0,00:06:02.6,00:02:32.4,3.28,00:00:00.0,0.00,17,100,12.33,0.00,148,---,---,---,---,---,---,---,---,---,30.2691,-97.7643
1,1240.3,0.0,00:06:06.2,00:02:29.7,3.34,00:00:00.0,0.00,16,101,12.29,0.00,148,---,---,---,---,---,---,---,---,---,30.2692,-97.7644
1,1253.2,0.0,00:06:09.8,00:02:23.2,3.49,00:00:00.0,0.00,16,102,12.89,0.00,150,---,---,---,---,---,---,---,---,---,30.2692,-97.7645
1,1266.2,0.0,00:06:13.7,00:02:21.6,3.53,00:00:00.0,0.00,16,103,13.05,0.00,151,---,---,---,---,---,---,---,---,---,30.2693,-97.7646
1,1279.6,0.0,00:06:17.2,00:02:22.0,3.52,00:00:00.0,0.00,16,104,13.35,0.00,148,---,---,---,---,---,---,---,---,---,30.2693,-97.7648
1,1292.6,0.0,00:06:21.0,00:02:22.0,3.52,00:00:00.0,0.00,16,105,13.04,0.00,149,---,---,---,---,---,---,---,---,---,30.2694,-97.7649
1,1305.3,0.0,00:06:24.8,00:02:25.7,3.43,00:00:00.0,0.00,16,106,12.66,0.00,149,---,---,---,---,---,---,---,---,---,30.2694,-97.765
1,1317.1,0.0,00:06:28.2,00:02:28.8,3.36,00:00:00.0,0.00,16,107,11.78,0.00,149,---,---,---,---,---,---,---,---,---,30.2694,-97.7651
1,1328.7,0.0,00:06:31.8,00:02:29.2,3.35,00:00:00.0,0.00,16,108,11.64,0.00,149,---,---,---,---,---,---,---,---,---,30.2695,-97.7652
1,1341.1,0.0,00:06:35.4,00:02:29.7,3.34,00:00:00.0,0.00,16,109,12.43,0.00,149,---,---,---,---,---,---,---,---,---,30.2695,-97.7654
1,1353.4,0.0,00:06:39.2,00:02:31.5,3.30,00:00:00.0,0.00,16,110,12.30,0.00,148,---,---,---,---,---,---,---,---,---,30.2696,-97.7655
1,1364.8,0.0,00:06:42.6,00:02:31.5,3.30,00:00:00.0,0.00,16,111,11.41,0.00,146,---,---,---,---,---,---,---,---,---,30.2696,-97.7656
1,1377.6,0.0,00:06:46.7,00:02:30.1,3.33,00:00:00.0,0.00,16,112,12.76,0.00,152,---,---,---,---,---,---,---,---,---,30.2696,-97.7657
1,1390.2,0.0,00:06:50.0,00:02:27.0,3.40,00:00:00.0,0.00,16,113,12.62,0.00,152,---,---,---,---,---,---,---,---,---,30.2697,-97.7658
1,1403.0,0.0,00:06:53.7,00:02:22.4,3.51,00:00:00.0,0.00,16,114,12.81,0.00,154,---,---,---,---,---,---,---,---,---,30.2697,-97.7659
1,1415.3,0.0,00:06:57.2,00:02:23.2,3.49,00:00:00.0,0.00,17,115,12.24,0.00,152,---,---,---,---,---,---,---,---,---,30.2698,-97.7661
1,1427.3,0.0,00:07:00.9,00:02:27.4,3.39,00:00:00.0,0.00,16,116,12.00,0.00,151,---,---,---,---,---,---,---,---,---,30.2698,-97.7662
1,1438.4,0.0,00:07:04.2,00:02:33.3,3.26,00:00:00.0,0.00,18,117,11.12,0.00,150,---,---,---,---,---,---,---,---,---,30.2699,-97.7663
1,1448.9,0.0,00:07:07.7,00:02:36.7,3.19,00:00:00.0,0.00,18,118,10.53,0.00,154,---,---,---,---,---,---,---,---,---,30.2699,-97.7664
1,1460.5,0.0,00:07:11.2,00:02:35.2,3.22,00:00:00.0,0.00,16,119,11.59,0.00,155,---,---,---,---,---,---,---,---,---,30.27,-97.7665
1,1471.8,0.0,00:07:14.8,00:02:37.7,3.17,00:00:00.0,0.00,16,120,11.25,0.00,151,---,---,---,---,---,---,---,---,---,30.27,-97.7666
1,1483.6,0.0,00:07:18.4,00:02:36.2,3.20,00:00:00.0,0.00,17,121,11.89,0.00,151,---,---,---,---,---,---,---,---,---,30.2701,-97.7667
1,1496.6,0.0,00:07:22.2,00:02:30.1,3.33,00:00:00.0,0.00,16,122,13.00,0.00,150,---,---,---,---,---,---,---,---,---,30.2702,-97.7668
1,1509.2,0.0,00:07:25.9,00:02:27.0,3.40,00:00:00.0,0.00,16,123,12.51,0.00,152,---,---,---,---,---,---,---,---,---,30.2702,-97.7669
1,1521.8,0.0,00:07:29.4,00:02:23.6,3.48,00:00:00.0,0.00,16,124,12.63,0.00,152,---,---,---,---,---,---,---,---,---,30.2703,-97.767
1,1534.3,0.0,00:07:33.1,00:02:22.0,3.52,00:00:00.0,0.00,16,125,12.50,0.00,152,---,---,---,---,---,---,---,---,---,30.2703,-97.7671
1,1546.8,0.0,00:07:36.6,00:02:24.0,3.47,00:00:00.0,0.00,17,126,12.48,0.00,151,---,---,---,---,---,---,---,---,---,30.2704,-97.7672
1,1558.7,0.0,00:07:40.3,00:02:27.9,3.38,00:00:00.0,0.00,16,127,11.95,0.00,151,---,---,---,---,---,---,---,---,---,30.2705,-97.7673
1,1570.1,0.0,00:07:43.8,00:02:32.9,3.27,00:00:00.0,0.00,16,128,11.43,0.00,149,---,---,---,---,---,---,---,---,---,30.2705,-97.7674
1,1583.0,0.0,00:07:47.4,00:02:29.7,3.34,00:00:00.0,0.00,16,129,12.81,0.00,150,---,---,---,---,---,---,---,---,---,30.2706,-97.7675
1,1595.6,0.0,00:07:51.2,00:02:26.1,3.42,00:00:00.0,0.00,16,130,12.64,0.00,152,---,---,---,---,---,---,---,---,---,30.2706,-97.7676
1,1607.5,0.0,00:07:54.8,00:02:29.2,3.35,00:00:00.0,0.00,16,131,11.88,0.00,152,---,---,---,---,---,---,---,---,---,30.2707,-97.7677
1,1619.2,0.0,00:07:58.7,00:02:35.2,3.22,00:00:00.0,0.00,16,132,11.69,0.00,151,---,---,---,---,---,---,---,---,---,30.2708,-97.7679
1,1631.1,0.0,00:08:02.0,00:02:35.2,3.22,00:00:00.0,0.00,16,133,11.98,0.00,150,---,---,---,---,---,---,---,---,---,30.2708,-97.768
1,1643.5,0.0,00:08:05.7,00:02:28.3,3.37,00:00:00.0,0.00,16,134,12.33,0.00,150,---,---,---,---,---,---,---,---,---,30.2709,-97.7681
1,1656.4,0.0,00:08:09.4,00:02:24.5,3.46,00:00:00.0,0.00,16,135,12.93,0.00,150,---,---,---,---,---,---,---,---,---,30.2709,-97.7682
1,1669.5,0.0,00:08:13.2,00:02:25.3,3.44,00:00:00.0,0.00,16,136,13.06,0.00,149,---,---,---,---,---,---,---,---,---,30.271,-97.7683
1,1682.3,0.0,00:08:17.0,00:02:27.4,3.39,00:00:00.0,0.00,16,137,12.87,0.00,150,---,---,---,---,---,---,---,---,---,30.2711,-97.7684
1,1695.1,0.0,00:08:20.8,00:02:27.9,3.38,00:00:00.0,0.00,16,138,12.77,0.00,149,---,---,---,---,---,---,---,---,---,30.2711,-97.7685
1,1707.8,0.0,00:08:24.6,00:02:28.8,3.36,00:00:00.0,0.00,16,139,12.69,0.00,148,---,---,---,---,---,---,---,---,---,30.2712,-97.7686
1,1720.1,0.0,00:08:28.2,00:02:30.6,3.32,00:00:00.0,0.00,16,140,12.29,0.00,147,---,---,---,---,---,---,---,---,---,30.2713,-97.7687
