Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
6,228.7,0.0,00:00:48.0,00:01:45.9,4.72,00:00:00.0,0.00,32,27,8.54,0.00,166,440,-66,2,46,8,382,801,742,-4,30.2496,-97.7326
6,238.0,0.0,00:00:49.8,00:01:43.9,4.81,00:00:00.0,0.00,32,28,9.36,0.00,167,378,-68,5,45,10,339,711,621,-7,30.2496,-97.7327
6,246.6,0.0,00:00:51.6,00:01:43.9,4.81,00:00:00.0,0.00,32,29,8.60,0.00,166,414,-67,3,46,10,358,754,689,-7,30.2496,-97.7327
6,255.3,0.0,00:00:53.4,00:01:45.0,4.76,00:00:00.0,0.00,32,30,8.69,0.00,167,409,-68,4,46,11,358,748,688,-7,30.2497,-97.7328
6,263.9,0.0,00:00:55.2,00:01:45.7,4.73,00:00:00.0,0.00,33,31,8.55,0.00,167,395,-67,3,44,9,349,711,633,-6,30.2497,-97.7329
6,271.7,0.0,00:00:57.0,00:01:45.9,4.72,00:00:00.0,0.00,34,32,7.83,0.00,168,391,-66,3,46,10,340,704,647,-5,30.2497,-97.733
6,281.8,0.0,00:00:59.0,00:01:42.6,4.87,00:00:00.0,0.00,32,33,10.06,0.00,168,303,-67,3,47,13,293,585,500,-10,30.2498,-97.7331
6,---,---,---,---,---,---,---,---,33,---,---,---,395,-66,3,43,9,375,723,650,0,---,---
7,1.5,0.0,00:00:00.4,00:01:46.6,4.69,00:00:00.0,0.00,34,1,1.48,0.00,113,399,-66,4,43,10,357,686,614,-5,30.2468,-97.7255
7,9.4,0.0,00:00:02.0,00:01:45.4,4.74,00:00:00.0,0.00,34,2,7.92,0.00,121,380,-64,4,48,13,318,662,617,-2,30.2468,-97.7256
7,18.1,0.0,00:00:03.8,00:01:43.3,4.84,00:00:00.0,0.00,34,3,8.68,0.00,122,427,-69,5,45,10,389,753,693,-3,30.2468,-97.7256
7,26.0,0.0,00:00:05.6,00:01:42.6,4.87,00:00:00.0,0.00,34,4,7.94,0.00,124,429,-67,4,45,10,360,751,673,-5,30.2469,-97.7257
7,35.5,0.0,00:00:07.4,00:01:39.6,5.02,00:00:00.0,0.00,32,5,9.53,0.00,128,405,-66,4,46,12,369,733,661,-6,30.2469,-97.7258
7,44.2,0.0,00:00:09.2,00:01:40.6,4.97,00:00:00.0,0.00,33,6,8.68,0.00,134,412,-68,3,47,12,360,758,675,-5,30.2469,-97.7259
7,53.0,0.0,00:00:11.0,00:01:43.9,4.81,00:00:00.0,0.00,34,7,8.72,0.00,140,457,-68,2,47,9,387,824,726,-7,30.247,-97.726
7,61.7,0.0,00:00:12.8,00:01:43.7,4.82,00:00:00.0,0.00,32,8,8.77,0.00,142,445,-67,2,48,12,395,793,726,-8,30.247,-97.726
7,69.7,0.0,00:00:14.6,00:01:43.3,4.84,00:00:00.0,0.00,34,9,7.97,0.00,145,404,-67,2,43,12,363,723,676,-7,30.247,-97.7261
7,79.2,0.0,00:00:16.4,00:01:40.6,4.97,00:00:00.0,0.00,32,10,9.50,0.00,147,362,-66,4,44,11,311,659,586,-10,30.2471,-97.7262
7,87.8,0.0,00:00:18.2,00:01:41.8,4.91,00:00:00.0,0.00,34,11,8.61,0.00,152,433,-66,3,44,11,383,736,633,-10,30.2471,-97.7263
7,95.7,0.0,00:00:19.8,00:01:44.3,4.79,00:00:00.0,0.00,34,12,7.94,0.00,153,394,-65,3,44,12,356,694,634,-8,30.2471,-97.7264
7,104.5,0.0,00:00:21.6,00:01:44.6,4.78,00:00:00.0,0.00,34,13,8.72,0.00,154,401,-67,5,45,11,352,698,650,-8,30.2472,-97.7264
7,112.4,0.0,00:00:23.5,00:01:43.9,4.81,00:00:00.0,0.00,33,14,7.92,0.00,152,406,-65,3,44,11,366,723,666,-4,30.2472,-97.7265
7,121.8,0.0,00:00:25.2,00:01:40.4,4.98,00:00:00.0,0.00,34,15,9.39,0.00,155,403,-65,2,43,10,379,718,659,-9,30.2472,-97.7266
7,130.4,0.0,00:00:27.0,00:01:41.4,4.93,00:00:00.0,0.00,34,16,8.62,0.00,159,385,-66,3,44,12,329,697,620,-8,30.2473,-97.7267
7,139.0,0.0,00:00:28.8,00:01:43.9,4.81,00:00:00.0,0.00,34,17,8.62,0.00,159,429,-68,3,44,11,378,725,644,-6,30.2473,-97.7268
7,146.9,0.0,00:00:30.4,00:01:44.8,4.77,00:00:00.0,0.00,34,18,7.90,0.00,159,440,-66,1,43,10,405,766,676,-8,30.2473,-97.7268
7,155.6,0.0,00:00:32.5,00:01:44.1,4.80,00:00:00.0,0.00,36,19,8.72,0.00,159,436,-66,1,46,11,364,742,655,-3,30.2474,-97.7269
7,163.7,0.0,00:00:33.8,00:01:42.6,4.87,00:00:00.0,0.00,34,20,8.04,0.00,159,418,-66,2,45,10,375,736,641,-3,30.2474,-97.727
7,172.4,0.0,00:00:35.7,00:01:42.0,4.90,00:00:00.0,0.00,32,21,8.77,0.00,159,415,-66,2,45,9,379,735,668,-9,30.2474,-97.7271
7,181.2,0.0,00:00:37.4,00:01:40.4,4.98,00:00:00.0,0.00,34,22,8.74,0.00,159,413,-66,2,44,12,384,727,679,-9,30.2475,-97.7272
7,189.9,0.0,00:00:39.2,00:01:41.6,4.92,00:00:00.0,0.00,34,23,8.74,0.00,163,445,-67,3,45,9,387,765,715,-8,30.2475,-97.7273
7,198.7,0.0,00:00:41.0,00:01:42.6,4.87,00:00:00.0,0.00,34,24,8.76,0.00,0,416,-64,3,45,10,371,724,680,-4,30.2475,-97.7273
7,206.6,0.0,00:00:42.6,00:01:43.7,4.82,00:00:00.0,0.00,34,25,7.93,0.00,0,388,-66,4,44,13,350,687,650,-10,30.2476,-97.7274
7,214.6,0.0,00:00:44.5,00:01:44.3,4.79,00:00:00.0,0.00,34,26,7.97,0.00,161,377,-67,4,43,10,336,691,659,-9,30.2476,-97.7275
7,224.1,0.0,00:00:46.2,00:01:40.8,4.96,00:00:00.0,0.00,32,27,9.47,0.00,163,368,-66,5,44,11,330,655,602,-8,30.2476,-97.7276
7,232.7,0.0,00:00:48.0,00:01:41.4,4.93,00:00:00.0,0.00,33,28,8.64,0.00,163,349,-64,3,46,10,326,626,564,-6,30.2476,-97.7277
7,241.3,0.0,00:00:49.8,00:01:44.6,4.78,00:00:00.0,0.00,34,29,8.59,0.00,160,368,-67,3,44,11,344,663,597,-8,30.2477,-97.7277
7,249.8,0.0,00:00:51.6,00:01:45.9,4.72,00:00:00.0,0.00,33,30,8.55,0.00,160,378,-64,2,44,10,340,678,660,-5,30.2477,-97.7278
7,257.8,0.0,00:00:53.5,00:01:45.4,4.74,00:00:00.0,0.00,32,31,7.94,0.00,161,390,-65,4,46,10,341,718,698,-3,30.2477,-97.7279
7,267.2,0.0,00:00:55.2,00:01:41.8,4.91,00:00:00.0,0.00,32,32,9.43,0.00,161,415,-66,2,45,11,372,755,704,-5,30.2478,-97.728
7,276.6,0.0,00:00:57.2,00:01:42.6,4.87,00:00:00.0,0.00,34,33,9.40,0.00,163,336,-66,5,46,13,297,599,583,-9,30.2478,-97.7281
7,284.4,0.0,00:00:58.8,00:01:45.2,4.75,00:00:00.0,0.00,32,34,7.76,0.00,163,384,-65,3,46,10,356,703,657,-4,30.2478,-97.7281
7,---,---,---,---,---,---,---,---,34,---,---,---,400,-68,3,45,10,348,728,647,-1,---,---
8,3.9,0.0,00:00:00.8,00:01:52.3,4.45,00:00:00.0,0.00,33,1,3.89,0.00,134,445,-67,4,46,9,379,758,691,-4,30.2485,-97.7299
8,12.6,0.0,00:00:02.6,00:01:47.2,4.66,00:00:00.0,0.00,32,2,8.66,0.00,136,397,-66,3,45,10,379,735,663,-8,30.2485,-97.73
8,21.9,0.0,00:00:04.6,00:01:43.0,4.85,00:00:00.0,0.00,32,3,9.33,0.00,141,386,-66,8,46,9,323,700,696,3,30.2486,-97.73
8,29.7,0.0,00:00:06.2,00:01:44.3,4.79,00:00:00.0,0.00,34,4,7.84,0.00,141,425,-68,5,46,10,372,765,696,-4,30.2486,-97.7301
8,39.0,0.0,00:00:08.4,00:01:45.4,4.74,00:00:00.0,0.00,33,5,9.31,0.00,145,413,-65,3,46,10,368,736,678,-7,30.2486,-97.7302
8,46.9,0.0,00:00:09.8,00:01:44.8,4.77,00:00:00.0,0.00,34,6,7.85,0.00,145,422,-67,4,45,11,367,755,697,-6,30.2487,-97.7303
8,54.8,0.0,00:00:11.5,00:01:44.8,4.77,00:00:00.0,0.00,34,7,7.88,0.00,147,419,-68,5,48,12,368,734,666,-1,30.2487,-97.7304
8,64.1,0.0,00:00:13.4,00:01:42.2,4.89,00:00:00.0,0.00,34,8,9.38,0.00,150,496,-68,2,48,8,405,874,757,-3,30.2487,-97.7304
8,72.9,0.0,00:00:15.2,00:01:42.2,4.89,00:00:00.0,0.00,33,9,8.76,0.00,149,416,-67,2,44,11,387,737,654,-5,30.2488,-97.7305
8,81.5,0.0,00:00:17.0,00:01:43.3,4.84,00:00:00.0,0.00,34,10,8.64,0.00,150,390,-67,2,44,12,355,682,615,-7,30.2488,-97.7306
8,89.5,0.0,00:00:18.6,00:01:44.3,4.79,00:00:00.0,0.00,34,11,7.93,0.00,153,390,-67,4,44,9,352,683,598,-6,30.2488,-97.7307
8,97.3,0.0,00:00:20.4,00:01:45.2,4.75,00:00:00.0,0.00,34,12,7.80,0.00,154,421,-66,3,43,10,363,724,689,-6,30.2488,-97.7308
8,105.8,0.0,00:00:22.0,00:01:41.2,4.94,00:00:00.0,0.00,36,13,8.55,0.00,155,396,-65,3,44,11,345,657,608,-4,30.2489,-97.7308
8,114.5,0.0,00:00:23.8,00:01:41.0,4.95,00:00:00.0,0.00,36,14,8.70,0.00,156,393,-66,3,45,12,344,673,622,-6,30.2489,-97.7309
8,122.4,0.0,00:00:25.4,00:01:42.2,4.89,00:00:00.0,0.00,34,15,7.92,0.00,157,432,-68,3,45,11,369,756,686,-4,30.2489,-97.731
8,131.3,0.0,00:00:27.2,00:01:42.0,4.90,00:00:00.0,0.00,34,16,8.83,0.00,157,430,-69,2,45,10,385,758,666,-8,30.249,-97.7311
8,140.1,0.0,00:00:29.0,00:01:42.6,4.87,00:00:00.0,0.00,34,17,8.83,0.00,158,400,-67,2,44,12,348,692,648,-8,30.249,-97.7312
8,148.8,0.0,00:00:30.8,00:01:42.6,4.87,00:00:00.0,0.00,34,18,8.67,0.00,159,412,-68,2,43,10,351,751,667,-7,30.249,-97.7313
8,156.6,0.0,00:00:32.5,00:01:43.7,4.82,00:00:00.0,0.00,34,19,7.83,0.00,160,383,-66,4,45,13,321,648,583,-8,30.2491,-97.7313
8,165.1,0.0,00:00:34.2,00:01:42.0,4.90,00:00:00.0,0.00,33,20,8.49,0.00,160,397,-65,5,44,10,361,700,643,-3,30.2491,-97.7314
8,173.6,0.0,00:00:36.0,00:01:43.0,4.85,00:00:00.0,0.00,34,21,8.54,0.00,161,434,-67,3,43,9,379,761,712,-9,30.2491,-97.7315
8,182.2,0.0,00:00:37.8,00:01:45.4,4.74,00:00:00.0,0.00,35,22,8.59,0.00,161,395,-65,4,44,11,361,675,619,-10,30.2491,-97.7316
8,190.0,0.0,00:00:39.4,00:01:45.2,4.75,00:00:00.0,0.00,34,23,7.76,0.00,162,427,-65,2,45,9,376,744,671,-7,30.2492,-97.7316
8,198.6,0.0,00:00:41.4,00:01:44.8,4.77,00:00:00.0,0.00,34,24,8.59,0.00,162,411,-65,4,44,11,368,708,660,-4,30.2492,-97.7317
8,207.2,0.0,00:00:43.0,00:01:43.3,4.84,00:00:00.0,0.00,34,25,8.62,0.00,163,385,-65,2,43,11,351,678,617,-5,30.2492,-97.7318
8,215.1,0.0,00:00:44.6,00:01:43.7,4.82,00:00:00.0,0.00,34,26,7.86,0.00,163,386,-66,5,43,10,340,684,658,-8,30.2493,-97.7319
8,223.6,0.0,00:00:46.4,00:01:43.5,4.83,00:00:00.0,0.00,34,27,8.51,0.00,164,362,-63,3,43,11,337,623,574,-7,30.2493,-97.732
8,232.1,0.0,00:00:48.2,00:01:44.3,4.79,00:00:00.0,0.00,33,28,8.58,0.00,165,373,-67,3,43,11,363,683,620,-8,30.2493,-97.732
8,240.6,0.0,00:00:50.0,00:01:46.3,4.70,00:00:00.0,0.00,34,29,8.48,0.00,165,366,-65,1,43,10,339,684,646,-6,30.2494,-97.7321
8,249.1,0.0,00:00:51.8,00:01:46.3,4.70,00:00:00.0,0.00,32,30,8.50,0.00,165,404,-65,5,45,10,354,687,635,-7,30.2494,-97.7322
8,256.9,0.0,00:00:53.5,00:01:45.4,4.74,00:00:00.0,0.00,34,31,7.82,0.00,166,451,-67,7,49,9,357,803,724,-1,30.2494,-97.7323
8,266.1,0.0,00:00:55.4,00:01:43.9,4.81,00:00:00.0,0.00,34,32,9.11,0.00,166,410,-62,4,43,8,370,702,663,0,30.2495,-97.7324
8,273.7,0.0,00:00:57.0,00:01:44.8,4.77,00:00:00.0,0.00,36,33,7.69,0.00,166,393,-63,1,45,10,324,661,582,1,30.2495,-97.7324
8,282.3,0.0,00:00:58.8,00:01:45.2,4.75,00:00:00.0,0.00,35,34,8.54,0.00,166,437,-66,3,45,7,366,757,702,-3,30.2495,-97.7325
8,---,---,---,---,---,---,---,---,34,---,---,---,392,-67,4,45,9,385,741,660,-2,---,---
9,1.4,0.0,00:00:00.3,00:01:59.6,4.18,00:00:00.0,0.00,32,1,1.44,0.00,130,385,-69,4,46,11,353,721,645,1,30.2494,-97.7329
9,9.6,0.0,00:00:02.4,00:01:56.8,4.28,00:00:00.0,0.00,32,2,8.16,0.00,135,309,-68,6,46,11,298,602,523,-2,30.2494,-97.7328
9,19.1,0.0,00:00:04.3,00:01:51.6,4.48,00:00:00.0,0.00,30,3,9.47,0.00,139,412,-70,4,45,10,397,791,701,-5,30.2493,-97.7327
9,27.2,0.0,00:00:06.1,00:01:51.8,4.47,00:00:00.0,0.00,32,4,8.16,0.00,142,414,-69,4,45,10,388,782,671,-6,30.2493,-97.7327
9,35.4,0.0,00:00:07.9,00:01:53.1,4.42,00:00:00.0,0.00,32,5,8.18,0.00,144,421,-69,5,45,12,390,770,708,-7,30.2493,-97.7326
9,43.5,0.0,00:00:09.7,00:01:53.1,4.42,00:00:00.0,0.00,32,6,8.08,0.00,144,431,-68,4,44,9,373,777,704,-6,30.2492,-97.7325
9,51.0,0.0,00:00:11.5,00:01:53.1,4.42,00:00:00.0,0.00,34,7,7.47,0.00,146,447,-67,5,45,10,395,795,708,-2,30.2492,-97.7324
9,59.9,0.0,00:00:13.3,00:01:49.4,4.57,00:00:00.0,0.00,32,8,8.93,0.00,147,435,-67,2,44,10,417,796,718,-9,30.2492,-97.7323
9,68.1,0.0,00:00:15.1,00:01:48.9,4.59,00:00:00.0,0.00,33,9,8.24,0.00,150,420,-66,4,45,8,360,747,643,-9,30.2492,-97.7323
9,76.4,0.0,00:00:16.9,00:01:50.1,4.54,00:00:00.0,0.00,34,10,8.30,0.00,151,472,-67,4,45,10,424,831,771,-5,30.2491,-97.7322
9,84.7,0.0,00:00:18.7,00:01:50.1,4.54,00:00:00.0,0.00,33,11,8.23,0.00,151,413,-68,4,44,10,362,748,643,-3,30.2491,-97.7321
9,92.2,0.0,00:00:20.5,00:01:50.1,4.54,00:00:00.0,0.00,34,12,7.53,0.00,153,435,-66,3,44,10,403,770,694,-4,30.2491,-97.732
9,101.0,0.0,00:00:22.3,00:01:48.2,4.62,00:00:00.0,0.00,33,13,8.83,0.00,156,421,-66,4,44,8,387,746,669,-5,30.249,-97.732
9,109.2,0.0,00:00:24.1,00:01:49.1,4.58,00:00:00.0,0.00,34,14,8.15,0.00,157,451,-67,3,45,7,409,808,702,-1,30.249,-97.7319
9,117.3,0.0,00:00:25.9,00:01:51.6,4.48,00:00:00.0,0.00,34,15,8.09,0.00,158,450,-68,3,44,7,393,811,700,-3,30.249,-97.7318
9,124.7,0.0,00:00:27.5,00:01:52.1,4.46,00:00:00.0,0.00,34,16,7.46,0.00,158,447,-69,4,43,8,389,769,654,-7,30.2489,-97.7317
9,132.2,0.0,00:00:29.4,00:01:51.1,4.50,00:00:00.0,0.00,34,17,7.51,0.00,162,438,-68,4,43,8,395,763,661,-6,30.2489,-97.7317
9,141.1,0.0,00:00:31.1,00:01:46.8,4.68,00:00:00.0,0.00,33,18,8.86,0.00,162,392,-64,3,45,9,353,690,601,0,30.2489,-97.7316
9,149.1,0.0,00:00:32.9,00:01:48.4,4.61,00:00:00.0,0.00,34,19,7.96,0.00,163,422,-65,2,45,9,387,764,677,-5,30.2488,-97.7315
9,157.1,0.0,00:00:34.7,00:01:52.1,4.46,00:00:00.0,0.00,33,20,8.04,0.00,164,430,-67,2,45,10,387,788,687,-1,30.2488,-97.7314
9,165.2,0.0,00:00:36.5,00:01:53.1,4.42,00:00:00.0,0.00,34,21,8.11,0.00,168,450,-67,5,47,8,389,778,666,-2,30.2488,-97.7314
9,172.6,0.0,00:00:38.4,00:01:52.8,4.43,00:00:00.0,0.00,32,22,7.40,0.00,167,368,-65,5,44,11,346,678,635,-4,30.2488,-97.7313
9,181.3,0.0,00:00:40.1,00:01:48.6,4.60,00:00:00.0,0.00,34,23,8.67,0.00,167,413,-65,5,45,10,360,740,694,-2,30.2487,-97.7312
9,188.5,0.0,00:00:41.8,00:01:50.1,4.54,00:00:00.0,0.00,34,24,7.25,0.00,168,425,-66,3,45,12,366,727,617,-1,30.2487,-97.7311
9,196.6,0.0,00:00:43.5,00:01:51.6,4.48,00:00:00.0,0.00,33,25,8.03,0.00,168,421,-68,4,42,8,385,759,683,-8,30.2487,-97.7311
9,204.6,0.0,00:00:45.3,00:01:52.8,4.43,00:00:00.0,0.00,34,26,8.04,0.00,169,401,-66,4,47,12,356,715,627,-3,30.2486,-97.731
9,212.5,0.0,00:00:47.4,00:01:54.9,4.35,00:00:00.0,0.00,33,27,7.88,0.00,169,390,-67,3,44,10,352,715,621,-7,30.2486,-97.7309
9,220.4,0.0,00:00:48.9,00:01:52.3,4.45,00:00:00.0,0.00,33,28,7.95,0.00,170,446,-65,3,44,8,410,785,722,-2,30.2486,-97.7308
9,228.4,0.0,00:00:50.7,00:01:52.6,4.44,00:00:00.0,0.00,34,29,7.99,0.00,170,435,-66,4,44,9,395,762,710,-4,30.2486,-97.7308
9,236.5,0.0,00:00:52.5,00:01:52.6,4.44,00:00:00.0,0.00,34,30,8.08,0.00,172,377,-65,3,43,9,340,702,672,-6,30.2485,-97.7307
9,244.5,0.0,00:00:54.3,00:01:53.1,4.42,00:00:00.0,0.00,32,31,8.03,0.00,173,397,-65,4,44,10,354,711,687,-6,30.2485,-97.7306
9,252.6,0.0,00:00:56.4,00:01:53.8,4.39,00:00:00.0,0.00,32,32,8.04,0.00,173,418,-67,4,44,10,386,757,680,-6,30.2485,-97.7305
9,260.6,0.0,00:00:57.9,00:01:50.6,4.52,00:00:00.0,0.00,32,33,8.05,0.00,174,378,-65,3,44,9,367,688,577,1,30.2484,-97.7305
9,269.3,0.0,00:00:59.9,00:01:51.1,4.50,00:00:00.0,0.00,32,34,8.70,0.00,172,456,-66,4,45,6,398,802,716,-3,30.2484,-97.7304
10,4.6,0.0,00:00:00.9,00:01:50.8,4.51,00:00:00.0,0.00,34,1,4.62,0.00,146,398,-67,5,48,11,346,720,678,-1,30.2477,-97.7287
10,12.9,0.0,00:00:02.7,00:01:50.3,4.53,00:00:00.0,0.00,32,2,8.24,0.00,148,428,-70,3,44,9,396,779,706,-4,30.2477,-97.7286
10,21.2,0.0,00:00:04.5,00:01:48.6,4.60,00:00:00.0,0.00,32,3,8.35,0.00,150,399,-67,5,42,10,365,711,680,-8,30.2477,-97.7285
10,29.5,0.0,00:00:06.4,00:01:49.1,4.58,00:00:00.0,0.00,34,4,8.32,0.00,151,410,-65,3,45,10,369,722,658,-4,30.2477,-97.7285
10,37.8,0.0,00:00:08.4,00:01:50.1,4.54,00:00:00.0,0.00,32,5,8.26,0.00,153,388,-66,4,44,11,361,703,652,-5,30.2476,-97.7284
10,45.3,0.0,00:00:09.7,00:01:49.1,4.58,00:00:00.0,0.00,34,6,7.52,0.00,154,413,-66,4,44,11,373,707,671,-4,30.2476,-97.7283
10,52.9,0.0,00:00:11.5,00:01:48.4,4.61,00:00:00.0,0.00,34,7,7.60,0.00,158,356,-65,4,42,10,330,623,573,-8,30.2476,-97.7282
10,61.8,0.0,00:00:13.4,00:01:46.3,4.70,00:00:00.0,0.00,34,8,8.86,0.00,158,397,-66,4,45,6,361,695,637,-3,30.2475,-97.7282
10,69.9,0.0,00:00:15.1,00:01:47.7,4.64,00:00:00.0,0.00,33,9,8.17,0.00,161,372,-67,6,42,9,348,678,636,-4,30.2475,-97.7281
10,78.1,0.0,00:00:16.9,00:01:50.3,4.53,00:00:00.0,0.00,34,10,8.14,0.00,162,392,-67,6,44,10,334,694,659,-4,30.2475,-97.728
10,85.5,0.0,00:00:18.5,00:01:52.1,4.46,00:00:00.0,0.00,35,11,7.41,0.00,163,413,-66,4,43,10,366,694,641,-4,30.2474,-97.7279
10,92.8,0.0,00:00:20.4,00:01:51.8,4.47,00:00:00.0,0.00,34,12,7.34,0.00,165,408,-66,4,42,9,365,711,660,-9,30.2474,-97.7279
10,101.7,0.0,00:00:22.1,00:01:47.2,4.66,00:00:00.0,0.00,34,13,8.83,0.00,163,386,-65,3,43,9,342,691,636,-7,30.2474,-97.7278
10,109.7,0.0,00:00:23.9,00:01:47.9,4.63,00:00:00.0,0.00,33,14,8.07,0.00,164,388,-67,5,43,12,360,676,611,-5,30.2474,-97.7277
10,117.2,0.0,00:00:25.5,00:01:50.3,4.53,00:00:00.0,0.00,34,15,7.48,0.00,164,424,-66,3,44,10,382,742,735,-6,30.2473,-97.7276
10,125.3,0.0,00:00:27.3,00:01:51.6,4.48,00:00:00.0,0.00,34,16,8.14,0.00,165,386,-67,3,43,9,342,699,675,-7,30.2473,-97.7276
10,133.6,0.0,00:00:29.4,00:01:51.8,4.47,00:00:00.0,0.00,33,17,8.21,0.00,165,361,-66,4,43,11,320,654,635,-4,30.2473,-97.7275
10,141.6,0.0,00:00:30.9,00:01:49.4,4.57,00:00:00.0,0.00,34,18,8.01,0.00,166,403,-65,2,43,10,363,693,644,-6,30.2472,-97.7274
10,148.9,0.0,00:00:32.6,00:01:50.3,4.53,00:00:00.0,0.00,34,19,7.35,0.00,166,393,-66,5,44,7,343,705,619,-9,30.2472,-97.7273
10,157.7,0.0,00:00:34.5,00:01:50.8,4.51,00:00:00.0,0.00,33,20,8.79,0.00,167,364,-67,4,42,8,341,666,643,-10,30.2472,-97.7273
10,165.8,0.0,00:00:36.3,00:01:52.6,4.44,00:00:00.0,0.00,32,21,8.10,0.00,167,361,-64,4,43,10,336,654,643,-6,30.2471,-97.7272
10,173.8,0.0,00:00:38.4,00:01:53.8,4.39,00:00:00.0,0.00,34,22,7.99,0.00,168,404,-66,4,43,7,373,700,643,-6,30.2471,-97.7271
10,181.9,0.0,00:00:40.0,00:01:52.6,4.44,00:00:00.0,0.00,34,23,8.11,0.00,168,377,-65,4,43,10,347,683,649,-9,30.2471,-97.727
10,189.4,0.0,00:00:41.6,00:01:51.6,4.48,00:00:00.0,0.00,33,24,7.47,0.00,168,397,-66,4,45,10,347,707,655,-3,30.2471,-97.727
10,197.5,0.0,00:00:43.3,00:01:49.4,4.57,00:00:00.0,0.00,34,25,8.08,0.00,169,399,-66,5,42,9,366,679,669,-5,30.247,-97.7269
10,205.6,0.0,00:00:45.1,00:01:50.1,4.54,00:00:00.0,0.00,35,26,8.09,0.00,168,365,-65,4,44,12,324,639,587,-7,30.247,-97.7268
10,213.5,0.0,00:00:46.9,00:01:51.8,4.47,00:00:00.0,0.00,35,27,7.93,0.00,169,386,-64,3,42,10,345,672,642,-6,30.247,-97.7267
10,220.9,0.0,00:00:48.5,00:01:52.6,4.44,00:00:00.0,0.00,33,28,7.40,0.00,169,367,-65,4,44,9,327,658,605,-7,30.2469,-97.7267
10,228.2,0.0,00:00:50.4,00:01:53.3,4.41,00:00:00.0,0.00,34,29,7.33,0.00,170,373,-65,5,42,10,348,672,671,-5,30.2469,-97.7266
10,236.9,0.0,00:00:52.2,00:01:49.6,4.56,00:00:00.0,0.00,32,30,8.67,0.00,170,368,-65,4,43,11,350,652,627,-1,30.2469,-97.7265
10,244.9,0.0,00:00:53.9,00:01:50.1,4.54,00:00:00.0,0.00,34,31,8.00,0.00,171,361,-64,3,42,8,323,650,615,-8,30.2468,-97.7264
10,252.8,0.0,00:00:55.7,00:01:52.8,4.43,00:00:00.0,0.00,34,32,7.87,0.00,171,401,-64,3,42,8,362,679,618,-11,30.2468,-97.7264
10,260.8,0.0,00:00:57.5,00:01:52.8,4.43,00:00:00.0,0.00,34,33,8.08,0.00,171,366,-64,4,43,9,330,655,641,-5,30.2468,-97.7263
10,268.3,0.0,00:00:59.4,00:01:52.6,4.44,00:00:00.0,0.00,32,34,7.43,0.00,172,464,-68,3,44,9,404,766,665,-2,30.2468,-97.7262
11,5.9,0.0,00:00:01.1,00:01:45.4,4.74,00:00:00.0,0.00,34,1,5.86,0.00,137,427,-68,3,45,9,376,770,668,-10,30.2471,-97.7262
11,14.6,0.0,00:00:02.9,00:01:42.0,4.90,00:00:00.0,0.00,32,2,8.71,0.00,139,388,-70,9,47,12,324,687,634,1,30.2471,-97.7263
11,22.4,0.0,00:00:04.6,00:01:43.3,4.84,00:00:00.0,0.00,34,3,7.88,0.00,140,476,-69,3,48,9,402,853,775,-1,30.2471,-97.7264
11,31.1,0.0,00:00:06.4,00:01:44.3,4.79,00:00:00.0,0.00,34,4,8.62,0.00,142,444,-69,5,44,11,391,760,688,-4,30.2472,-97.7265
11,39.8,0.0,00:00:08.4,00:01:43.5,4.83,00:00:00.0,0.00,34,5,8.74,0.00,146,444,-70,4,45,10,379,756,678,-5,30.2472,-97.7266
11,47.9,0.0,00:00:09.7,00:01:41.2,4.94,00:00:00.0,0.00,34,6,8.04,0.00,147,421,-68,4,44,11,371,729,655,-7,30.2472,-97.7266
11,55.8,0.0,00:00:11.5,00:01:41.2,4.94,00:00:00.0,0.00,34,7,7.95,0.00,149,404,-67,4,42,9,365,703,651,-6,30.2473,-97.7267
11,65.3,0.0,00:00:13.3,00:01:39.8,5.01,00:00:00.0,0.00,36,8,9.51,0.00,152,391,-70,4,44,13,331,692,627,-7,30.2473,-97.7268
11,73.2,0.0,00:00:14.9,00:01:40.8,4.96,00:00:00.0,0.00,34,9,7.90,0.00,154,410,-68,5,42,9,350,702,685,-5,30.2473,-97.7269
11,81.8,0.0,00:00:16.8,00:01:42.4,4.88,00:00:00.0,0.00,34,10,8.58,0.00,155,427,-67,3,43,10,370,717,630,-7,30.2474,-97.727
11,89.7,0.0,00:00:18.3,00:01:43.5,4.83,00:00:00.0,0.00,36,11,7.90,0.00,157,420,-66,3,43,11,374,709,660,-7,30.2474,-97.727
11,98.3,0.0,00:00:20.4,00:01:43.5,4.83,00:00:00.0,0.00,35,12,8.63,0.00,158,412,-66,4,43,10,348,717,649,-5,30.2474,-97.7271
