Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/07/17 09:38am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,60.5,0.0,00:00:15.7,00:02:13.3,3.75,00:00:00.0,0.00,18,5,12.50,0.00,130,---,---,---,---,---,---,---,---,---,30.2869,-97.7862
1,72.8,0.0,00:00:18.8,00:02:10.5,3.83,00:00:00.0,0.00,18,6,12.36,0.00,131,---,---,---,---,---,---,---,---,---,30.2868,-97.7861
1,87.3,0.0,00:00:22.4,00:02:08.2,3.90,00:00:00.0,0.00,17,7,14.50,0.00,133,---,---,---,---,---,---,---,---,---,30.2867,-97.786
1,101.4,0.0,00:00:26.0,00:02:06.9,3.94,00:00:00.0,0.00,17,8,14.09,0.00,134,---,---,---,---,---,---,---,---,---,30.2866,-97.786
1,115.8,0.0,00:00:29.6,00:02:06.5,3.95,00:00:00.0,0.00,16,9,14.34,0.00,137,---,---,---,---,---,---,---,---,---,30.2865,-97.7859
1,129.9,0.0,00:00:33.2,00:02:07.5,3.92,00:00:00.0,0.00,16,10,14.16,0.00,142,---,---,---,---,---,---,---,---,---,30.2864,-97.7858
1,143.8,0.0,00:00:36.9,00:02:08.8,3.88,00:00:00.0,0.00,16,11,13.94,0.00,146,---,---,---,---,---,---,---,---,---,30.2863,-97.7857
1,157.5,0.0,00:00:40.4,00:02:08.2,3.90,00:00:00.0,0.00,18,12,13.69,0.00,153,---,---,---,---,---,---,---,---,---,30.2862,-97.7857
1,171.3,0.0,00:00:44.0,00:02:08.5,3.89,00:00:00.0,0.00,18,13,13.72,0.00,156,---,---,---,---,---,---,---,---,---,30.2861,-97.7856
1,184.5,0.0,00:00:47.4,00:02:09.5,3.86,00:00:00.0,0.00,17,14,13.20,0.00,159,---,---,---,---,---,---,---,---,---,30.286,-97.7855
1,198.2,0.0,00:00:51.0,00:02:09.8,3.85,00:00:00.0,0.00,17,15,13.71,0.00,160,---,---,---,---,---,---,---,---,---,30.2858,-97.7855
1,211.4,0.0,00:00:54.7,00:02:11.5,3.80,00:00:00.0,0.00,16,16,13.24,0.00,160,---,---,---,---,---,---,---,---,---,30.2857,-97.7854
1,225.9,0.0,00:00:58.2,00:02:10.8,3.82,00:00:00.0,0.00,16,17,14.50,0.00,161,---,---,---,---,---,---,---,---,---,30.2856,-97.7853
1,239.8,0.0,00:01:01.8,00:02:09.1,3.87,00:00:00.0,0.00,17,18,13.89,0.00,161,---,---,---,---,---,---,---,---,---,30.2855,-97.7852
1,252.9,0.0,00:01:05.2,00:02:09.8,3.85,00:00:00.0,0.00,17,19,13.15,0.00,161,---,---,---,---,---,---,---,---,---,30.2854,-97.7852
1,267.2,0.0,00:01:09.0,00:02:09.1,3.87,00:00:00.0,0.00,17,20,14.24,0.00,161,---,---,---,---,---,---,---,---,---,30.2853,-97.7851
1,280.0,0.0,00:01:12.2,00:02:09.5,3.86,00:00:00.0,0.00,18,21,12.82,0.00,161,---,---,---,---,---,---,---,---,---,30.2852,-97.785
1,294.9,0.0,00:01:16.0,00:02:09.5,3.86,00:00:00.0,0.00,16,22,14.84,0.00,162,---,---,---,---,---,---,---,---,---,30.2851,-97.785
1,308.7,0.0,00:01:19.6,00:02:08.5,3.89,00:00:00.0,0.00,16,23,13.89,0.00,163,---,---,---,---,---,---,---,---,---,30.285,-97.7849
1,322.1,0.0,00:01:23.0,00:02:08.5,3.89,00:00:00.0,0.00,17,24,13.36,0.00,163,---,---,---,---,---,---,---,---,---,30.2849,-97.7848
1,336.6,0.0,00:01:26.8,00:02:09.1,3.87,00:00:00.0,0.00,16,25,14.48,0.00,163,---,---,---,---,---,---,---,---,---,30.2848,-97.7848
1,350.5,0.0,00:01:30.7,00:02:10.2,3.84,00:00:00.0,0.00,16,26,13.91,0.00,163,---,---,---,---,---,---,---,---,---,30.2846,-97.7847
1,363.8,0.0,00:01:33.9,00:02:10.2,3.84,00:00:00.0,0.00,18,27,13.32,0.00,163,---,---,---,---,---,---,---,---,---,30.2845,-97.7846
1,378.6,0.0,00:01:37.6,00:02:07.8,3.91,00:00:00.0,0.00,16,28,14.84,0.00,164,---,---,---,---,---,---,---,---,---,30.2844,-97.7846
1,392.1,0.0,00:01:41.0,00:02:07.2,3.93,00:00:00.0,0.00,17,29,13.45,0.00,164,---,---,---,---,---,---,---,---,---,30.2843,-97.7845
1,406.2,0.0,00:01:44.6,00:02:06.9,3.94,00:00:00.0,0.00,17,30,14.08,0.00,164,---,---,---,---,---,---,---,---,---,30.2842,-97.7844
1,419.7,0.0,00:01:48.0,00:02:06.2,3.96,00:00:00.0,0.00,17,31,13.55,0.00,164,---,---,---,---,---,---,---,---,---,30.2841,-97.7844
1,433.3,0.0,00:01:51.7,00:02:07.5,3.92,00:00:00.0,0.00,17,32,13.61,0.00,165,---,---,---,---,---,---,---,---,---,30.284,-97.7843
1,447.0,0.0,00:01:54.9,00:02:06.9,3.94,00:00:00.0,0.00,17,33,13.67,0.00,166,---,---,---,---,---,---,---,---,---,30.2839,-97.7842
1,462.1,0.0,00:01:58.6,00:02:04.3,4.02,00:00:00.0,0.00,16,34,15.04,0.00,166,---,---,---,---,---,---,---,---,---,30.2838,-97.7841
1,475.9,0.0,00:02:02.0,00:02:04.0,4.03,00:00:00.0,0.00,17,35,13.80,0.00,167,---,---,---,---,---,---,---,---,---,30.2837,-97.784
1,489.4,0.0,00:02:05.4,00:02:03.7,4.04,00:00:00.0,0.00,18,36,13.59,0.00,167,---,---,---,---,---,---,---,---,---,30.2836,-97.784
1,503.6,0.0,00:02:09.0,00:02:03.1,4.06,00:00:00.0,0.00,17,37,14.20,0.00,167,---,---,---,---,---,---,---,---,---,30.2835,-97.7839
1,517.2,0.0,00:02:12.7,00:02:05.6,3.98,00:00:00.0,0.00,17,38,13.55,0.00,168,---,---,---,---,---,---,---,---,---,30.2834,-97.7838
1,531.3,0.0,00:02:16.0,00:02:08.2,3.90,00:00:00.0,0.00,17,39,14.07,0.00,168,---,---,---,---,---,---,---,---,---,30.2833,-97.7837
1,544.5,0.0,00:02:19.4,00:02:07.5,3.92,00:00:00.0,0.00,18,40,13.28,0.00,169,---,---,---,---,---,---,---,---,---,30.2832,-97.7836
1,558.8,0.0,00:02:23.0,00:02:06.5,3.95,00:00:00.0,0.00,17,41,14.27,0.00,168,---,---,---,---,---,---,---,---,---,30.2831,-97.7835
1,573.0,0.0,00:02:26.6,00:02:06.2,3.96,00:00:00.0,0.00,17,42,14.20,0.00,168,---,---,---,---,---,---,---,---,---,30.283,-97.7834
1,587.2,0.0,00:02:30.2,00:02:06.9,3.94,00:00:00.0,0.00,16,43,14.16,0.00,168,---,---,---,---,---,---,---,---,---,30.2829,-97.7833
1,600.7,0.0,00:02:33.8,00:02:07.8,3.91,00:00:00.0,0.00,17,44,13.49,0.00,169,---,---,---,---,---,---,---,---,---,30.2828,-97.7832
1,614.6,0.0,00:02:37.2,00:02:06.9,3.94,00:00:00.0,0.00,17,45,13.98,0.00,170,---,---,---,---,---,---,---,---,---,30.2827,-97.7831
1,628.8,0.0,00:02:40.8,00:02:05.6,3.98,00:00:00.0,0.00,17,46,14.19,0.00,171,---,---,---,---,---,---,---,---,---,30.2826,-97.783
1,643.3,0.0,00:02:44.4,00:02:05.6,3.98,00:00:00.0,0.00,17,47,14.49,0.00,171,---,---,---,---,---,---,---,---,---,30.2825,-97.7829
1,657.6,0.0,00:02:48.0,00:02:05.6,3.98,00:00:00.0,0.00,16,48,14.26,0.00,171,---,---,---,---,---,---,---,---,---,30.2825,-97.7828
1,671.5,0.0,00:02:51.7,00:02:07.5,3.92,00:00:00.0,0.00,16,49,13.88,0.00,171,---,---,---,---,---,---,---,---,---,30.2824,-97.7827
1,685.7,0.0,00:02:55.0,00:02:06.9,3.94,00:00:00.0,0.00,17,50,14.24,0.00,171,---,---,---,---,---,---,---,---,---,30.2823,-97.7826
1,699.8,0.0,00:02:58.6,00:02:05.0,4.00,00:00:00.0,0.00,18,51,14.10,0.00,171,---,---,---,---,---,---,---,---,---,30.2822,-97.7825
1,713.2,0.0,00:03:02.0,00:02:05.9,3.97,00:00:00.0,0.00,17,52,13.44,0.00,171,---,---,---,---,---,---,---,---,---,30.2821,-97.7824
1,727.2,0.0,00:03:05.6,00:02:07.8,3.91,00:00:00.0,0.00,16,53,13.99,0.00,171,---,---,---,---,---,---,---,---,---,30.282,-97.7823
1,741.1,0.0,00:03:09.2,00:02:09.1,3.87,00:00:00.0,0.00,17,54,13.90,0.00,171,---,---,---,---,---,---,---,---,---,30.2819,-97.7822
1,753.9,0.0,00:03:12.7,00:02:09.8,3.85,00:00:00.0,0.00,17,55,12.78,0.00,171,---,---,---,---,---,---,---,---,---,30.2819,-97.7821
1,768.4,0.0,00:03:16.2,00:02:08.5,3.89,00:00:00.0,0.00,17,56,14.44,0.00,173,---,---,---,---,---,---,---,---,---,30.2818,-97.782
1,782.5,0.0,00:03:19.8,00:02:07.2,3.93,00:00:00.0,0.00,17,57,14.10,0.00,173,---,---,---,---,---,---,---,---,---,30.2817,-97.7819
1,795.9,0.0,00:03:23.2,00:02:08.2,3.90,00:00:00.0,0.00,17,58,13.42,0.00,172,---,---,---,---,---,---,---,---,---,30.2816,-97.7818
1,810.6,0.0,00:03:27.0,00:02:08.8,3.88,00:00:00.0,0.00,16,59,14.70,0.00,171,---,---,---,---,---,---,---,---,---,30.2815,-97.7816
1,823.9,0.0,00:03:30.7,00:02:10.8,3.82,00:00:00.0,0.00,17,60,13.34,0.00,171,---,---,---,---,---,---,---,---,---,30.2814,-97.7815
1,838.2,0.0,00:03:34.2,00:02:10.5,3.83,00:00:00.0,0.00,18,61,14.28,0.00,170,---,---,---,---,---,---,---,---,---,30.2813,-97.7814
1,851.6,0.0,00:03:37.6,00:02:08.2,3.90,00:00:00.0,0.00,17,62,13.38,0.00,170,---,---,---,---,---,---,---,---,---,30.2812,-97.7813
1,864.9,0.0,00:03:41.0,00:02:08.5,3.89,00:00:00.0,0.00,17,63,13.33,0.00,170,---,---,---,---,---,---,---,---,---,30.2812,-97.7812
1,879.1,0.0,00:03:44.6,00:02:07.8,3.91,00:00:00.0,0.00,17,64,14.17,0.00,170,---,---,---,---,---,---,---,---,---,30.2811,-97.7811
1,893.0,0.0,00:03:48.2,00:02:08.2,3.90,00:00:00.0,0.00,16,65,13.88,0.00,171,---,---,---,---,---,---,---,---,---,30.281,-97.781
1,905.6,0.0,00:03:51.7,00:02:10.5,3.83,00:00:00.0,0.00,18,66,12.61,0.00,171,---,---,---,---,---,---,---,---,---,30.2809,-97.7809
1,919.9,0.0,00:03:55.2,00:02:10.2,3.84,00:00:00.0,0.00,16,67,14.36,0.00,171,---,---,---,---,---,---,---,---,---,30.2808,-97.7808
1,933.8,0.0,00:03:58.8,00:02:09.1,3.87,00:00:00.0,0.00,16,68,13.86,0.00,171,---,---,---,---,---,---,---,---,---,30.2807,-97.7807
1,947.3,0.0,00:04:02.4,00:02:10.5,3.83,00:00:00.0,0.00,18,69,13.52,0.00,171,---,---,---,---,---,---,---,---,---,30.2806,-97.7806
1,961.0,0.0,00:04:06.0,00:02:10.5,3.83,00:00:00.0,0.00,16,70,13.74,0.00,170,---,---,---,---,---,---,---,---,---,30.2805,-97.7805
1,974.0,0.0,00:04:09.7,00:02:12.2,3.78,00:00:00.0,0.00,18,71,12.94,0.00,171,---,---,---,---,---,---,---,---,---,30.2805,-97.7804
1,986.0,0.0,00:04:12.7,00:02:12.6,3.77,00:00:00.0,0.00,18,72,12.07,0.00,170,---,---,---,---,---,---,---,---,---,30.2804,-97.7803
1,999.4,0.0,00:04:16.0,00:02:10.2,3.84,00:00:00.0,0.00,18,73,13.38,0.00,171,---,---,---,---,---,---,---,---,---,30.2803,-97.7802
1,1012.9,0.0,00:04:19.4,00:02:06.9,3.94,00:00:00.0,0.00,18,74,13.51,0.00,172,---,---,---,---,---,---,---,---,---,30.2802,-97.7801
1,1026.7,0.0,00:04:22.8,00:02:04.0,4.03,00:00:00.0,0.00,17,75,13.79,0.00,172,---,---,---,---,---,---,---,---,---,30.2801,-97.78
1,1041.2,0.0,00:04:26.4,00:02:03.4,4.05,00:00:00.0,0.00,17,76,14.44,0.00,172,---,---,---,---,---,---,---,---,---,30.28,-97.7799
1,1055.0,0.0,00:04:29.8,00:02:04.3,4.02,00:00:00.0,0.00,17,77,13.79,0.00,172,---,---,---,---,---,---,---,---,---,30.28,-97.7798
1,1069.5,0.0,00:04:33.7,00:02:05.9,3.97,00:00:00.0,0.00,17,78,14.52,0.00,173,---,---,---,---,---,---,---,---,---,30.2799,-97.7797
1,1084.2,0.0,00:04:37.0,00:02:05.3,3.99,00:00:00.0,0.00,17,79,14.72,0.00,173,---,---,---,---,---,---,---,---,---,30.2798,-97.7796
1,1098.9,0.0,00:04:40.7,00:02:03.4,4.05,00:00:00.0,0.00,16,80,14.66,0.00,173,---,---,---,---,---,---,---,---,---,30.2797,-97.7795
1,1113.2,0.0,00:04:44.2,00:02:04.0,4.03,00:00:00.0,0.00,16,81,14.31,0.00,173,---,---,---,---,---,---,---,---,---,30.2796,-97.7794
1,1127.4,0.0,00:04:47.8,00:02:05.0,4.00,00:00:00.0,0.00,17,82,14.26,0.00,173,---,---,---,---,---,---,---,---,---,30.2795,-97.7793
1,1141.0,0.0,00:04:51.2,00:02:06.2,3.96,00:00:00.0,0.00,18,83,13.54,0.00,174,---,---,---,---,---,---,---,---,---,30.2794,-97.7792
1,1154.6,0.0,00:04:54.8,00:02:07.2,3.93,00:00:00.0,0.00,18,84,13.61,0.00,174,---,---,---,---,---,---,---,---,---,30.2793,-97.7791
1,1168.7,0.0,00:04:58.2,00:02:05.6,3.98,00:00:00.0,0.00,17,85,14.07,0.00,174,---,---,---,---,---,---,---,---,---,30.2792,-97.779
1,1181.5,0.0,00:05:01.4,00:02:05.6,3.98,00:00:00.0,0.00,18,86,12.83,0.00,174,---,---,---,---,---,---,---,---,---,30.2792,-97.7789
1,1195.7,0.0,00:05:05.0,00:02:06.2,3.96,00:00:00.0,0.00,17,87,14.21,0.00,174,---,---,---,---,---,---,---,---,---,30.2791,-97.7788
1,1209.9,0.0,00:05:08.6,00:02:05.9,3.97,00:00:00.0,0.00,17,88,14.20,0.00,174,---,---,---,---,---,---,---,---,---,30.279,-97.7787
1,1224.0,0.0,00:05:12.2,00:02:06.5,3.95,00:00:00.0,0.00,17,89,14.14,0.00,173,---,---,---,---,---,---,---,---,---,30.2789,-97.7786
1,1237.7,0.0,00:05:15.8,00:02:07.8,3.91,00:00:00.0,0.00,16,90,13.69,0.00,174,---,---,---,---,---,---,---,---,---,30.2788,-97.7785
1,1252.3,0.0,00:05:19.4,00:02:07.5,3.92,00:00:00.0,0.00,17,91,14.62,0.00,174,---,---,---,---,---,---,---,---,---,30.2787,-97.7783
1,1266.6,0.0,00:05:23.0,00:02:06.5,3.95,00:00:00.0,0.00,17,92,14.22,0.00,173,---,---,---,---,---,---,---,---,---,30.2787,-97.7782
1,1281.2,0.0,00:05:26.9,00:02:07.5,3.92,00:00:00.0,0.00,16,93,14.65,0.00,174,---,---,---,---,---,---,---,---,---,30.2786,-97.7781
1,1294.5,0.0,00:05:30.2,00:02:09.5,3.86,00:00:00.0,0.00,17,94,13.27,0.00,174,---,---,---,---,---,---,---,---,---,30.2785,-97.778
1,1307.3,0.0,00:05:33.7,00:02:11.2,3.81,00:00:00.0,0.00,16,95,12.83,0.00,177,---,---,---,---,---,---,---,---,---,30.2784,-97.7779
1,1321.1,0.0,00:05:37.0,00:02:07.8,3.91,00:00:00.0,0.00,18,96,13.82,0.00,177,---,---,---,---,---,---,---,---,---,30.2783,-97.7778
1,1334.8,0.0,00:05:40.4,00:02:03.7,4.04,00:00:00.0,0.00,18,97,13.70,0.00,177,---,---,---,---,---,---,---,---,---,30.2782,-97.7777
1,1349.0,0.0,00:05:44.0,00:02:04.3,4.02,00:00:00.0,0.00,18,98,14.15,0.00,178,---,---,---,---,---,---,---,---,---,30.2782,-97.7776
1,1362.6,0.0,00:05:47.4,00:02:05.6,3.98,00:00:00.0,0.00,18,99,13.66,0.00,176,---,---,---,---,---,---,---,---,---,30.2781,-97.7775
1,1376.5,0.0,00:05:50.8,00:02:05.3,3.99,00:00:00.0,0.00,17,100,13.88,0.00,177,---,---,---,---,---,---,---,---,---,30.278,-97.7774
1,1391.0,0.0,00:05:54.7,00:02:06.5,3.95,00:00:00.0,0.00,16,101,14.49,0.00,176,---,---,---,---,---,---,---,---,---,30.2779,-97.7773
1,1405.7,0.0,00:05:58.2,00:02:06.9,3.94,00:00:00.0,0.00,16,102,14.68,0.00,176,---,---,---,---,---,---,---,---,---,30.2778,-97.7772
1,1419.8,0.0,00:06:01.8,00:02:06.5,3.95,00:00:00.0,0.00,17,103,14.11,0.00,179,---,---,---,---,---,---,---,---,---,30.2777,-97.777
1,1433.5,0.0,00:06:05.3,00:02:06.5,3.95,00:00:00.0,0.00,17,104,13.66,0.00,179,---,---,---,---,---,---,---,---,---,30.2776,-97.7769
1,1447.0,0.0,00:06:08.6,00:02:05.9,3.97,00:00:00.0,0.00,18,105,13.54,0.00,179,---,---,---,---,---,---,---,---,---,30.2776,-97.7768
1,1461.0,0.0,00:06:12.3,00:02:06.9,3.94,00:00:00.0,0.00,18,106,14.00,0.00,177,---,---,---,---,---,---,---,---,---,30.2775,-97.7767
1,1473.8,0.0,00:06:15.7,00:02:08.5,3.89,00:00:00.0,0.00,18,107,12.85,0.00,176,---,---,---,---,---,---,---,---,---,30.2774,-97.7766
1,1486.0,0.0,00:06:18.7,00:02:08.5,3.89,00:00:00.0,0.00,18,108,12.14,0.00,176,---,---,---,---,---,---,---,---,---,30.2773,-97.7765
1,1501.1,0.0,00:06:22.4,00:02:05.6,3.98,00:00:00.0,0.00,18,109,15.07,0.00,176,---,---,---,---,---,---,---,---,---,30.2772,-97.7764
1,1514.6,0.0,00:06:25.9,00:02:05.3,3.99,00:00:00.0,0.00,17,110,13.56,0.00,176,---,---,---,---,---,---,---,---,---,30.2772,-97.7763
1,1528.8,0.0,00:06:29.4,00:02:06.2,3.96,00:00:00.0,0.00,17,111,14.17,0.00,176,---,---,---,---,---,---,---,---,---,30.2771,-97.7762
1,1543.1,0.0,00:06:33.0,00:02:06.9,3.94,00:00:00.0,0.00,16,112,14.33,0.00,178,---,---,---,---,---,---,---,---,---,30.277,-97.7761
1,1556.8,0.0,00:06:36.7,00:02:08.8,3.88,00:00:00.0,0.00,16,113,13.63,0.00,178,---,---,---,---,---,---,---,---,---,30.2769,-97.776
1,1572.2,0.0,00:06:40.4,00:02:07.2,3.93,00:00:00.0,0.00,16,114,15.40,0.00,176,---,---,---,---,---,---,---,---,---,30.2768,-97.7759
1,1585.7,0.0,00:06:43.8,00:02:05.0,4.00,00:00:00.0,0.00,17,115,13.58,0.00,176,---,---,---,---,---,---,---,---,---,30.2767,-97.7758
1,1600.8,0.0,00:06:47.6,00:02:05.0,4.00,00:00:00.0,0.00,16,116,15.10,0.00,176,---,---,---,---,---,---,---,---,---,30.2766,-97.7756
1,1615.2,0.0,00:06:51.3,00:02:05.0,4.00,00:00:00.0,0.00,16,117,14.33,0.00,176,---,---,---,---,---,---,---,---,---,30.2766,-97.7755
1,1628.6,0.0,00:06:54.7,00:02:06.2,3.96,00:00:00.0,0.00,17,118,13.39,0.00,176,---,---,---,---,---,---,---,---,---,30.2765,-97.7754
1,1644.8,0.0,00:06:58.7,00:02:05.0,4.00,00:00:00.0,0.00,16,119,16.28,0.00,176,---,---,---,---,---,---,---,---,---,30.2764,-97.7753
1,1659.1,0.0,00:07:02.2,00:02:05.0,4.00,00:00:00.0,0.00,16,120,14.28,0.00,176,---,---,---,---,---,---,---,---,---,30.2763,-97.7752
1,1674.0,0.0,00:07:06.0,00:02:06.5,3.95,00:00:00.0,0.00,16,121,14.88,0.00,176,---,---,---,---,---,---,---,---,---,30.2762,-97.7751
1,1688.5,0.0,00:07:09.8,00:02:07.8,3.91,00:00:00.0,0.00,16,122,14.51,0.00,178,---,---,---,---,---,---,---,---,---,30.2761,-97.775
1,1703.9,0.0,00:07:13.6,00:02:07.2,3.93,00:00:00.0,0.00,16,123,15.41,0.00,177,---,---,---,---,---,---,---,---,---,30.276,-97.7748
1,1718.3,0.0,00:07:17.3,00:02:05.9,3.97,00:00:00.0,0.00,16,124,14.34,0.00,177,---,---,---,---,---,---,---,---,---,30.2759,-97.7747
1,1733.4,0.0,00:07:21.0,00:02:05.9,3.97,00:00:00.0,0.00,16,125,15.14,0.00,177,---,---,---,---,---,---,---,---,---,30.2759,-97.7746
1,1747.3,0.0,00:07:24.7,00:02:06.2,3.96,00:00:00.0,0.00,16,126,13.92,0.00,177,---,---,---,---,---,---,---,---,---,30.2758,-97.7745
1,1762.5,0.0,00:07:28.2,00:02:05.3,3.99,00:00:00.0,0.00,16,127,15.15,0.00,177,---,---,---,---,---,---,---,---,---,30.2757,-97.7744
1,1776.8,0.0,00:07:31.8,00:02:04.6,4.01,00:00:00.0,0.00,17,128,14.34,0.00,178,---,---,---,---,---,---,---,---,---,30.2756,-97.7743
1,1791.0,0.0,00:07:35.4,00:02:05.3,3.99,00:00:00.0,0.00,17,129,14.23,0.00,177,---,---,---,---,---,---,---,---,---,30.2755,-97.7742
1,1804.9,0.0,00:07:38.8,00:02:04.3,4.02,00:00:00.0,0.00,17,130,13.85,0.00,177,---,---,---,---,---,---,---,---,---,30.2754,-97.7741
1,1819.4,0.0,00:07:42.7,00:02:05.6,3.98,00:00:00.0,0.00,16,131,14.54,0.00,177,---,---,---,---,---,---,---,---,---,30.2753,-97.7739
1,1834.5,0.0,00:07:46.3,00:02:05.6,3.98,00:00:00.0,0.00,16,132,15.07,0.00,178,---,---,---,---,---,---,---,---,---,30.2753,-97.7738
1,1848.9,0.0,00:07:49.9,00:02:04.3,4.02,00:00:00.0,0.00,16,133,14.37,0.00,178,---,---,---,---,---,---,---,---,---,30.2752,-97.7737
1,1863.3,0.0,00:07:53.4,00:02:04.6,4.01,00:00:00.0,0.00,16,134,14.42,0.00,177,---,---,---,---,---,---,---,---,---,30.2751,-97.7736
1,1877.1,0.0,00:07:56.9,00:02:05.3,3.99,00:00:00.0,0.00,17,135,13.78,0.00,178,---,---,---,---,---,---,---,---,---,30.275,-97.7735
1,1891.3,0.0,00:08:00.7,00:02:06.9,3.94,00:00:00.0,0.00,17,136,14.27,0.00,178,---,---,---,---,---,---,---,---,---,30.2749,-97.7734
1,1906.4,0.0,00:08:04.3,00:02:06.9,3.94,00:00:00.0,0.00,16,137,15.05,0.00,178,---,---,---,---,---,---,---,---,---,30.2748,-97.7733
1,1922.0,0.0,00:08:08.3,00:02:05.9,3.97,00:00:00.0,0.00,16,138,15.64,0.00,177,---,---,---,---,---,---,---,---,---,30.2747,-97.7732
1,1936.2,0.0,00:08:11.9,00:02:07.2,3.93,00:00:00.0,0.00,16,139,14.20,0.00,177,---,---,---,---,---,---,---,---,---,30.2746,-97.7731
1,1951.6,0.0,00:08:15.9,00:02:09.8,3.85,00:00:00.0,0.00,15,140,15.41,0.00,177,---,---,---,---,---,---,---,---,---,30.2745,-97.7729
