Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-22148M,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,03/13/17 07:47am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,---,---,---,---,---,---,---,---,15,---,---,---,---,31,---,38,---,-11,---,8,38,---,---
1,70.1,0.0,00:00:50.7,00:03:06.5,2.68,00:00:00.0,0.00,9,16,18.00,0.00,85,---,0,---,38,---,-12,---,18,0,30.272,-97.7697
1,74.7,0.0,00:00:53.1,00:03:25.7,2.43,00:00:00.0,0.00,24,17,4.60,0.00,85,201,-64,6,50,12,275,587,541,0,30.272,-97.7697
1,83.0,0.0,00:00:56.2,00:03:37.3,2.30,00:00:00.0,0.00,18,18,8.33,0.00,85,203,-67,5,45,13,288,646,594,-4,30.2721,-97.7698
1,93.8,0.0,00:00:59.7,00:03:00.5,2.77,00:00:00.0,0.00,18,19,10.78,0.00,89,210,-69,4,46,16,328,696,649,-5,30.2721,-97.7699
1,104.9,0.0,00:01:03.1,00:02:38.2,3.16,00:00:00.0,0.00,18,20,11.10,0.00,97,218,-67,5,49,14,327,731,671,-5,30.2722,-97.7699
1,117.4,0.0,00:01:06.9,00:02:31.9,3.29,00:00:00.0,0.00,16,21,12.47,0.00,100,149,-65,5,46,17,262,567,545,-4,30.2723,-97.77
1,128.1,0.0,00:01:10.1,00:02:31.5,3.30,00:00:00.0,0.00,19,22,10.71,0.00,104,185,-67,6,47,18,259,596,582,-4,30.2723,-97.7701
1,139.1,0.0,00:01:13.3,00:02:30.1,3.33,00:00:00.0,0.00,18,23,10.96,0.00,106,225,-69,5,48,16,306,715,688,-4,30.2724,-97.7702
1,149.6,0.0,00:01:16.3,00:02:27.9,3.38,00:00:00.0,0.00,20,24,10.58,0.00,110,250,-69,5,47,12,342,747,665,-9,30.2725,-97.7703
1,161.7,0.0,00:01:19.7,00:02:26.6,3.41,00:00:00.0,0.00,18,25,12.08,0.00,112,212,-67,4,49,15,313,738,682,-5,30.2726,-97.7704
1,172.4,0.0,00:01:22.7,00:02:24.9,3.45,00:00:00.0,0.00,20,26,10.64,0.00,118,245,-68,4,48,15,328,732,693,-8,30.2726,-97.7704
1,183.8,0.0,00:01:26.1,00:02:21.6,3.53,00:00:00.0,0.00,19,27,11.48,0.00,120,227,-68,7,49,12,313,711,672,-4,30.2727,-97.7705
1,194.9,0.0,00:01:29.1,00:02:19.2,3.59,00:00:00.0,0.00,19,28,11.05,0.00,120,196,-68,5,48,17,278,621,553,-4,30.2728,-97.7706
1,205.9,0.0,00:01:32.1,00:02:18.5,3.61,00:00:00.0,0.00,19,29,11.04,0.00,124,228,-68,4,48,16,305,726,672,-5,30.2729,-97.7707
1,219.4,0.0,00:01:35.7,00:02:16.6,3.66,00:00:00.0,0.00,18,30,13.49,0.00,0,199,-65,5,48,16,314,675,663,-5,30.2729,-97.7708
1,230.1,0.0,00:01:38.7,00:02:16.9,3.65,00:00:00.0,0.00,20,31,10.71,0.00,126,200,-66,6,48,15,294,615,615,-4,30.273,-97.7709
1,240.8,0.0,00:01:41.7,00:02:18.5,3.61,00:00:00.0,0.00,20,32,10.67,0.00,128,208,-68,6,49,18,297,641,607,-7,30.2731,-97.7709
1,253.2,0.0,00:01:45.3,00:02:19.2,3.59,00:00:00.0,0.00,17,33,12.38,0.00,131,199,-66,5,47,15,331,693,670,-10,30.2732,-97.771
1,263.5,0.0,00:01:48.3,00:02:21.6,3.53,00:00:00.0,0.00,20,34,10.34,0.00,163,211,-68,6,46,15,302,649,606,-4,30.2732,-97.7711
1,274.4,0.0,00:01:51.5,00:02:24.0,3.47,00:00:00.0,0.00,18,35,10.84,0.00,130,224,-67,7,50,16,326,722,715,-2,30.2733,-97.7712
1,285.7,0.0,00:01:54.9,00:02:26.1,3.42,00:00:00.0,0.00,18,36,11.32,0.00,142,179,-64,7,47,14,294,610,596,-4,30.2734,-97.7713
1,296.1,0.0,00:01:58.1,00:02:29.7,3.34,00:00:00.0,0.00,19,37,10.44,0.00,134,217,-67,5,48,14,330,674,626,-6,30.2734,-97.7713
1,306.1,0.0,00:02:01.1,00:02:30.1,3.33,00:00:00.0,0.00,20,38,10.01,0.00,134,233,-67,5,48,16,330,708,670,-4,30.2735,-97.7714
1,316.6,0.0,00:02:04.1,00:02:27.0,3.40,00:00:00.0,0.00,20,39,10.44,0.00,135,206,-66,7,49,13,283,620,545,3,30.2736,-97.7715
1,326.4,0.0,00:02:07.1,00:02:27.4,3.39,00:00:00.0,0.00,20,40,9.84,0.00,134,191,-65,8,48,16,258,586,531,-4,30.2736,-97.7716
1,337.4,0.0,00:02:10.7,00:02:35.7,3.21,00:00:00.0,0.00,17,41,11.03,0.00,133,172,-65,5,47,13,300,608,542,-8,30.2737,-97.7716
1,347.9,0.0,00:02:13.7,00:02:33.3,3.26,00:00:00.0,0.00,20,42,10.49,0.00,133,171,-66,6,49,15,241,535,456,0,30.2738,-97.7717
1,355.9,0.0,00:02:16.7,00:02:37.7,3.17,00:00:00.0,0.00,20,43,8.01,0.00,133,209,-67,7,49,17,297,623,610,-5,30.2738,-97.7718
1,365.4,0.0,00:02:19.7,00:02:51.8,2.91,00:00:00.0,0.00,20,44,9.48,0.00,133,221,-67,6,50,13,318,672,572,-3,30.2739,-97.7718
1,376.7,0.0,00:02:23.1,00:02:46.1,3.01,00:00:00.0,0.00,20,45,11.31,0.00,133,218,-68,5,48,13,311,672,576,-2,30.274,-97.7719
1,389.3,0.0,00:02:26.1,00:02:33.3,3.26,00:00:00.0,0.00,19,46,12.55,0.00,136,222,-67,5,49,15,332,694,633,-4,30.274,-97.772
1,401.4,0.0,00:02:29.1,00:02:20.4,3.56,00:00:00.0,0.00,19,47,12.08,0.00,136,231,-67,6,48,13,335,728,713,-2,30.2741,-97.7721
1,414.7,0.0,00:02:32.3,00:02:14.7,3.71,00:00:00.0,0.00,20,48,13.38,0.00,136,218,-66,4,49,15,307,708,662,-4,30.2742,-97.7722
1,426.6,0.0,00:02:35.5,00:02:15.8,3.68,00:00:00.0,0.00,19,49,11.87,0.00,135,229,-66,6,50,14,304,731,707,-2,30.2743,-97.7723
1,438.4,0.0,00:02:38.9,00:02:18.5,3.61,00:00:00.0,0.00,18,50,11.82,0.00,134,247,-68,2,48,12,364,838,770,-2,30.2744,-97.7723
1,449.8,0.0,00:02:42.1,00:02:19.6,3.58,00:00:00.0,0.00,20,51,11.40,0.00,129,217,-68,6,48,15,298,677,648,-3,30.2745,-97.7724
1,461.3,0.0,00:02:45.3,00:02:18.1,3.62,00:00:00.0,0.00,18,52,11.47,0.00,129,217,-67,7,48,12,304,682,646,-4,30.2745,-97.7725
1,472.0,0.0,00:02:48.3,00:02:18.5,3.61,00:00:00.0,0.00,19,53,10.71,0.00,129,225,-69,4,48,13,338,716,660,-8,30.2746,-97.7726
1,483.8,0.0,00:02:51.7,00:02:19.2,3.59,00:00:00.0,0.00,19,54,11.79,0.00,130,200,-68,6,49,16,291,655,660,-2,30.2747,-97.7727
1,495.1,0.0,00:02:54.9,00:02:19.2,3.59,00:00:00.0,0.00,18,55,11.32,0.00,130,218,-67,5,50,15,299,714,710,-3,30.2747,-97.7727
1,506.8,0.0,00:02:58.1,00:02:18.8,3.60,00:00:00.0,0.00,18,56,11.65,0.00,129,220,-67,6,48,15,308,698,713,-4,30.2748,-97.7728
1,518.7,0.0,00:03:01.3,00:02:18.1,3.62,00:00:00.0,0.00,18,57,11.91,0.00,129,209,-66,6,48,15,304,680,680,-3,30.2749,-97.7729
1,531.4,0.0,00:03:05.1,00:02:19.6,3.58,00:00:00.0,0.00,17,58,12.69,0.00,129,223,-68,5,51,14,341,778,733,-6,30.275,-97.773
1,542.4,0.0,00:03:08.1,00:02:20.8,3.55,00:00:00.0,0.00,18,59,10.99,0.00,129,214,-66,5,48,12,321,704,663,-2,30.2751,-97.7731
1,553.9,0.0,00:03:11.2,00:02:18.8,3.60,00:00:00.0,0.00,19,60,11.55,0.00,129,206,-68,4,45,14,301,663,600,-3,30.2751,-97.7732
1,566.2,0.0,00:03:14.5,00:02:16.2,3.67,00:00:00.0,0.00,18,61,12.25,0.00,130,197,-67,7,48,15,281,631,594,-3,30.2752,-97.7732
1,577.6,0.0,00:03:17.7,00:02:16.9,3.65,00:00:00.0,0.00,18,62,11.47,0.00,132,208,-67,7,49,15,293,674,673,-2,30.2753,-97.7733
1,589.0,0.0,00:03:20.9,00:02:19.2,3.59,00:00:00.0,0.00,18,63,11.41,0.00,132,218,-67,6,50,15,323,683,657,-4,30.2754,-97.7734
1,600.8,0.0,00:03:24.1,00:02:19.2,3.59,00:00:00.0,0.00,19,64,11.73,0.00,133,217,-68,6,48,13,331,698,637,-5,30.2754,-97.7735
1,612.4,0.0,00:03:27.3,00:02:19.2,3.59,00:00:00.0,0.00,18,65,11.63,0.00,133,190,-65,7,48,14,282,633,609,0,30.2755,-97.7736
1,623.9,0.0,00:03:30.5,00:02:20.0,3.57,00:00:00.0,0.00,20,66,11.46,0.00,133,210,-66,4,48,16,292,651,596,-7,30.2756,-97.7737
1,635.9,0.0,00:03:33.9,00:02:20.0,3.57,00:00:00.0,0.00,18,67,12.07,0.00,133,214,-67,6,50,17,285,706,700,-2,30.2757,-97.7737
1,647.4,0.0,00:03:37.1,00:02:20.4,3.56,00:00:00.0,0.00,18,68,11.48,0.00,133,233,-70,5,49,16,333,758,684,-5,30.2757,-97.7738
1,659.5,0.0,00:03:40.5,00:02:20.8,3.55,00:00:00.0,0.00,18,69,12.10,0.00,136,236,-68,4,50,15,331,809,785,-4,30.2758,-97.7739
1,671.7,0.0,00:03:44.1,00:02:21.6,3.53,00:00:00.0,0.00,18,70,12.17,0.00,0,258,-70,3,49,14,398,860,782,-5,30.2759,-97.774
1,682.4,0.0,00:03:47.1,00:02:21.2,3.54,00:00:00.0,0.00,19,71,10.69,0.00,131,216,-67,5,49,16,313,707,671,-9,30.276,-97.7741
1,693.9,0.0,00:03:50.2,00:02:18.5,3.61,00:00:00.0,0.00,19,72,11.55,0.00,132,226,-67,6,50,16,318,711,683,-4,30.276,-97.7742
1,706.1,0.0,00:03:53.5,00:02:16.2,3.67,00:00:00.0,0.00,18,73,12.19,0.00,131,221,-66,6,49,14,341,713,693,-3,30.2761,-97.7743
1,717.8,0.0,00:03:56.7,00:02:16.6,3.66,00:00:00.0,0.00,18,74,11.67,0.00,132,214,-66,6,50,14,320,691,667,-6,30.2762,-97.7743
1,730.2,0.0,00:04:00.1,00:02:17.3,3.64,00:00:00.0,0.00,18,75,12.38,0.00,133,212,-67,6,48,14,325,709,688,-5,30.2763,-97.7744
1,741.8,0.0,00:04:03.3,00:02:17.7,3.63,00:00:00.0,0.00,18,76,11.63,0.00,134,208,-67,6,49,14,306,712,693,-5,30.2763,-97.7745
1,754.5,0.0,00:04:06.9,00:02:18.8,3.60,00:00:00.0,0.00,18,77,12.70,0.00,136,264,-67,3,49,11,413,887,818,-6,30.2764,-97.7746
1,---,---,---,---,---,---,---,---,77,---,---,---,---,7,---,13,---,-12,---,-2,7,---,---
1,766.9,0.0,00:04:10.3,00:02:18.5,3.61,00:00:00.0,0.00,17,78,12.36,0.00,135,323,-67,5,48,15,338,731,688,-3,30.2765,-97.7747
1,778.4,0.0,00:04:13.5,00:02:19.2,3.59,00:00:00.0,0.00,20,79,11.54,0.00,138,227,-67,6,47,14,310,711,685,-6,30.2766,-97.7748
1,790.1,0.0,00:04:16.7,00:02:19.6,3.58,00:00:00.0,0.00,19,80,11.71,0.00,139,245,-66,5,49,14,356,776,771,-6,30.2766,-97.7749
1,801.9,0.0,00:04:20.1,00:02:19.6,3.58,00:00:00.0,0.00,17,81,11.80,0.00,140,194,-65,6,48,14,320,679,663,-5,30.2767,-97.775
1,813.4,0.0,00:04:23.3,00:02:17.7,3.63,00:00:00.0,0.00,20,82,11.49,0.00,141,228,-67,6,50,14,337,714,668,-5,30.2768,-97.7751
1,825.6,0.0,00:04:26.5,00:02:15.5,3.69,00:00:00.0,0.00,18,83,12.22,0.00,142,201,-68,7,50,13,286,674,629,-10,30.2769,-97.7752
1,837.1,0.0,00:04:29.7,00:02:16.9,3.65,00:00:00.0,0.00,18,84,11.46,0.00,140,224,-66,5,49,14,334,706,686,-3,30.2769,-97.7753
1,848.7,0.0,00:04:32.9,00:02:18.5,3.61,00:00:00.0,0.00,19,85,11.59,0.00,138,220,-67,5,47,12,333,717,712,-4,30.277,-97.7753
1,861.0,0.0,00:04:36.3,00:02:17.3,3.64,00:00:00.0,0.00,19,86,12.30,0.00,139,232,-68,6,48,12,323,744,726,-3,30.2771,-97.7754
1,872.8,0.0,00:04:39.5,00:02:15.5,3.69,00:00:00.0,0.00,18,87,11.87,0.00,140,209,-67,6,48,13,295,665,634,-2,30.2771,-97.7755
1,884.5,0.0,00:04:42.7,00:02:15.8,3.68,00:00:00.0,0.00,18,88,11.65,0.00,140,207,-66,5,50,14,294,658,632,-5,30.2772,-97.7756
1,896.0,0.0,00:04:45.9,00:02:18.1,3.62,00:00:00.0,0.00,18,89,11.53,0.00,140,195,-67,6,49,15,299,658,635,-1,30.2773,-97.7757
1,907.9,0.0,00:04:49.3,00:02:21.2,3.54,00:00:00.0,0.00,17,90,11.91,0.00,139,207,-67,4,49,14,340,711,647,1,30.2773,-97.7758
1,920.6,0.0,00:04:53.1,00:02:24.0,3.47,00:00:00.0,0.00,16,91,12.70,0.00,139,188,-66,5,49,16,313,673,650,-6,30.2774,-97.7759
1,931.5,0.0,00:04:56.1,00:02:23.2,3.49,00:00:00.0,0.00,18,92,10.90,0.00,139,183,-66,6,49,17,268,620,584,-8,30.2775,-97.776
1,943.4,0.0,00:04:59.4,00:02:19.2,3.59,00:00:00.0,0.00,18,93,11.89,0.00,139,189,-66,5,49,15,274,616,578,-8,30.2775,-97.7761
1,955.5,0.0,00:05:02.7,00:02:17.7,3.63,00:00:00.0,0.00,18,94,12.05,0.00,137,183,-65,5,50,14,257,592,551,1,30.2776,-97.7762
1,967.0,0.0,00:05:05.9,00:02:18.1,3.62,00:00:00.0,0.00,18,95,11.52,0.00,132,231,-67,6,50,11,325,736,683,-2,30.2777,-97.7763
1,979.9,0.0,00:05:09.5,00:02:17.7,3.63,00:00:00.0,0.00,18,96,12.92,0.00,131,206,-66,5,51,12,322,706,679,-3,30.2777,-97.7764
1,991.1,0.0,00:05:12.5,00:02:16.6,3.66,00:00:00.0,0.00,18,97,11.25,0.00,130,195,-64,7,50,15,275,649,642,-4,30.2778,-97.7765
1,1004.0,0.0,00:05:16.1,00:02:16.9,3.65,00:00:00.0,0.00,18,98,12.85,0.00,130,211,-67,4,49,15,323,737,667,-11,30.2779,-97.7766
1,1016.0,0.0,00:05:19.5,00:02:19.2,3.59,00:00:00.0,0.00,18,99,11.99,0.00,130,223,-68,7,48,14,311,709,666,-3,30.2779,-97.7767
1,1027.2,0.0,00:05:22.5,00:02:21.2,3.54,00:00:00.0,0.00,19,100,11.18,0.00,131,229,-68,5,47,12,316,730,693,-6,30.278,-97.7768
1,1039.5,0.0,00:05:26.1,00:02:20.4,3.56,00:00:00.0,0.00,18,101,12.34,0.00,132,190,-66,5,49,14,300,622,580,-1,30.2781,-97.7769
1,1050.5,0.0,00:05:29.1,00:02:19.6,3.58,00:00:00.0,0.00,18,102,10.94,0.00,134,207,-67,8,50,15,285,694,695,-2,30.2781,-97.777
1,1063.2,0.0,00:05:32.5,00:02:18.8,3.60,00:00:00.0,0.00,18,103,12.73,0.00,135,214,-66,5,49,13,324,680,632,2,30.2782,-97.7771
1,1074.6,0.0,00:05:35.7,00:02:18.1,3.62,00:00:00.0,0.00,18,104,11.37,0.00,137,220,-68,9,49,10,319,734,682,-1,30.2783,-97.7772
1,1086.0,0.0,00:05:38.9,00:02:19.2,3.59,00:00:00.0,0.00,18,105,11.41,0.00,136,210,-65,6,50,12,311,682,663,1,30.2783,-97.7772
1,1098.1,0.0,00:05:42.3,00:02:20.0,3.57,00:00:00.0,0.00,18,106,12.09,0.00,136,188,-66,6,48,14,282,625,604,-3,30.2784,-97.7773
1,1109.6,0.0,00:05:45.5,00:02:19.2,3.59,00:00:00.0,0.00,18,107,11.58,0.00,133,202,-66,6,49,12,302,652,600,-2,30.2785,-97.7774
1,1121.6,0.0,00:05:48.9,00:02:19.6,3.58,00:00:00.0,0.00,18,108,11.98,0.00,133,185,-65,5,48,15,297,641,599,-1,30.2785,-97.7775
1,1133.0,0.0,00:05:52.1,00:02:20.0,3.57,00:00:00.0,0.00,19,109,11.41,0.00,132,229,-68,7,49,14,334,719,688,-4,30.2786,-97.7776
1,1144.6,0.0,00:05:55.3,00:02:18.8,3.60,00:00:00.0,0.00,18,110,11.56,0.00,132,231,-68,6,49,13,349,758,731,-3,30.2787,-97.7777
1,1156.7,0.0,00:05:58.7,00:02:19.6,3.58,00:00:00.0,0.00,19,111,12.11,0.00,133,188,-68,5,46,12,269,636,603,-1,30.2787,-97.7778
1,1168.1,0.0,00:06:02.1,00:02:20.8,3.55,00:00:00.0,0.00,18,112,11.44,0.00,133,227,-67,5,48,12,337,713,648,-5,30.2788,-97.7779
1,1179.0,0.0,00:06:05.1,00:02:20.8,3.55,00:00:00.0,0.00,19,113,10.87,0.00,133,221,-67,5,49,14,322,713,687,-6,30.2789,-97.778
1,1190.4,0.0,00:06:08.2,00:02:20.0,3.57,00:00:00.0,0.00,19,114,11.42,0.00,132,206,-67,5,49,17,308,659,604,-9,30.2789,-97.7781
1,1203.0,0.0,00:06:11.7,00:02:18.8,3.60,00:00:00.0,0.00,18,115,12.61,0.00,133,187,-67,4,49,15,280,654,621,-2,30.279,-97.7782
1,1214.1,0.0,00:06:14.7,00:02:18.5,3.61,00:00:00.0,0.00,19,116,11.10,0.00,137,245,-68,6,51,13,332,748,713,-7,30.2791,-97.7783
1,1226.4,0.0,00:06:18.1,00:02:18.1,3.62,00:00:00.0,0.00,18,117,12.26,0.00,137,219,-66,5,50,13,341,725,667,1,30.2791,-97.7784
1,1238.4,0.0,00:06:21.5,00:02:17.7,3.63,00:00:00.0,0.00,18,118,12.05,0.00,138,219,-67,5,50,15,312,747,715,-1,30.2792,-97.7785
1,1250.1,0.0,00:06:24.7,00:02:18.1,3.62,00:00:00.0,0.00,18,119,11.63,0.00,135,201,-66,6,49,15,301,631,614,-6,30.2793,-97.7786
1,1261.6,0.0,00:06:27.9,00:02:17.7,3.63,00:00:00.0,0.00,18,120,11.56,0.00,137,168,-65,6,49,18,245,571,511,-9,30.2793,-97.7787
1,1273.6,0.0,00:06:31.3,00:02:19.6,3.58,00:00:00.0,0.00,18,121,12.01,0.00,138,199,-64,4,50,13,322,660,602,3,30.2794,-97.7788
1,1284.8,0.0,00:06:34.5,00:02:22.8,3.50,00:00:00.0,0.00,20,122,11.21,0.00,135,216,-65,5,48,10,301,691,645,-9,30.2795,-97.7788
1,1296.2,0.0,00:06:37.7,00:02:23.6,3.48,00:00:00.0,0.00,19,123,11.32,0.00,135,229,-65,6,51,15,304,728,719,-3,30.2796,-97.7789
1,1306.9,0.0,00:06:40.7,00:02:22.8,3.50,00:00:00.0,0.00,20,124,10.72,0.00,134,227,-67,5,49,13,313,706,667,-4,30.2796,-97.779
1,1318.7,0.0,00:06:44.1,00:02:21.2,3.54,00:00:00.0,0.00,18,125,11.78,0.00,134,211,-66,5,48,14,302,668,667,-3,30.2797,-97.7791
1,1329.7,0.0,00:06:47.1,00:02:18.5,3.61,00:00:00.0,0.00,18,126,11.00,0.00,133,203,-66,4,48,10,315,660,606,-10,30.2798,-97.7792
1,1342.1,0.0,00:06:50.5,00:02:17.7,3.63,00:00:00.0,0.00,18,127,12.40,0.00,133,216,-67,5,50,13,338,700,634,-8,30.2798,-97.7793
1,1353.6,0.0,00:06:53.7,00:02:18.5,3.61,00:00:00.0,0.00,18,128,11.50,0.00,133,211,-66,6,47,11,314,678,674,-6,30.2799,-97.7794
1,1365.0,0.0,00:06:56.9,00:02:18.8,3.60,00:00:00.0,0.00,19,129,11.41,0.00,133,204,-66,6,49,15,297,647,621,-8,30.28,-97.7795
1,1377.1,0.0,00:07:00.3,00:02:20.0,3.57,00:00:00.0,0.00,17,130,12.07,0.00,133,210,-65,4,49,14,353,721,707,-5,30.28,-97.7795
1,1387.9,0.0,00:07:03.3,00:02:20.8,3.55,00:00:00.0,0.00,19,131,10.82,0.00,134,237,-69,6,48,12,342,741,699,-6,30.2801,-97.7796
