Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,10x1000M/2:00,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/28/17 10:51am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
5,1000.6,0.0,00:04:27.6,00:02:14.0,3.73,00:00:00.0,0.00,23,103,10,0,164,275,-63,4,47,9,333,702,646,-1,30.2663,-97.7566
6,1000.6,0.0,00:03:46.1,00:01:53.1,4.42,00:00:00.0,0.00,22,80,13,0,167,297,-66,4,49,8,394,830,744,1,30.27,-97.7666



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6.3,0.0,00:00:01.7,00:02:00.7,4.14,00:00:00.0,0.00,26,1,6.29,0.00,109,313,-67,4,49,9,345,731,586,-6,30.2518,-97.7373
1,16.5,0.0,00:00:03.8,00:01:57.0,4.27,00:00:00.0,0.00,26,2,10.20,0.00,114,307,-66,6,47,12,335,687,636,-2,30.2518,-97.7374
1,25.8,0.0,00:00:06.0,00:01:57.9,4.24,00:00:00.0,0.00,27,3,9.34,0.00,117,323,-67,4,47,12,352,714,655,-2,30.2519,-97.7375
1,35.2,0.0,00:00:08.2,00:01:59.6,4.18,00:00:00.0,0.00,28,4,9.36,0.00,120,298,-65,5,48,9,315,665,585,-2,30.2519,-97.7375
1,44.6,0.0,00:00:10.7,00:01:57.6,4.25,00:00:00.0,0.00,26,5,9.43,0.00,123,272,-65,3,45,11,300,601,538,-2,30.252,-97.7376
1,54.6,0.0,00:00:12.8,00:01:57.3,4.26,00:00:00.0,0.00,27,6,9.95,0.00,124,305,-65,4,47,10,340,697,654,1,30.2521,-97.7377
1,63.8,0.0,00:00:15.0,00:01:59.6,4.18,00:00:00.0,0.00,27,7,9.27,0.00,124,314,-68,6,47,10,331,686,633,-2,30.2521,-97.7378
1,73.2,0.0,00:00:17.2,00:01:59.9,4.17,00:00:00.0,0.00,27,8,9.37,0.00,125,315,-65,4,46,11,340,691,631,0,30.2522,-97.7378
1,82.0,0.0,00:00:19.2,00:01:57.0,4.27,00:00:00.0,0.00,29,9,8.80,0.00,126,302,-66,5,46,13,309,623,551,-1,30.2522,-97.7379
1,91.5,0.0,00:00:21.4,00:01:56.2,4.30,00:00:00.0,0.00,27,10,9.46,0.00,127,334,-67,5,48,10,360,738,674,-2,30.2523,-97.738
1,101.0,0.0,00:00:23.6,00:01:56.5,4.29,00:00:00.0,0.00,28,11,9.50,0.00,130,244,-65,4,47,17,257,545,480,-8,30.2523,-97.738
1,111.1,0.0,00:00:26.0,00:01:58.2,4.23,00:00:00.0,0.00,24,12,10.15,0.00,133,257,-62,4,46,11,315,616,602,-4,30.2524,-97.7381
1,119.6,0.0,00:00:28.0,00:01:59.3,4.19,00:00:00.0,0.00,29,13,8.44,0.00,136,321,-63,5,46,9,341,671,643,1,30.2525,-97.7382
1,129.4,0.0,00:00:30.4,00:02:00.1,4.16,00:00:00.0,0.00,28,14,9.89,0.00,139,315,-64,4,46,12,345,675,619,-5,30.2525,-97.7382
1,138.3,0.0,00:00:32.4,00:01:59.6,4.18,00:00:00.0,0.00,27,15,8.85,0.00,142,305,-65,5,47,14,337,659,617,0,30.2526,-97.7383
1,147.1,0.0,00:00:34.7,00:01:57.0,4.27,00:00:00.0,0.00,29,16,8.78,0.00,146,286,-64,5,46,12,293,612,551,-1,30.2527,-97.7383
1,156.5,0.0,00:00:36.6,00:01:54.6,4.36,00:00:00.0,0.00,28,17,9.42,0.00,148,319,-66,5,46,11,334,677,645,-5,30.2527,-97.7384
1,166.1,0.0,00:00:38.8,00:01:54.6,4.36,00:00:00.0,0.00,28,18,9.58,0.00,150,331,-64,3,45,9,352,693,633,-2,30.2528,-97.7385
1,174.3,0.0,00:00:40.8,00:01:54.6,4.36,00:00:00.0,0.00,29,19,8.25,0.00,151,313,-65,4,46,11,316,652,564,1,30.2529,-97.7385
1,184.5,0.0,00:00:43.0,00:01:51.8,4.47,00:00:00.0,0.00,29,20,10.21,0.00,151,356,-67,4,46,11,355,727,645,-7,30.2529,-97.7386
1,193.5,0.0,00:00:45.0,00:01:53.6,4.40,00:00:00.0,0.00,29,21,8.92,0.00,152,329,-66,3,47,14,322,690,640,-7,30.253,-97.7386
1,202.3,0.0,00:00:47.0,00:01:55.7,4.32,00:00:00.0,0.00,29,22,8.81,0.00,154,349,-65,4,47,13,326,712,656,-8,30.2531,-97.7387
1,212.5,0.0,00:00:49.7,00:01:54.9,4.35,00:00:00.0,0.00,25,23,10.27,0.00,155,319,-65,4,47,9,377,772,716,-5,30.2531,-97.7387
1,221.8,0.0,00:00:51.6,00:01:56.0,4.31,00:00:00.0,0.00,28,24,9.22,0.00,156,351,-63,4,48,11,351,738,685,-4,30.2532,-97.7388
1,231.2,0.0,00:00:53.8,00:01:56.5,4.29,00:00:00.0,0.00,28,25,9.45,0.00,157,345,-65,4,50,13,355,732,671,-2,30.2533,-97.7388
1,239.3,0.0,00:00:55.8,00:01:56.2,4.30,00:00:00.0,0.00,28,26,8.13,0.00,157,358,-64,4,48,10,373,769,718,-2,30.2533,-97.7389
1,248.8,0.0,00:00:57.8,00:01:54.1,4.38,00:00:00.0,0.00,29,27,9.46,0.00,158,324,-64,6,46,12,330,685,693,-3,30.2534,-97.739
1,258.3,0.0,00:01:00.0,00:01:54.9,4.35,00:00:00.0,0.00,28,28,9.46,0.00,158,286,-63,5,46,13,301,596,555,-1,30.2535,-97.739
1,268.4,0.0,00:01:02.4,00:01:58.4,4.22,00:00:00.0,0.00,25,29,10.17,0.00,158,276,-63,4,47,7,329,672,629,-5,30.2535,-97.7391
1,276.9,0.0,00:01:04.7,00:01:59.6,4.18,00:00:00.0,0.00,29,30,8.48,0.00,159,296,-64,4,46,12,307,607,579,-2,30.2536,-97.7391
1,286.1,0.0,00:01:06.6,00:01:57.9,4.24,00:00:00.0,0.00,29,31,9.21,0.00,159,294,-64,3,45,9,306,618,538,-2,30.2537,-97.7392
1,294.7,0.0,00:01:08.6,00:01:57.3,4.26,00:00:00.0,0.00,28,32,8.54,0.00,160,325,-65,4,46,11,332,666,606,-8,30.2537,-97.7393
1,302.6,0.0,00:01:10.7,00:01:58.7,4.21,00:00:00.0,0.00,30,33,7.91,0.00,160,342,-65,4,45,13,346,694,658,-8,30.2538,-97.7393
1,312.6,0.0,00:01:12.8,00:01:55.2,4.34,00:00:00.0,0.00,28,34,9.98,0.00,160,296,-64,5,48,10,308,630,603,-4,30.2538,-97.7394
1,321.9,0.0,00:01:15.0,00:01:56.2,4.30,00:00:00.0,0.00,29,35,9.36,0.00,160,288,-64,2,47,12,296,616,594,-5,30.2539,-97.7394
1,330.6,0.0,00:01:17.0,00:01:59.0,4.20,00:00:00.0,0.00,28,36,8.65,0.00,160,315,-65,4,44,9,339,659,651,-5,30.254,-97.7395
1,340.0,0.0,00:01:19.2,00:01:56.5,4.29,00:00:00.0,0.00,29,37,9.45,0.00,160,319,-66,5,45,11,329,663,615,-4,30.254,-97.7396
1,348.8,0.0,00:01:21.2,00:01:56.2,4.30,00:00:00.0,0.00,28,38,8.83,0.00,161,269,-65,4,45,12,294,577,487,-16,30.2541,-97.7396
1,358.2,0.0,00:01:23.4,00:01:57.3,4.26,00:00:00.0,0.00,28,39,9.33,0.00,161,308,-65,3,46,11,316,662,643,-5,30.2542,-97.7397
1,366.9,0.0,00:01:25.7,00:01:57.3,4.26,00:00:00.0,0.00,29,40,8.70,0.00,162,312,-64,4,45,10,319,634,614,-6,30.2542,-97.7397
1,376.3,0.0,00:01:27.6,00:01:55.4,4.33,00:00:00.0,0.00,28,41,9.45,0.00,162,253,-65,3,46,17,276,556,497,-11,30.2543,-97.7398
1,386.5,0.0,00:01:30.0,00:01:56.0,4.31,00:00:00.0,0.00,24,42,10.17,0.00,163,249,-63,4,48,11,306,615,520,5,30.2544,-97.7398
1,395.6,0.0,00:01:32.2,00:02:00.1,4.16,00:00:00.0,0.00,28,43,9.15,0.00,163,271,-64,5,45,10,300,578,545,-8,30.2545,-97.7399
1,404.9,0.0,00:01:34.7,00:01:59.3,4.19,00:00:00.0,0.00,28,44,9.30,0.00,163,285,-65,6,46,11,296,597,578,-3,30.2545,-97.7399
1,413.7,0.0,00:01:36.4,00:01:57.6,4.25,00:00:00.0,0.00,28,45,8.74,0.00,163,300,-65,4,47,10,317,645,560,-5,30.2546,-97.74
1,423.0,0.0,00:01:38.6,00:01:57.6,4.25,00:00:00.0,0.00,28,46,9.36,0.00,163,307,-65,4,48,13,320,648,598,1,30.2547,-97.74
1,431.8,0.0,00:01:40.8,00:01:57.3,4.26,00:00:00.0,0.00,28,47,8.78,0.00,163,313,-66,7,50,11,326,695,625,-2,30.2547,-97.7401
1,441.8,0.0,00:01:43.0,00:01:55.4,4.33,00:00:00.0,0.00,27,48,10.01,0.00,163,347,-67,3,47,9,361,751,690,-4,30.2548,-97.7401
1,450.7,0.0,00:01:45.0,00:01:56.5,4.29,00:00:00.0,0.00,29,49,8.85,0.00,163,312,-66,6,47,12,313,640,561,2,30.2549,-97.7401
1,460.2,0.0,00:01:47.2,00:01:57.6,4.25,00:00:00.0,0.00,29,50,9.55,0.00,163,313,-66,4,47,11,318,678,634,-3,30.255,-97.7402
1,469.7,0.0,00:01:49.7,00:01:54.6,4.36,00:00:00.0,0.00,27,51,9.49,0.00,163,287,-68,4,48,10,292,615,547,-6,30.255,-97.7402
1,479.1,0.0,00:01:51.6,00:01:56.5,4.29,00:00:00.0,0.00,27,52,9.33,0.00,163,309,-66,6,47,13,339,687,624,2,30.2551,-97.7403
1,487.8,0.0,00:01:53.6,00:01:59.0,4.20,00:00:00.0,0.00,28,53,8.75,0.00,163,293,-65,6,47,11,300,651,596,-2,30.2552,-97.7403
1,495.9,0.0,00:01:55.7,00:01:57.6,4.25,00:00:00.0,0.00,28,54,8.07,0.00,163,349,-67,5,47,10,344,719,654,-1,30.2553,-97.7403
1,506.1,0.0,00:01:57.8,00:01:53.3,4.41,00:00:00.0,0.00,29,55,10.19,0.00,163,355,-68,7,47,12,351,725,668,-3,30.2553,-97.7404
1,515.6,0.0,00:02:00.0,00:01:54.1,4.38,00:00:00.0,0.00,29,56,9.56,0.00,163,328,-67,4,46,11,330,703,674,-4,30.2554,-97.7404
1,523.8,0.0,00:02:01.9,00:01:56.0,4.31,00:00:00.0,0.00,29,57,8.20,0.00,164,361,-67,5,47,9,341,723,647,-1,30.2555,-97.7405
1,533.4,0.0,00:02:04.0,00:01:53.1,4.42,00:00:00.0,0.00,29,58,9.62,0.00,164,351,-65,3,44,9,366,739,709,-3,30.2556,-97.7405
1,543.0,0.0,00:02:06.2,00:01:53.6,4.40,00:00:00.0,0.00,29,59,9.55,0.00,165,351,-66,2,45,12,327,717,683,-6,30.2556,-97.7405
1,551.9,0.0,00:02:08.2,00:01:54.6,4.36,00:00:00.0,0.00,29,60,8.90,0.00,165,326,-65,6,47,11,332,668,656,-3,30.2557,-97.7406
1,560.7,0.0,00:02:10.2,00:01:53.3,4.41,00:00:00.0,0.00,29,61,8.85,0.00,166,349,-66,5,48,11,350,719,660,-5,30.2558,-97.7406
1,570.4,0.0,00:02:12.4,00:01:54.1,4.38,00:00:00.0,0.00,28,62,9.62,0.00,166,375,-66,3,49,9,362,803,736,-5,30.2559,-97.7406
1,579.3,0.0,00:02:14.4,00:01:54.9,4.35,00:00:00.0,0.00,29,63,8.89,0.00,166,370,-72,10,49,9,348,769,743,-4,30.256,-97.7407
1,588.0,0.0,00:02:16.7,00:01:55.4,4.33,00:00:00.0,0.00,28,64,8.77,0.00,165,387,-66,2,48,11,409,812,767,-4,30.256,-97.7407
1,598.9,0.0,00:02:19.0,00:01:54.9,4.35,00:00:00.0,0.00,24,65,10.90,0.00,166,254,-65,4,46,11,307,642,606,-3,30.2561,-97.7408
1,607.4,0.0,00:02:21.0,00:01:58.7,4.21,00:00:00.0,0.00,29,66,8.43,0.00,166,320,-63,3,47,11,323,641,570,-12,30.2562,-97.7408
1,616.6,0.0,00:02:23.2,00:02:01.3,4.12,00:00:00.0,0.00,29,67,9.23,0.00,166,352,-66,4,46,10,377,729,699,-5,30.2563,-97.7408
1,626.0,0.0,00:02:25.7,00:01:57.9,4.24,00:00:00.0,0.00,26,68,9.38,0.00,166,285,-68,8,47,11,326,654,634,-1,30.2563,-97.7409
1,635.2,0.0,00:02:27.6,00:01:57.6,4.25,00:00:00.0,0.00,29,69,9.25,0.00,167,274,-64,12,47,10,276,579,536,1,30.2564,-97.7409
1,643.8,0.0,00:02:29.6,00:01:59.0,4.20,00:00:00.0,0.00,28,70,8.59,0.00,167,306,-65,2,46,11,321,661,584,-11,30.2565,-97.741
1,651.8,0.0,00:02:31.7,00:01:58.7,4.21,00:00:00.0,0.00,29,71,7.97,0.00,167,323,-65,3,44,10,326,657,603,4,30.2565,-97.741
1,661.7,0.0,00:02:33.8,00:01:54.6,4.36,00:00:00.0,0.00,29,72,9.94,0.00,167,305,-65,7,45,8,303,623,595,1,30.2566,-97.741
1,670.4,0.0,00:02:35.8,00:01:55.2,4.34,00:00:00.0,0.00,29,73,8.65,0.00,167,265,-63,7,44,11,273,538,521,-8,30.2567,-97.7411
1,679.0,0.0,00:02:37.9,00:01:57.3,4.26,00:00:00.0,0.00,29,74,8.69,0.00,167,313,-66,3,44,11,331,658,607,-5,30.2568,-97.7411
1,688.5,0.0,00:02:40.0,00:01:54.6,4.36,00:00:00.0,0.00,29,75,9.42,0.00,168,314,-67,7,47,13,316,644,632,-1,30.2568,-97.7411
1,698.7,0.0,00:02:42.4,00:01:57.0,4.27,00:00:00.0,0.00,25,76,10.27,0.00,168,274,-69,13,46,12,332,651,645,0,30.2569,-97.7412
1,707.3,0.0,00:02:44.4,00:02:00.1,4.16,00:00:00.0,0.00,29,77,8.52,0.00,168,334,-67,6,45,10,349,685,671,-8,30.257,-97.7412
1,715.9,0.0,00:02:46.7,00:01:58.2,4.23,00:00:00.0,0.00,30,78,8.64,0.00,168,360,-66,3,48,7,343,739,674,-4,30.2571,-97.7413
1,725.3,0.0,00:02:48.6,00:01:56.2,4.30,00:00:00.0,0.00,28,79,9.38,0.00,168,270,-64,8,45,12,283,564,553,1,30.2571,-97.7413
1,733.9,0.0,00:02:50.6,00:01:57.0,4.27,00:00:00.0,0.00,29,80,8.66,0.00,168,274,-65,5,45,10,298,581,506,0,30.2572,-97.7413
1,742.7,0.0,00:02:52.8,00:01:57.9,4.24,00:00:00.0,0.00,27,81,8.72,0.00,168,246,-65,8,48,14,270,549,488,-1,30.2573,-97.7414
1,752.4,0.0,00:02:55.0,00:01:56.8,4.28,00:00:00.0,0.00,28,82,9.73,0.00,168,305,-63,8,46,12,299,632,628,-1,30.2574,-97.7414
1,761.1,0.0,00:02:57.0,00:01:59.3,4.19,00:00:00.0,0.00,29,83,8.68,0.00,168,349,-64,3,45,11,358,716,687,-7,30.2575,-97.7414
1,770.5,0.0,00:02:59.2,00:01:59.9,4.17,00:00:00.0,0.00,28,84,9.42,0.00,169,322,-63,2,45,10,347,686,653,-3,30.2575,-97.7415
1,779.2,0.0,00:03:01.2,00:01:56.5,4.29,00:00:00.0,0.00,29,85,8.72,0.00,169,314,-65,5,46,9,318,653,573,-5,30.2576,-97.7415
1,788.5,0.0,00:03:03.4,00:01:57.6,4.25,00:00:00.0,0.00,29,86,9.34,0.00,169,316,-65,4,44,9,328,670,628,-5,30.2577,-97.7415
1,797.3,0.0,00:03:05.4,00:01:58.4,4.22,00:00:00.0,0.00,29,87,8.74,0.00,169,324,-65,2,45,12,333,658,613,-1,30.2578,-97.7415
1,806.2,0.0,00:03:07.7,00:01:56.5,4.29,00:00:00.0,0.00,28,88,8.90,0.00,169,304,-66,7,48,8,331,673,602,5,30.2578,-97.7416
1,816.3,0.0,00:03:09.8,00:01:54.6,4.36,00:00:00.0,0.00,27,89,10.09,0.00,169,323,-66,3,45,10,331,715,673,-7,30.2579,-97.7416
1,825.1,0.0,00:03:11.8,00:01:55.7,4.32,00:00:00.0,0.00,28,90,8.87,0.00,169,299,-65,4,46,12,311,626,600,-6,30.258,-97.7416
1,834.6,0.0,00:03:14.0,00:01:56.5,4.29,00:00:00.0,0.00,28,91,9.48,0.00,169,276,-63,4,46,11,291,593,534,2,30.2581,-97.7417
1,844.1,0.0,00:03:16.2,00:01:54.9,4.35,00:00:00.0,0.00,28,92,9.46,0.00,169,298,-66,4,45,9,314,666,599,-6,30.2582,-97.7417
1,852.9,0.0,00:03:18.2,00:01:56.5,4.29,00:00:00.0,0.00,28,93,8.80,0.00,170,315,-65,4,46,10,307,674,638,-5,30.2582,-97.7417
1,863.0,0.0,00:03:20.6,00:01:57.3,4.26,00:00:00.0,0.00,27,94,10.13,0.00,170,298,-65,4,45,7,309,633,573,-4,30.2583,-97.7418
1,871.2,0.0,00:03:22.7,00:01:56.5,4.29,00:00:00.0,0.00,28,95,8.20,0.00,170,346,-66,4,46,6,364,754,672,-3,30.2584,-97.7418
1,881.4,0.0,00:03:24.8,00:01:53.3,4.41,00:00:00.0,0.00,28,96,10.16,0.00,169,304,-66,5,45,11,319,633,596,-2,30.2585,-97.7418
1,890.4,0.0,00:03:26.8,00:01:52.6,4.44,00:00:00.0,0.00,30,97,8.99,0.00,169,300,-67,3,44,11,302,622,538,-23,30.2585,-97.7419
1,899.4,0.0,00:03:28.9,00:01:53.6,4.40,00:00:00.0,0.00,28,98,9.02,0.00,169,332,-66,5,46,10,343,692,673,-5,30.2586,-97.7419
1,908.4,0.0,00:03:30.8,00:01:50.8,4.51,00:00:00.0,0.00,30,99,9.00,0.00,170,321,-65,3,47,15,313,629,547,-11,30.2587,-97.7419
1,917.4,0.0,00:03:32.8,00:01:52.1,4.46,00:00:00.0,0.00,30,100,9.05,0.00,170,347,-66,5,45,11,358,695,652,-3,30.2588,-97.7419
1,926.5,0.0,00:03:34.9,00:01:52.8,4.43,00:00:00.0,0.00,29,101,9.04,0.00,170,384,-65,4,50,11,351,772,703,-2,30.2589,-97.742
1,936.1,0.0,00:03:37.0,00:01:50.1,4.54,00:00:00.0,0.00,29,102,9.65,0.00,172,383,-67,3,49,11,385,802,709,-3,30.2589,-97.742
1,945.2,0.0,00:03:39.0,00:01:52.8,4.43,00:00:00.0,0.00,30,103,9.07,0.00,172,391,-67,4,48,12,374,794,767,0,30.259,-97.742
1,956.2,0.0,00:03:41.6,00:01:55.2,4.34,00:00:00.0,0.00,23,104,11.02,0.00,172,276,-65,5,46,8,354,708,672,0,30.2591,-97.7421
1,964.0,0.0,00:03:43.7,00:01:57.9,4.24,00:00:00.0,0.00,32,105,7.74,0.00,171,364,-64,4,47,14,340,706,663,-9,30.2592,-97.7421
1,972.5,0.0,00:03:45.4,00:01:58.2,4.23,00:00:00.0,0.00,30,106,8.53,0.00,171,359,-65,4,47,12,349,701,687,-4,30.2592,-97.7422
1,981.6,0.0,00:03:47.6,00:01:56.5,4.29,00:00:00.0,0.00,29,107,9.12,0.00,171,301,-64,8,47,16,306,641,663,-4,30.2593,-97.7422
1,989.5,0.0,00:03:49.7,00:01:59.0,4.20,00:00:00.0,0.00,29,108,7.85,0.00,171,345,-67,5,46,9,338,708,726,-3,30.2594,-97.7423
1,998.6,0.0,00:03:51.6,00:01:57.0,4.27,00:00:00.0,0.00,30,109,9.13,0.00,170,291,-65,4,48,10,331,677,618,-3,30.2594,-97.7423
2,0.6,0.0,00:00:00.1,00:02:13.3,3.75,00:00:00.0,0.00,22,1,0.57,0.00,102,188,-63,6,48,14,261,532,488,3,30.2625,-97.7463
2,8.5,0.0,00:00:02.1,00:02:10.8,3.82,00:00:00.0,0.00,30,2,7.94,0.00,106,309,-64,2,45,15,304,609,551,-1,30.2625,-97.7463
2,18.1,0.0,00:00:04.8,00:02:05.9,3.97,00:00:00.0,0.00,26,3,9.62,0.00,111,305,-64,6,48,13,333,671,625,0,30.2625,-97.7464
2,26.5,0.0,00:00:06.5,00:02:02.5,4.08,00:00:00.0,0.00,28,4,8.39,0.00,112,358,-65,4,50,10,388,787,682,-2,30.2626,-97.7465
2,35.6,0.0,00:00:08.7,00:02:03.1,4.06,00:00:00.0,0.00,28,5,9.09,0.00,116,321,-66,4,48,14,333,694,593,-10,30.2626,-97.7466
2,43.4,0.0,00:00:10.8,00:02:00.7,4.14,00:00:00.0,0.00,28,6,7.81,0.00,118,346,-66,6,48,10,355,710,639,-1,30.2626,-97.7467
2,53.1,0.0,00:00:12.9,00:01:58.2,4.23,00:00:00.0,0.00,29,7,9.73,0.00,121,333,-65,4,46,12,343,682,633,-5,30.2627,-97.7468
2,61.5,0.0,00:00:14.9,00:01:59.3,4.19,00:00:00.0,0.00,30,8,8.35,0.00,123,330,-66,4,46,13,341,676,605,-7,30.2627,-97.7468
2,69.4,0.0,00:00:16.9,00:02:00.7,4.14,00:00:00.0,0.00,30,9,7.88,0.00,127,329,-65,4,46,13,322,646,574,-4,30.2627,-97.7469
2,78.5,0.0,00:00:18.9,00:01:55.7,4.32,00:00:00.0,0.00,30,10,9.07,0.00,130,421,-67,4,48,9,386,830,712,-4,30.2628,-97.747
2,86.9,0.0,00:00:20.9,00:01:56.2,4.30,00:00:00.0,0.00,30,11,8.48,0.00,134,348,-65,5,48,10,326,668,609,0,30.2628,-97.7471
2,94.0,0.0,00:00:22.8,00:01:59.0,4.20,00:00:00.0,0.00,30,12,7.05,0.00,137,306,-64,3,45,12,322,623,568,-7,30.2628,-97.7472
2,104.8,0.0,00:00:25.3,00:01:58.4,4.22,00:00:00.0,0.00,25,13,10.84,0.00,140,247,-64,6,45,11,291,606,537,0,30.2628,-97.7473
2,112.8,0.0,00:00:27.3,00:02:04.3,4.02,00:00:00.0,0.00,29,14,7.99,0.00,143,310,-63,4,48,11,309,639,589,-1,30.2629,-97.7473
2,120.8,0.0,00:00:29.3,00:02:09.1,3.87,00:00:00.0,0.00,30,15,7.94,0.00,145,363,-64,2,46,8,340,701,597,-7,30.2629,-97.7474
2,128.3,0.0,00:00:31.1,00:02:03.7,4.04,00:00:00.0,0.00,30,16,7.53,0.00,147,322,-64,4,47,9,317,636,596,-1,30.2629,-97.7475
2,137.2,0.0,00:00:33.3,00:02:02.8,4.07,00:00:00.0,0.00,28,17,8.88,0.00,148,340,-64,4,46,10,354,714,673,-3,30.263,-97.7476
2,145.3,0.0,00:00:35.3,00:02:04.0,4.03,00:00:00.0,0.00,32,18,8.19,0.00,150,359,-65,5,46,10,339,690,650,-2,30.263,-97.7476
2,153.6,0.0,00:00:37.3,00:02:01.3,4.12,00:00:00.0,0.00,30,19,8.24,0.00,151,352,-65,5,49,13,331,723,722,-4,30.263,-97.7477
2,161.5,0.0,00:00:39.3,00:02:01.9,4.10,00:00:00.0,0.00,29,20,7.92,0.00,153,402,-68,3,47,9,375,828,763,-3,30.2631,-97.7478
2,167.8,0.0,00:00:41.3,00:02:12.9,3.76,00:00:00.0,0.00,29,21,6.24,0.00,153,398,-68,4,49,14,386,797,717,-7,30.2631,-97.7478
2,172.5,0.0,00:00:43.8,00:02:45.0,3.03,00:00:00.0,0.00,29,22,4.75,0.00,154,371,-66,5,48,8,355,772,688,-9,30.2631,-97.7479
2,178.2,0.0,00:00:45.5,00:03:06.5,2.68,00:00:00.0,0.00,29,23,5.74,0.00,154,368,-66,5,46,10,358,770,758,-8,30.2632,-97.7479
2,187.1,0.0,00:00:47.5,00:02:35.7,3.21,00:00:00.0,0.00,30,24,8.87,0.00,155,396,-67,2,47,10,368,777,712,-4,30.2632,-97.748
