Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,4(2x5:00/2:00),,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/12/17 03:57pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
4,1105.1,0.0,00:04:16.6,00:01:55.4,4.33,00:00:00.0,0.00,22,104,11.91,0.00,174,---,---,---,---,---,---,---,---,---,30.2815,-97.7811
4,1116.4,0.0,00:04:19.2,00:01:56.2,4.30,00:00:00.0,0.00,22,105,11.23,0.00,174,---,---,---,---,---,---,---,---,---,30.2815,-97.7812
4,1127.4,0.0,00:04:21.8,00:01:57.6,4.25,00:00:00.0,0.00,23,106,11.04,0.00,175,---,---,---,---,---,---,---,---,---,30.2816,-97.7812
4,1139.3,0.0,00:04:24.6,00:01:57.6,4.25,00:00:00.0,0.00,22,107,11.86,0.00,174,---,---,---,---,---,---,---,---,---,30.2817,-97.7813
4,1149.9,0.0,00:04:27.2,00:01:57.0,4.27,00:00:00.0,0.00,23,108,10.62,0.00,174,---,---,---,---,---,---,---,---,---,30.2818,-97.7814
4,1161.6,0.0,00:04:29.8,00:01:56.8,4.28,00:00:00.0,0.00,23,109,11.66,0.00,174,---,---,---,---,---,---,---,---,---,30.2818,-97.7815
4,1172.6,0.0,00:04:32.4,00:01:58.2,4.23,00:00:00.0,0.00,23,110,11.00,0.00,174,---,---,---,---,---,---,---,---,---,30.2819,-97.7816
4,1183.8,0.0,00:04:35.0,00:01:59.6,4.18,00:00:00.0,0.00,23,111,11.22,0.00,175,---,---,---,---,---,---,---,---,---,30.282,-97.7817
4,1194.9,0.0,00:04:37.6,00:01:57.9,4.24,00:00:00.0,0.00,23,112,11.14,0.00,175,---,---,---,---,---,---,---,---,---,30.282,-97.7817
4,1206.5,0.0,00:04:40.4,00:01:56.8,4.28,00:00:00.0,0.00,22,113,11.57,0.00,175,---,---,---,---,---,---,---,---,---,30.2821,-97.7818
4,1217.8,0.0,00:04:43.0,00:01:57.3,4.26,00:00:00.0,0.00,22,114,11.31,0.00,175,---,---,---,---,---,---,---,---,---,30.2822,-97.7819
4,1229.1,0.0,00:04:45.6,00:01:57.3,4.26,00:00:00.0,0.00,23,115,11.31,0.00,175,---,---,---,---,---,---,---,---,---,30.2823,-97.782
4,1240.3,0.0,00:04:48.3,00:01:56.8,4.28,00:00:00.0,0.00,22,116,11.22,0.00,175,---,---,---,---,---,---,---,---,---,30.2823,-97.7821
4,1252.1,0.0,00:04:51.2,00:01:56.0,4.31,00:00:00.0,0.00,23,117,11.80,0.00,175,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
4,1263.4,0.0,00:04:53.6,00:01:56.5,4.29,00:00:00.0,0.00,22,118,11.24,0.00,175,---,---,---,---,---,---,---,---,---,30.2825,-97.7822
4,1274.5,0.0,00:04:56.2,00:01:59.0,4.20,00:00:00.0,0.00,22,119,11.11,0.00,175,---,---,---,---,---,---,---,---,---,30.2825,-97.7823
4,1286.3,0.0,00:04:59.0,00:01:59.3,4.19,00:00:00.0,0.00,22,120,11.83,0.00,175,---,---,---,---,---,---,---,---,---,30.2826,-97.7824
5,9.4,0.0,00:00:01.8,00:01:33.9,5.32,00:00:00.0,0.00,30,1,9.40,0.00,101,---,---,---,---,---,---,---,---,---,30.2843,-97.7841
5,19.9,0.0,00:00:03.8,00:01:34.6,5.28,00:00:00.0,0.00,28,2,10.45,0.00,101,---,---,---,---,---,---,---,---,---,30.2843,-97.784
5,30.0,0.0,00:00:05.9,00:01:38.4,5.08,00:00:00.0,0.00,29,3,10.16,0.00,101,---,---,---,---,---,---,---,---,---,30.2842,-97.784
5,41.6,0.0,00:00:08.2,00:01:39.0,5.05,00:00:00.0,0.00,28,4,11.61,0.00,109,---,---,---,---,---,---,---,---,---,30.2841,-97.7839
5,51.5,0.0,00:00:10.2,00:01:41.0,4.95,00:00:00.0,0.00,28,5,9.91,0.00,115,---,---,---,---,---,---,---,---,---,30.284,-97.7838
5,62.3,0.0,00:00:12.4,00:01:43.0,4.85,00:00:00.0,0.00,29,6,10.72,0.00,115,---,---,---,---,---,---,---,---,---,30.2839,-97.7838
5,72.2,0.0,00:00:14.4,00:01:42.0,4.90,00:00:00.0,0.00,29,7,9.92,0.00,119,---,---,---,---,---,---,---,---,---,30.2839,-97.7837
5,82.0,0.0,00:00:16.4,00:01:42.8,4.86,00:00:00.0,0.00,28,8,9.85,0.00,126,---,---,---,---,---,---,---,---,---,30.2838,-97.7836
5,92.5,0.0,00:00:18.6,00:01:43.9,4.81,00:00:00.0,0.00,29,9,10.46,0.00,139,---,---,---,---,---,---,---,---,---,30.2837,-97.7836
5,102.4,0.0,00:00:20.8,00:01:43.7,4.82,00:00:00.0,0.00,29,10,9.89,0.00,147,---,---,---,---,---,---,---,---,---,30.2837,-97.7835
5,113.0,0.0,00:00:22.8,00:01:42.6,4.87,00:00:00.0,0.00,28,11,10.59,0.00,155,---,---,---,---,---,---,---,---,---,30.2836,-97.7834
5,122.9,0.0,00:00:24.8,00:01:42.4,4.88,00:00:00.0,0.00,29,12,9.98,0.00,156,---,---,---,---,---,---,---,---,---,30.2835,-97.7834
5,132.7,0.0,00:00:26.9,00:01:42.8,4.86,00:00:00.0,0.00,29,13,9.80,0.00,156,---,---,---,---,---,---,---,---,---,30.2834,-97.7833
5,143.3,0.0,00:00:29.0,00:01:41.2,4.94,00:00:00.0,0.00,29,14,10.61,0.00,158,---,---,---,---,---,---,---,---,---,30.2834,-97.7832
5,153.8,0.0,00:00:31.2,00:01:42.0,4.90,00:00:00.0,0.00,28,15,10.50,0.00,160,---,---,---,---,---,---,---,---,---,30.2833,-97.7832
5,164.6,0.0,00:00:33.4,00:01:43.3,4.84,00:00:00.0,0.00,27,16,10.73,0.00,163,---,---,---,---,---,---,---,---,---,30.2832,-97.7831
5,174.6,0.0,00:00:35.4,00:01:42.8,4.86,00:00:00.0,0.00,28,17,10.02,0.00,163,---,---,---,---,---,---,---,---,---,30.2831,-97.783
5,185.4,0.0,00:00:37.6,00:01:42.6,4.87,00:00:00.0,0.00,29,18,10.80,0.00,163,---,---,---,---,---,---,---,---,---,30.2831,-97.783
5,196.9,0.0,00:00:40.0,00:01:42.8,4.86,00:00:00.0,0.00,27,19,11.54,0.00,163,---,---,---,---,---,---,---,---,---,30.283,-97.7829
5,206.1,0.0,00:00:41.9,00:01:43.3,4.84,00:00:00.0,0.00,27,20,9.19,0.00,163,---,---,---,---,---,---,---,---,---,30.2829,-97.7828
5,217.6,0.0,00:00:44.2,00:01:42.0,4.90,00:00:00.0,0.00,29,21,11.42,0.00,163,---,---,---,---,---,---,---,---,---,30.2828,-97.7828
5,228.3,0.0,00:00:46.4,00:01:43.0,4.85,00:00:00.0,0.00,27,22,10.75,0.00,163,---,---,---,---,---,---,---,---,---,30.2828,-97.7827
5,238.9,0.0,00:00:48.6,00:01:44.6,4.78,00:00:00.0,0.00,28,23,10.61,0.00,163,---,---,---,---,---,---,---,---,---,30.2827,-97.7826
5,248.8,0.0,00:00:50.8,00:01:43.9,4.81,00:00:00.0,0.00,27,24,9.90,0.00,163,---,---,---,---,---,---,---,---,---,30.2826,-97.7826
5,259.4,0.0,00:00:52.8,00:01:42.8,4.86,00:00:00.0,0.00,28,25,10.57,0.00,163,---,---,---,---,---,---,---,---,---,30.2826,-97.7825
5,269.7,0.0,00:00:55.0,00:01:42.6,4.87,00:00:00.0,0.00,28,26,10.28,0.00,166,---,---,---,---,---,---,---,---,---,30.2825,-97.7824
5,279.5,0.0,00:00:57.0,00:01:43.5,4.83,00:00:00.0,0.00,28,27,9.85,0.00,167,---,---,---,---,---,---,---,---,---,30.2824,-97.7823
5,290.0,0.0,00:00:59.2,00:01:42.8,4.86,00:00:00.0,0.00,28,28,10.48,0.00,167,---,---,---,---,---,---,---,---,---,30.2824,-97.7823
5,300.5,0.0,00:01:01.4,00:01:44.1,4.80,00:00:00.0,0.00,28,29,10.51,0.00,168,---,---,---,---,---,---,---,---,---,30.2823,-97.7822
5,310.9,0.0,00:01:03.6,00:01:45.2,4.75,00:00:00.0,0.00,28,30,10.43,0.00,171,---,---,---,---,---,---,---,---,---,30.2822,-97.7821
5,321.0,0.0,00:01:05.8,00:01:43.7,4.82,00:00:00.0,0.00,28,31,10.07,0.00,173,---,---,---,---,---,---,---,---,---,30.2821,-97.7821
5,331.5,0.0,00:01:07.8,00:01:42.4,4.88,00:00:00.0,0.00,28,32,10.53,0.00,173,---,---,---,---,---,---,---,---,---,30.2821,-97.782
5,342.0,0.0,00:01:10.0,00:01:42.2,4.89,00:00:00.0,0.00,28,33,10.43,0.00,171,---,---,---,---,---,---,---,---,---,30.282,-97.7819
5,351.8,0.0,00:01:12.0,00:01:43.5,4.83,00:00:00.0,0.00,29,34,9.81,0.00,172,---,---,---,---,---,---,---,---,---,30.2819,-97.7818
5,362.4,0.0,00:01:14.2,00:01:43.0,4.85,00:00:00.0,0.00,28,35,10.61,0.00,172,---,---,---,---,---,---,---,---,---,30.2819,-97.7818
5,372.8,0.0,00:01:16.4,00:01:43.5,4.83,00:00:00.0,0.00,28,36,10.45,0.00,172,---,---,---,---,---,---,---,---,---,30.2818,-97.7817
5,383.4,0.0,00:01:18.6,00:01:44.6,4.78,00:00:00.0,0.00,28,37,10.57,0.00,172,---,---,---,---,---,---,---,---,---,30.2817,-97.7816
5,393.2,0.0,00:01:20.8,00:01:44.1,4.80,00:00:00.0,0.00,28,38,9.84,0.00,172,---,---,---,---,---,---,---,---,---,30.2817,-97.7815
5,403.9,0.0,00:01:22.8,00:01:43.0,4.85,00:00:00.0,0.00,29,39,10.61,0.00,172,---,---,---,---,---,---,---,---,---,30.2816,-97.7815
5,413.8,0.0,00:01:24.8,00:01:43.0,4.85,00:00:00.0,0.00,28,40,9.92,0.00,172,---,---,---,---,---,---,---,---,---,30.2815,-97.7814
5,423.6,0.0,00:01:26.9,00:01:43.3,4.84,00:00:00.0,0.00,29,41,9.86,0.00,170,---,---,---,---,---,---,---,---,---,30.2815,-97.7813
5,434.9,0.0,00:01:29.2,00:01:41.8,4.91,00:00:00.0,0.00,28,42,11.26,0.00,170,---,---,---,---,---,---,---,---,---,30.2814,-97.7813
5,444.9,0.0,00:01:31.2,00:01:42.8,4.86,00:00:00.0,0.00,28,43,9.97,0.00,172,---,---,---,---,---,---,---,---,---,30.2813,-97.7812
5,454.9,0.0,00:01:33.2,00:01:43.7,4.82,00:00:00.0,0.00,29,44,10.03,0.00,174,---,---,---,---,---,---,---,---,---,30.2813,-97.7811
5,465.5,0.0,00:01:35.4,00:01:41.4,4.93,00:00:00.0,0.00,29,45,10.58,0.00,174,---,---,---,---,---,---,---,---,---,30.2812,-97.781
5,475.3,0.0,00:01:37.4,00:01:42.2,4.89,00:00:00.0,0.00,28,46,9.78,0.00,174,---,---,---,---,---,---,---,---,---,30.2811,-97.781
5,485.8,0.0,00:01:39.6,00:01:44.1,4.80,00:00:00.0,0.00,29,47,10.52,0.00,174,---,---,---,---,---,---,---,---,---,30.2811,-97.7809
5,495.6,0.0,00:01:41.8,00:01:43.5,4.83,00:00:00.0,0.00,28,48,9.82,0.00,174,---,---,---,---,---,---,---,---,---,30.281,-97.7808
5,506.1,0.0,00:01:43.8,00:01:41.8,4.91,00:00:00.0,0.00,29,49,10.47,0.00,175,---,---,---,---,---,---,---,---,---,30.2809,-97.7808
5,516.0,0.0,00:01:45.8,00:01:41.8,4.91,00:00:00.0,0.00,29,50,9.89,0.00,175,---,---,---,---,---,---,---,---,---,30.2809,-97.7807
5,525.9,0.0,00:01:47.9,00:01:42.6,4.87,00:00:00.0,0.00,28,51,9.99,0.00,175,---,---,---,---,---,---,---,---,---,30.2808,-97.7806
5,537.1,0.0,00:01:50.2,00:01:42.0,4.90,00:00:00.0,0.00,29,52,11.13,0.00,178,---,---,---,---,---,---,---,---,---,30.2807,-97.7805
5,547.0,0.0,00:01:52.2,00:01:43.5,4.83,00:00:00.0,0.00,28,53,9.93,0.00,178,---,---,---,---,---,---,---,---,---,30.2807,-97.7805
5,557.5,0.0,00:01:54.4,00:01:44.6,4.78,00:00:00.0,0.00,29,54,10.50,0.00,0,---,---,---,---,---,---,---,---,---,30.2806,-97.7804
5,567.3,0.0,00:01:56.4,00:01:43.5,4.83,00:00:00.0,0.00,28,55,9.83,0.00,175,---,---,---,---,---,---,---,---,---,30.2805,-97.7803
5,577.8,0.0,00:01:58.6,00:01:44.1,4.80,00:00:00.0,0.00,29,56,10.50,0.00,209,---,---,---,---,---,---,---,---,---,30.2805,-97.7802
5,587.8,0.0,00:02:00.6,00:01:44.3,4.79,00:00:00.0,0.00,28,57,10.00,0.00,178,---,---,---,---,---,---,---,---,---,30.2804,-97.7802
5,597.7,0.0,00:02:02.8,00:01:43.3,4.84,00:00:00.0,0.00,29,58,9.89,0.00,174,---,---,---,---,---,---,---,---,---,30.2803,-97.7801
5,608.4,0.0,00:02:04.8,00:01:41.2,4.94,00:00:00.0,0.00,29,59,10.66,0.00,181,---,---,---,---,---,---,---,---,---,30.2803,-97.78
5,619.1,0.0,00:02:07.0,00:01:40.6,4.97,00:00:00.0,0.00,29,60,10.70,0.00,176,---,---,---,---,---,---,---,---,---,30.2802,-97.7799
5,628.3,0.0,00:02:08.9,00:01:41.2,4.94,00:00:00.0,0.00,28,61,9.19,0.00,176,---,---,---,---,---,---,---,---,---,30.2801,-97.7799
5,639.0,0.0,00:02:11.0,00:01:40.4,4.98,00:00:00.0,0.00,29,62,10.72,0.00,177,---,---,---,---,---,---,---,---,---,30.2801,-97.7798
5,649.6,0.0,00:02:13.2,00:01:42.2,4.89,00:00:00.0,0.00,28,63,10.61,0.00,181,---,---,---,---,---,---,---,---,---,30.28,-97.7797
5,659.4,0.0,00:02:15.2,00:01:44.6,4.78,00:00:00.0,0.00,29,64,9.79,0.00,181,---,---,---,---,---,---,---,---,---,30.2799,-97.7796
5,670.0,0.0,00:02:17.4,00:01:43.5,4.83,00:00:00.0,0.00,28,65,10.64,0.00,179,---,---,---,---,---,---,---,---,---,30.2799,-97.7796
5,680.5,0.0,00:02:19.6,00:01:44.3,4.79,00:00:00.0,0.00,28,66,10.50,0.00,179,---,---,---,---,---,---,---,---,---,30.2798,-97.7795
5,690.1,0.0,00:02:21.6,00:01:45.9,4.72,00:00:00.0,0.00,28,67,9.56,0.00,179,---,---,---,---,---,---,---,---,---,30.2797,-97.7794
5,699.9,0.0,00:02:23.8,00:01:45.7,4.73,00:00:00.0,0.00,29,68,9.84,0.00,179,---,---,---,---,---,---,---,---,---,30.2797,-97.7793
5,710.5,0.0,00:02:25.8,00:01:43.0,4.85,00:00:00.0,0.00,28,69,10.58,0.00,181,---,---,---,---,---,---,---,---,---,30.2796,-97.7793
5,721.1,0.0,00:02:28.0,00:01:42.2,4.89,00:00:00.0,0.00,28,70,10.64,0.00,184,---,---,---,---,---,---,---,---,---,30.2795,-97.7792
5,731.6,0.0,00:02:30.2,00:01:43.9,4.81,00:00:00.0,0.00,28,71,10.48,0.00,184,---,---,---,---,---,---,---,---,---,30.2795,-97.7791
5,741.4,0.0,00:02:32.2,00:01:43.3,4.84,00:00:00.0,0.00,29,72,9.75,0.00,184,---,---,---,---,---,---,---,---,---,30.2794,-97.779
5,752.0,0.0,00:02:34.4,00:01:43.9,4.81,00:00:00.0,0.00,28,73,10.64,0.00,184,---,---,---,---,---,---,---,---,---,30.2794,-97.779
5,762.7,0.0,00:02:36.6,00:01:43.7,4.82,00:00:00.0,0.00,28,74,10.65,0.00,183,---,---,---,---,---,---,---,---,---,30.2793,-97.7789
5,772.6,0.0,00:02:38.8,00:01:42.8,4.86,00:00:00.0,0.00,29,75,9.89,0.00,180,---,---,---,---,---,---,---,---,---,30.2792,-97.7788
5,783.2,0.0,00:02:40.8,00:01:42.8,4.86,00:00:00.0,0.00,28,76,10.60,0.00,180,---,---,---,---,---,---,---,---,---,30.2792,-97.7787
5,793.8,0.0,00:02:43.0,00:01:43.0,4.85,00:00:00.0,0.00,28,77,10.60,0.00,180,---,---,---,---,---,---,---,---,---,30.2791,-97.7787
5,803.0,0.0,00:02:44.9,00:01:43.5,4.83,00:00:00.0,0.00,29,78,9.25,0.00,180,---,---,---,---,---,---,---,---,---,30.279,-97.7786
5,814.4,0.0,00:02:47.2,00:01:42.0,4.90,00:00:00.0,0.00,28,79,11.40,0.00,175,---,---,---,---,---,---,---,---,---,30.2789,-97.7785
5,824.3,0.0,00:02:49.2,00:01:42.4,4.88,00:00:00.0,0.00,29,80,9.90,0.00,176,---,---,---,---,---,---,---,---,---,30.2789,-97.7784
5,834.8,0.0,00:02:51.4,00:01:43.5,4.83,00:00:00.0,0.00,28,81,10.48,0.00,176,---,---,---,---,---,---,---,---,---,30.2788,-97.7784
5,844.6,0.0,00:02:53.4,00:01:43.5,4.83,00:00:00.0,0.00,29,82,9.86,0.00,176,---,---,---,---,---,---,---,---,---,30.2788,-97.7783
5,855.2,0.0,00:02:55.6,00:01:44.1,4.80,00:00:00.0,0.00,29,83,10.56,0.00,178,---,---,---,---,---,---,---,---,---,30.2787,-97.7782
5,865.1,0.0,00:02:57.6,00:01:43.3,4.84,00:00:00.0,0.00,28,84,9.85,0.00,178,---,---,---,---,---,---,---,---,---,30.2786,-97.7781
5,875.0,0.0,00:02:59.8,00:01:42.6,4.87,00:00:00.0,0.00,29,85,9.91,0.00,181,---,---,---,---,---,---,---,---,---,30.2786,-97.7781
5,885.4,0.0,00:03:01.8,00:01:42.0,4.90,00:00:00.0,0.00,28,86,10.45,0.00,180,---,---,---,---,---,---,---,---,---,30.2785,-97.778
5,895.8,0.0,00:03:04.0,00:01:42.8,4.86,00:00:00.0,0.00,29,87,10.42,0.00,180,---,---,---,---,---,---,---,---,---,30.2784,-97.7779
5,905.7,0.0,00:03:06.0,00:01:43.5,4.83,00:00:00.0,0.00,28,88,9.89,0.00,179,---,---,---,---,---,---,---,---,---,30.2784,-97.7778
5,916.1,0.0,00:03:08.2,00:01:42.0,4.90,00:00:00.0,0.00,29,89,10.42,0.00,176,---,---,---,---,---,---,---,---,---,30.2783,-97.7778
5,925.5,0.0,00:03:10.2,00:01:43.7,4.82,00:00:00.0,0.00,29,90,9.35,0.00,175,---,---,---,---,---,---,---,---,---,30.2782,-97.7777
5,935.9,0.0,00:03:12.4,00:01:45.2,4.75,00:00:00.0,0.00,28,91,10.36,0.00,175,---,---,---,---,---,---,---,---,---,30.2782,-97.7776
5,945.8,0.0,00:03:14.4,00:01:43.9,4.81,00:00:00.0,0.00,29,92,9.91,0.00,175,---,---,---,---,---,---,---,---,---,30.2781,-97.7775
5,956.4,0.0,00:03:16.6,00:01:43.3,4.84,00:00:00.0,0.00,28,93,10.63,0.00,175,---,---,---,---,---,---,---,---,---,30.278,-97.7775
5,967.1,0.0,00:03:18.8,00:01:43.0,4.85,00:00:00.0,0.00,28,94,10.75,0.00,175,---,---,---,---,---,---,---,---,---,30.278,-97.7774
5,976.4,0.0,00:03:20.8,00:01:42.4,4.88,00:00:00.0,0.00,29,95,9.26,0.00,179,---,---,---,---,---,---,---,---,---,30.2779,-97.7773
5,987.8,0.0,00:03:23.0,00:01:40.6,4.97,00:00:00.0,0.00,28,96,11.42,0.00,179,---,---,---,---,---,---,---,---,---,30.2778,-97.7772
5,997.8,0.0,00:03:25.0,00:01:41.4,4.93,00:00:00.0,0.00,29,97,9.98,0.00,179,---,---,---,---,---,---,---,---,---,30.2778,-97.7772
5,1008.5,0.0,00:03:27.2,00:01:42.6,4.87,00:00:00.0,0.00,28,98,10.65,0.00,179,---,---,---,---,---,---,---,---,---,30.2777,-97.7771
5,1019.3,0.0,00:03:29.4,00:01:41.2,4.94,00:00:00.0,0.00,28,99,10.85,0.00,175,---,---,---,---,---,---,---,---,---,30.2776,-97.777
5,1029.4,0.0,00:03:31.4,00:01:42.0,4.90,00:00:00.0,0.00,28,100,10.06,0.00,177,---,---,---,---,---,---,---,---,---,30.2776,-97.7769
5,1040.0,0.0,00:03:33.6,00:01:43.3,4.84,00:00:00.0,0.00,29,101,10.63,0.00,177,---,---,---,---,---,---,---,---,---,30.2775,-97.7769
5,1049.8,0.0,00:03:35.8,00:01:43.0,4.85,00:00:00.0,0.00,28,102,9.84,0.00,177,---,---,---,---,---,---,---,---,---,30.2774,-97.7768
5,1060.2,0.0,00:03:37.8,00:01:42.6,4.87,00:00:00.0,0.00,28,103,10.40,0.00,178,---,---,---,---,---,---,---,---,---,30.2774,-97.7767
5,1070.7,0.0,00:03:40.0,00:01:43.3,4.84,00:00:00.0,0.00,29,104,10.44,0.00,177,---,---,---,---,---,---,---,---,---,30.2773,-97.7767
5,1080.5,0.0,00:03:42.0,00:01:43.9,4.81,00:00:00.0,0.00,28,105,9.86,0.00,177,---,---,---,---,---,---,---,---,---,30.2772,-97.7766
5,1091.1,0.0,00:03:44.2,00:01:42.6,4.87,00:00:00.0,0.00,27,106,10.51,0.00,176,---,---,---,---,---,---,---,---,---,30.2772,-97.7765
5,1101.5,0.0,00:03:46.4,00:01:44.1,4.80,00:00:00.0,0.00,28,107,10.45,0.00,177,---,---,---,---,---,---,---,---,---,30.2771,-97.7764
5,1111.3,0.0,00:03:48.4,00:01:45.9,4.72,00:00:00.0,0.00,28,108,9.82,0.00,176,---,---,---,---,---,---,---,---,---,30.277,-97.7764
5,1121.7,0.0,00:03:50.8,00:01:45.0,4.76,00:00:00.0,0.00,28,109,10.41,0.00,177,---,---,---,---,---,---,---,---,---,30.277,-97.7763
5,1132.0,0.0,00:03:52.8,00:01:44.6,4.78,00:00:00.0,0.00,28,110,10.22,0.00,178,---,---,---,---,---,---,---,---,---,30.2769,-97.7762
5,1142.3,0.0,00:03:55.0,00:01:45.9,4.72,00:00:00.0,0.00,28,111,10.32,0.00,178,---,---,---,---,---,---,---,---,---,30.2768,-97.7761
5,1152.0,0.0,00:03:57.0,00:01:46.3,4.70,00:00:00.0,0.00,28,112,9.69,0.00,178,---,---,---,---,---,---,---,---,---,30.2768,-97.7761
5,1162.4,0.0,00:03:59.2,00:01:45.2,4.75,00:00:00.0,0.00,28,113,10.41,0.00,177,---,---,---,---,---,---,---,---,---,30.2767,-97.776
5,1172.9,0.0,00:04:01.4,00:01:45.9,4.72,00:00:00.0,0.00,27,114,10.51,0.00,176,---,---,---,---,---,---,---,---,---,30.2766,-97.7759
5,1184.1,0.0,00:04:03.8,00:01:46.1,4.71,00:00:00.0,0.00,27,115,11.25,0.00,177,---,---,---,---,---,---,---,---,---,30.2766,-97.7758
5,1194.0,0.0,00:04:05.9,00:01:45.2,4.75,00:00:00.0,0.00,27,116,9.90,0.00,177,---,---,---,---,---,---,---,---,---,30.2765,-97.7758
5,1205.1,0.0,00:04:08.2,00:01:42.8,4.86,00:00:00.0,0.00,27,117,11.11,0.00,177,---,---,---,---,---,---,---,---,---,30.2764,-97.7757
5,1215.7,0.0,00:04:10.4,00:01:43.7,4.82,00:00:00.0,0.00,27,118,10.55,0.00,177,---,---,---,---,---,---,---,---,---,30.2764,-97.7756
5,1226.1,0.0,00:04:12.6,00:01:45.9,4.72,00:00:00.0,0.00,28,119,10.44,0.00,177,---,---,---,---,---,---,---,---,---,30.2763,-97.7755
5,1236.0,0.0,00:04:14.8,00:01:44.6,4.78,00:00:00.0,0.00,27,120,9.85,0.00,178,---,---,---,---,---,---,---,---,---,30.2762,-97.7754
5,1247.3,0.0,00:04:17.0,00:01:43.3,4.84,00:00:00.0,0.00,26,121,11.35,0.00,178,---,---,---,---,---,---,---,---,---,30.2762,-97.7754
5,1258.0,0.0,00:04:19.2,00:01:43.9,4.81,00:00:00.0,0.00,26,122,10.65,0.00,178,---,---,---,---,---,---,---,---,---,30.2761,-97.7753
5,1269.2,0.0,00:04:21.6,00:01:44.8,4.77,00:00:00.0,0.00,27,123,11.21,0.00,180,---,---,---,---,---,---,---,---,---,30.276,-97.7752
5,1279.0,0.0,00:04:23.8,00:01:44.8,4.77,00:00:00.0,0.00,28,124,9.84,0.00,180,---,---,---,---,---,---,---,---,---,30.276,-97.7751
5,1290.1,0.0,00:04:26.0,00:01:44.8,4.77,00:00:00.0,0.00,26,125,11.04,0.00,185,---,---,---,---,---,---,---,---,---,30.2759,-97.775
5,1300.5,0.0,00:04:28.2,00:01:45.7,4.73,00:00:00.0,0.00,27,126,10.44,0.00,185,---,---,---,---,---,---,---,---,---,30.2759,-97.7749
5,1311.0,0.0,00:04:30.4,00:01:46.1,4.71,00:00:00.0,0.00,27,127,10.44,0.00,185,---,---,---,---,---,---,---,---,---,30.2758,-97.7749
5,1321.5,0.0,00:04:32.8,00:01:44.6,4.78,00:00:00.0,0.00,27,128,10.58,0.00,184,---,---,---,---,---,---,---,---,---,30.2757,-97.7748
5,1332.8,0.0,00:04:35.0,00:01:43.7,4.82,00:00:00.0,0.00,27,129,11.25,0.00,177,---,---,---,---,---,---,---,---,---,30.2757,-97.7747
5,1342.4,0.0,00:04:37.0,00:01:43.5,4.83,00:00:00.0,0.00,27,130,9.65,0.00,177,---,---,---,---,---,---,---,---,---,30.2756,-97.7746
5,1353.6,0.0,00:04:39.4,00:01:43.3,4.84,00:00:00.0,0.00,27,131,11.13,0.00,177,---,---,---,---,---,---,---,---,---,30.2755,-97.7745
5,1364.0,0.0,00:04:41.8,00:01:43.0,4.85,00:00:00.0,0.00,28,132,10.41,0.00,177,---,---,---,---,---,---,---,---,---,30.2755,-97.7744
5,1374.5,0.0,00:04:43.8,00:01:43.7,4.82,00:00:00.0,0.00,27,133,10.55,0.00,178,---,---,---,---,---,---,---,---,---,30.2754,-97.7743
5,1384.8,0.0,00:04:46.0,00:01:43.7,4.82,00:00:00.0,0.00,27,134,10.31,0.00,178,---,---,---,---,---,---,---,---,---,30.2754,-97.7743
5,1395.4,0.0,00:04:48.2,00:01:42.6,4.87,00:00:00.0,0.00,27,135,10.60,0.00,178,---,---,---,---,---,---,---,---,---,30.2753,-97.7742
5,1406.2,0.0,00:04:50.4,00:01:41.8,4.91,00:00:00.0,0.00,28,136,10.78,0.00,177,---,---,---,---,---,---,---,---,---,30.2752,-97.7741
5,1416.9,0.0,00:04:52.6,00:01:42.6,4.87,00:00:00.0,0.00,27,137,10.70,0.00,177,---,---,---,---,---,---,---,---,---,30.2752,-97.774
5,1427.8,0.0,00:04:54.8,00:01:43.7,4.82,00:00:00.0,0.00,27,138,10.84,0.00,177,---,---,---,---,---,---,---,---,---,30.2751,-97.7739
5,1437.6,0.0,00:04:56.9,00:01:43.3,4.84,00:00:00.0,0.00,27,139,9.86,0.00,177,---,---,---,---,---,---,---,---,---,30.275,-97.7739
