Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1258M,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/20/17 10:23am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,185.1,0.0,00:00:53.6,00:02:15.1,3.70,00:00:00.0,0.00,19,16,11.93,0.00,117,204,-70,8,44,12,287,639,618,-4,30.2779,-97.7772
1,197.2,0.0,00:00:56.8,00:02:14.4,3.72,00:00:00.0,0.00,19,17,12.06,0.00,117,211,-71,9,44,11,312,646,634,-7,30.2778,-97.7771
1,208.8,0.0,00:00:59.8,00:02:12.6,3.77,00:00:00.0,0.00,20,18,11.59,0.00,117,213,-72,8,44,13,315,671,658,-6,30.2777,-97.777
1,221.1,0.0,00:01:03.0,00:02:11.9,3.79,00:00:00.0,0.00,19,19,12.37,0.00,117,216,-72,7,45,11,319,681,647,-7,30.2776,-97.7769
1,234.0,0.0,00:01:06.4,00:02:13.3,3.75,00:00:00.0,0.00,18,20,12.89,0.00,121,191,-70,8,44,12,286,660,653,-4,30.2776,-97.7768
1,245.5,0.0,00:01:09.4,00:02:14.4,3.72,00:00:00.0,0.00,20,21,11.47,0.00,124,225,-69,7,44,15,317,649,651,-8,30.2775,-97.7767
1,257.7,0.0,00:01:12.9,00:02:13.3,3.75,00:00:00.0,0.00,19,22,12.18,0.00,123,190,-69,7,46,16,283,624,643,-7,30.2774,-97.7766
1,269.3,0.0,00:01:15.9,00:02:12.6,3.77,00:00:00.0,0.00,20,23,11.64,0.00,125,213,-69,7,45,14,301,635,635,-6,30.2774,-97.7766
1,280.9,0.0,00:01:18.9,00:02:12.2,3.78,00:00:00.0,0.00,20,24,11.59,0.00,126,199,-71,8,44,11,276,635,621,-4,30.2773,-97.7765
1,292.4,0.0,00:01:21.9,00:02:11.9,3.79,00:00:00.0,0.00,19,25,11.47,0.00,130,185,-68,7,45,14,280,568,552,-9,30.2772,-97.7764
1,304.4,0.0,00:01:25.0,00:02:11.2,3.81,00:00:00.0,0.00,19,26,12.04,0.00,130,193,-69,6,44,12,300,614,595,-8,30.2771,-97.7763
1,317.1,0.0,00:01:28.2,00:02:10.2,3.84,00:00:00.0,0.00,20,27,12.67,0.00,130,186,-70,7,44,14,283,587,588,-10,30.2771,-97.7762
1,328.5,0.0,00:01:31.2,00:02:10.2,3.84,00:00:00.0,0.00,19,28,11.38,0.00,130,195,-69,8,44,14,298,611,605,-10,30.277,-97.7761
1,340.4,0.0,00:01:34.4,00:02:11.2,3.81,00:00:00.0,0.00,19,29,11.98,0.00,133,195,-69,8,44,11,297,615,617,-10,30.2769,-97.776
1,352.4,0.0,00:01:37.6,00:02:12.9,3.76,00:00:00.0,0.00,19,30,11.98,0.00,133,197,-70,8,44,11,296,622,607,-8,30.2769,-97.7759
1,364.6,0.0,00:01:40.8,00:02:13.3,3.75,00:00:00.0,0.00,19,31,12.18,0.00,133,184,-69,8,44,11,279,586,622,-7,30.2768,-97.7758
1,376.7,0.0,00:01:44.0,00:02:13.3,3.75,00:00:00.0,0.00,19,32,12.08,0.00,133,197,-70,7,44,12,300,621,617,-9,30.2767,-97.7757
1,388.3,0.0,00:01:47.0,00:02:12.2,3.78,00:00:00.0,0.00,20,33,11.60,0.00,132,194,-72,9,43,12,272,629,641,-10,30.2766,-97.7756
1,401.1,0.0,00:01:50.4,00:02:11.2,3.81,00:00:00.0,0.00,18,34,12.87,0.00,132,182,-69,8,43,14,296,598,639,-7,30.2766,-97.7755
1,413.2,0.0,00:01:53.6,00:02:12.2,3.78,00:00:00.0,0.00,20,35,12.05,0.00,131,190,-70,8,45,16,279,594,604,-7,30.2765,-97.7754
1,425.4,0.0,00:01:56.8,00:02:11.9,3.79,00:00:00.0,0.00,19,36,12.19,0.00,128,179,-70,8,45,12,256,582,580,-7,30.2764,-97.7753
1,436.9,0.0,00:01:59.8,00:02:11.2,3.81,00:00:00.0,0.00,20,37,11.52,0.00,127,199,-69,8,44,14,285,585,568,-10,30.2764,-97.7753
1,449.1,0.0,00:02:03.0,00:02:11.5,3.80,00:00:00.0,0.00,19,38,12.18,0.00,126,181,-71,11,44,14,256,588,613,-7,30.2763,-97.7752
1,461.3,0.0,00:02:06.2,00:02:12.6,3.77,00:00:00.0,0.00,19,39,12.16,0.00,125,200,-71,8,44,12,300,638,621,-8,30.2762,-97.7751
1,473.4,0.0,00:02:09.4,00:02:14.4,3.72,00:00:00.0,0.00,19,40,12.16,0.00,125,202,-70,8,44,14,306,636,648,-7,30.2761,-97.775
1,485.0,0.0,00:02:12.4,00:02:14.0,3.73,00:00:00.0,0.00,19,41,11.59,0.00,126,187,-68,7,45,13,255,601,592,-8,30.2761,-97.7749
1,497.4,0.0,00:02:15.8,00:02:13.6,3.74,00:00:00.0,0.00,17,42,12.39,0.00,125,176,-67,6,45,14,288,610,574,-13,30.276,-97.7748
1,510.3,0.0,00:02:19.2,00:02:12.9,3.76,00:00:00.0,0.00,20,43,12.94,0.00,124,196,-69,8,46,15,286,625,621,-5,30.2759,-97.7747
1,521.9,0.0,00:02:22.2,00:02:10.8,3.82,00:00:00.0,0.00,19,44,11.56,0.00,124,195,-69,8,45,15,269,626,610,-7,30.2758,-97.7746
1,534.0,0.0,00:02:25.4,00:02:10.2,3.84,00:00:00.0,0.00,19,45,12.16,0.00,123,196,-70,9,43,13,277,607,638,-6,30.2758,-97.7745
1,546.7,0.0,00:02:28.8,00:02:11.5,3.80,00:00:00.0,0.00,19,46,12.61,0.00,123,187,-70,8,44,13,291,602,592,-9,30.2757,-97.7744
1,558.7,0.0,00:02:32.0,00:02:13.6,3.74,00:00:00.0,0.00,18,47,12.03,0.00,123,187,-69,8,45,15,274,623,620,-2,30.2756,-97.7743
1,570.7,0.0,00:02:35.2,00:02:14.4,3.72,00:00:00.0,0.00,18,48,11.98,0.00,124,202,-71,8,44,13,299,630,605,-5,30.2756,-97.7742
1,582.8,0.0,00:02:38.4,00:02:13.3,3.75,00:00:00.0,0.00,19,49,12.14,0.00,124,191,-70,8,44,11,295,604,579,-2,30.2755,-97.7741
1,594.2,0.0,00:02:41.4,00:02:12.6,3.77,00:00:00.0,0.00,19,50,11.41,0.00,124,188,-69,10,44,11,286,582,574,-15,30.2754,-97.774
1,606.4,0.0,00:02:44.6,00:02:12.9,3.76,00:00:00.0,0.00,18,51,12.18,0.00,125,194,-69,6,43,10,316,660,660,-7,30.2754,-97.7739
1,618.5,0.0,00:02:47.8,00:02:12.9,3.76,00:00:00.0,0.00,20,52,12.10,0.00,123,197,-68,7,44,13,296,591,591,-5,30.2753,-97.7738
1,630.0,0.0,00:02:50.8,00:02:11.9,3.79,00:00:00.0,0.00,20,53,11.53,0.00,124,186,-69,10,44,15,287,575,569,-10,30.2752,-97.7737
1,642.2,0.0,00:02:54.0,00:02:11.5,3.80,00:00:00.0,0.00,19,54,12.16,0.00,125,197,-69,8,44,13,299,628,621,-5,30.2751,-97.7736
1,654.4,0.0,00:02:57.2,00:02:12.6,3.77,00:00:00.0,0.00,19,55,12.25,0.00,125,189,-69,7,45,13,287,601,607,-8,30.2751,-97.7736
1,666.5,0.0,00:03:00.4,00:02:14.0,3.73,00:00:00.0,0.00,19,56,12.09,0.00,125,205,-70,8,45,14,292,659,643,-6,30.275,-97.7735
1,678.8,0.0,00:03:03.8,00:02:13.6,3.74,00:00:00.0,0.00,19,57,12.23,0.00,127,215,-70,9,45,13,318,660,662,-9,30.2749,-97.7734
1,690.5,0.0,00:03:06.8,00:02:12.6,3.77,00:00:00.0,0.00,18,58,11.78,0.00,131,181,-68,5,44,14,292,597,580,-6,30.2748,-97.7733
1,702.1,0.0,00:03:09.8,00:02:10.8,3.82,00:00:00.0,0.00,20,59,11.57,0.00,131,198,-69,8,45,13,272,600,603,-8,30.2748,-97.7732
1,713.7,0.0,00:03:12.8,00:02:08.5,3.89,00:00:00.0,0.00,20,60,11.63,0.00,131,203,-71,8,45,13,300,629,623,-8,30.2747,-97.7731
1,726.1,0.0,00:03:15.9,00:02:07.2,3.93,00:00:00.0,0.00,20,61,12.38,0.00,133,194,-69,8,46,12,280,588,570,-9,30.2746,-97.773
1,739.2,0.0,00:03:19.2,00:02:07.5,3.92,00:00:00.0,0.00,18,62,13.07,0.00,133,184,-69,7,44,14,311,627,635,-6,30.2745,-97.7729
1,751.3,0.0,00:03:22.4,00:02:09.1,3.87,00:00:00.0,0.00,20,63,12.13,0.00,135,200,-70,8,44,12,294,619,583,-12,30.2745,-97.7728
1,763.6,0.0,00:03:25.6,00:02:10.2,3.84,00:00:00.0,0.00,20,64,12.28,0.00,134,192,-70,9,46,11,277,594,573,-9,30.2744,-97.7727
1,776.0,0.0,00:03:28.8,00:02:10.8,3.82,00:00:00.0,0.00,18,65,12.43,0.00,134,180,-68,9,43,14,291,590,623,-7,30.2743,-97.7726
1,788.1,0.0,00:03:32.0,00:02:11.9,3.79,00:00:00.0,0.00,20,66,12.10,0.00,130,190,-70,8,44,12,263,612,630,-8,30.2742,-97.7725
1,799.6,0.0,00:03:35.0,00:02:12.2,3.78,00:00:00.0,0.00,20,67,11.47,0.00,128,202,-67,7,44,11,292,588,592,2,30.2742,-97.7725
1,811.8,0.0,00:03:38.2,00:02:11.9,3.79,00:00:00.0,0.00,18,68,12.20,0.00,128,165,-69,8,43,11,271,570,558,-2,30.2741,-97.7724
1,823.7,0.0,00:03:41.4,00:02:13.3,3.75,00:00:00.0,0.00,19,69,11.86,0.00,128,186,-69,9,44,13,272,586,585,-5,30.274,-97.7723
1,835.3,0.0,00:03:44.4,00:02:13.6,3.74,00:00:00.0,0.00,20,70,11.60,0.00,127,220,-69,7,44,9,321,666,653,-6,30.2739,-97.7722
1,848.1,0.0,00:03:47.8,00:02:11.9,3.79,00:00:00.0,0.00,18,71,12.89,0.00,125,183,-69,7,44,13,308,634,619,-9,30.2739,-97.7721
1,860.2,0.0,00:03:51.0,00:02:11.9,3.79,00:00:00.0,0.00,20,72,12.01,0.00,125,208,-69,7,44,11,303,618,610,-7,30.2738,-97.772
1,872.4,0.0,00:03:54.4,00:02:16.2,3.67,00:00:00.0,0.00,17,73,12.22,0.00,125,174,-71,6,44,14,296,638,595,-9,30.2737,-97.7719
1,883.2,0.0,00:03:57.4,00:02:18.1,3.62,00:00:00.0,0.00,20,74,10.82,0.00,126,239,-72,6,43,14,316,697,621,-13,30.2736,-97.7719
1,894.4,0.0,00:04:00.4,00:02:16.2,3.67,00:00:00.0,0.00,20,75,11.18,0.00,128,253,-72,9,45,10,359,738,717,-6,30.2736,-97.7718
1,906.1,0.0,00:04:03.4,00:02:13.3,3.75,00:00:00.0,0.00,20,76,11.72,0.00,129,223,-70,7,44,10,323,663,632,-7,30.2735,-97.7717
1,918.5,0.0,00:04:06.4,00:02:10.5,3.83,00:00:00.0,0.00,20,77,12.43,0.00,129,221,-70,7,45,16,314,670,664,-8,30.2734,-97.7716
1,931.4,0.0,00:04:09.8,00:02:10.2,3.84,00:00:00.0,0.00,20,78,12.82,0.00,133,215,-70,7,44,10,326,664,674,-7,30.2733,-97.7715
1,943.9,0.0,00:04:12.8,00:02:09.5,3.86,00:00:00.0,0.00,18,79,12.51,0.00,133,180,-70,8,44,12,304,612,601,-8,30.2732,-97.7714
1,955.9,0.0,00:04:15.8,00:02:06.9,3.94,00:00:00.0,0.00,20,80,12.06,0.00,134,196,-69,7,44,12,293,596,565,-4,30.2732,-97.7713
1,971.5,0.0,00:04:19.6,00:02:05.0,4.00,00:00:00.0,0.00,16,81,15.53,0.00,134,162,-69,8,44,15,272,610,616,-7,30.2731,-97.7712
1,984.0,0.0,00:04:22.8,00:02:06.9,3.94,00:00:00.0,0.00,20,82,12.53,0.00,130,197,-69,7,45,16,275,585,589,-3,30.273,-97.7711
1,995.5,0.0,00:04:25.6,00:02:07.8,3.91,00:00:00.0,0.00,20,83,11.47,0.00,130,207,-71,8,44,13,302,634,623,-6,30.2729,-97.771
1,1008.3,0.0,00:04:28.8,00:02:05.9,3.97,00:00:00.0,0.00,20,84,12.82,0.00,130,185,-68,8,44,12,282,573,555,-4,30.2728,-97.7709
1,1022.3,0.0,00:04:32.4,00:02:06.2,3.96,00:00:00.0,0.00,16,85,14.07,0.00,131,182,-69,6,45,11,326,658,637,-10,30.2727,-97.7708
1,1034.2,0.0,00:04:35.4,00:02:07.8,3.91,00:00:00.0,0.00,20,86,11.86,0.00,131,191,-69,9,44,15,262,579,566,-7,30.2727,-97.7708
1,1046.1,0.0,00:04:38.4,00:02:07.5,3.92,00:00:00.0,0.00,20,87,11.85,0.00,129,207,-68,5,46,14,281,623,570,-5,30.2726,-97.7707
1,1058.0,0.0,00:04:41.4,00:02:06.5,3.95,00:00:00.0,0.00,20,88,11.91,0.00,129,207,-69,8,44,13,287,621,589,-9,30.2725,-97.7706
1,1070.0,0.0,00:04:44.4,00:02:06.2,3.96,00:00:00.0,0.00,20,89,12.03,0.00,129,223,-69,7,45,12,312,662,621,-8,30.2724,-97.7705
1,1082.1,0.0,00:04:47.4,00:02:05.6,3.98,00:00:00.0,0.00,20,90,12.08,0.00,128,188,-69,8,44,14,264,583,573,-5,30.2724,-97.7704
1,1094.2,0.0,00:04:50.4,00:02:05.0,4.00,00:00:00.0,0.00,20,91,12.15,0.00,129,215,-69,7,44,13,311,626,594,-10,30.2723,-97.7703
1,---,---,---,---,---,---,---,---,91,---,---,---,---,8,---,13,---,-1,---,17,8,---,---
1,1108.4,0.0,00:04:54.0,00:02:05.6,3.98,00:00:00.0,0.00,16,92,14.18,0.00,129,236,-67,7,45,12,273,539,511,-1,30.2722,-97.7702
1,1119.9,0.0,00:04:57.0,00:02:09.5,3.86,00:00:00.0,0.00,20,93,11.52,0.00,129,181,-69,7,45,13,259,543,533,-7,30.2721,-97.7701
1,1131.6,0.0,00:05:00.0,00:02:12.2,3.78,00:00:00.0,0.00,20,94,11.68,0.00,130,196,-69,7,44,12,268,608,629,-8,30.272,-97.77
1,1143.2,0.0,00:05:03.0,00:02:11.5,3.80,00:00:00.0,0.00,20,95,11.64,0.00,130,200,-69,8,46,16,275,594,594,-6,30.272,-97.77
1,1155.8,0.0,00:05:06.2,00:02:11.2,3.81,00:00:00.0,0.00,20,96,12.57,0.00,131,223,-71,8,45,15,309,690,660,-6,30.2719,-97.7699
1,1167.6,0.0,00:05:09.2,00:02:11.2,3.81,00:00:00.0,0.00,20,97,11.76,0.00,129,214,-71,7,44,13,304,642,629,-10,30.2718,-97.7698
1,1179.3,0.0,00:05:12.2,00:02:11.5,3.80,00:00:00.0,0.00,20,98,11.71,0.00,129,210,-69,7,44,11,305,626,628,-3,30.2717,-97.7697
1,1191.1,0.0,00:05:15.2,00:02:10.8,3.82,00:00:00.0,0.00,20,99,11.85,0.00,128,218,-71,7,44,12,324,676,662,-9,30.2717,-97.7696
1,1204.4,0.0,00:05:18.9,00:02:10.2,3.84,00:00:00.0,0.00,18,100,13.27,0.00,128,194,-69,3,45,10,305,660,599,-10,30.2716,-97.7695
1,1215.8,0.0,00:05:21.9,00:02:11.2,3.81,00:00:00.0,0.00,20,101,11.44,0.00,128,211,-71,7,44,12,296,629,594,-8,30.2715,-97.7694
1,1227.7,0.0,00:05:24.9,00:02:10.8,3.82,00:00:00.0,0.00,20,102,11.81,0.00,127,209,-70,8,45,11,297,652,624,-2,30.2714,-97.7693
1,1241.3,0.0,00:05:28.2,00:02:10.5,3.83,00:00:00.0,0.00,16,103,13.64,0.00,127,156,-68,7,44,13,273,553,554,-8,30.2713,-97.7692
1,---,---,---,---,---,---,---,---,103,---,---,---,---,-22,---,19,---,-3,---,8,-22,---,---
